game_id,winner,loser,num_penalties
201905030CAR,CAR,NYI,1
201904280NYI,CAR,NYI,0
201904160PIT,NYI,PIT,2
201904120NYI,NYI,PIT,4
201904100NYI,NYI,PIT,3
201905010CAR,CAR,NYI,0
201904140PIT,NYI,PIT,2
201904260NYI,CAR,NYI,0
