game_id,winner,loser,num_penalties
201812090VEG,VEG,DAL,1
201903230DAL,PIT,DAL,0
201903150DAL,VEG,DAL,0
201811190NYR,NYR,DAL,0
201902230DAL,CAR,DAL,0
201812310DAL,MTL,DAL,0
201901060WPG,WPG,DAL,0
201903020STL,DAL,STL,1
201901150DAL,TBL,DAL,0
201812010VAN,DAL,VAN,3
201811050BOS,BOS,DAL,0
201902070NSH,NSH,DAL,1
201811030WSH,DAL,WSH,0
201810250DAL,DAL,ANA,5
201811160DAL,DAL,BOS,11
201904020DAL,DAL,PHI,1
201902240CHI,DAL,CHI,2
201812120ANA,ANA,DAL,0
201903270CGY,DAL,CGY,1
201903070DAL,DAL,COL,0
201811210PIT,PIT,DAL,0
201902260VEG,VEG,DAL,1
201810040DAL,DAL,ARI,0
201904060DAL,DAL,MIN,4
201810160NJD,NJD,DAL,2
201810280DET,DET,DAL,0
201901040DAL,DAL,WSH,0
201902040DAL,DAL,ARI,0
201902280LAK,DAL,LAK,1
201811230DAL,DAL,OTT,4
201902160CAR,CAR,DAL,0
201811280CGY,DAL,CGY,0
201902010DAL,DAL,MIN,0
201810060DAL,DAL,WPG,2
201810300MTL,DAL,MTL,1
201812070DAL,DAL,SJS,0
201811060CBJ,CBJ,DAL,1
201812270NSH,DAL,NSH,0
201812180DAL,DAL,CGY,1
201903280EDM,DAL,EDM,1
201810150OTT,OTT,DAL,0
201903170DAL,VAN,DAL,1
201902190DAL,NSH,DAL,0
201903050DAL,DAL,NYR,4
201901080STL,DAL,STL,0
201903300VAN,VAN,DAL,0
201811010TOR,DAL,TOR,0
201810090DAL,TOR,DAL,1
201901020DAL,DAL,NJD,2
201812290DAL,DAL,DET,0
201812130SJS,SJS,DAL,0
201901120DAL,STL,DAL,0
201812150COL,COL,DAL,0
201903120BUF,DAL,BUF,0
201903140MIN,DAL,MIN,0
201902090ARI,ARI,DAL,1
201902120FLA,DAL,FLA,0
201812200DAL,CHI,DAL,0
201812030DAL,DAL,EDM,5
201901190DAL,DAL,WPG,2
201811240COL,COL,DAL,0
201903210DAL,COL,DAL,0
201901300DAL,DAL,BUF,0
201903250WPG,DAL,WPG,1
201810230DAL,DAL,LAK,0
201811100DAL,NSH,DAL,0
201811270EDM,EDM,DAL,0
201810130DAL,DAL,ANA,1
201904050CHI,CHI,DAL,0
201811180NYI,DAL,NYI,0
201902210DAL,DAL,STL,3
201812230DAL,NYI,DAL,4
201902020NSH,DAL,NSH,4
201902140TBL,TBL,DAL,2
201810190DAL,MIN,DAL,0
201901100PHI,PHI,DAL,0
201812220MIN,DAL,MIN,3
201903090DAL,CHI,DAL,0
201903190DAL,DAL,FLA,0
201811080DAL,DAL,SJS,0
201811120DAL,CBJ,DAL,2
201901170DAL,LAK,DAL,0
