game_id,winner,loser,num_penalties
198010160DET,NYI,DET,1
198011250NYI,WIN,WIN,0
198011170MNS,NYI,MNS,0
198101060NYI,NYI,TOR,4
198104020NYI,NYI,NYR,2
198101220DET,NYI,DET,0
198011300QUE,NYI,QUE,2
198101130NYI,NYI,PIT,0
198011060BOS,NYI,BOS,5
198101030NYI,NYI,HAR,3
198012130CGY,NYI,NYI,3
198103120EDM,NYI,EDM,1
198104040NYI,NYI,WSH,0
198102170NYI,TOR,NYI,4
198012040CLR,CLR,NYI,2
198103110WIN,NYI,WIN,3
198104050BUF,NYI,BUF,0
198011110NYI,MNS,MNS,0
198102230MNS,NYI,MNS,1
198010280NYI,NYI,MTL,0
198010140NYI,STL,STL,0
198101260NYI,BUF,NYI,2
198102270VAN,NYI,VAN,8
198103170NYI,MTL,MTL,4
198010250NYI,PHI,NYI,10
198103310MTL,MTL,NYI,0
198102010BOS,BOS,NYI,5
198102070NYI,MNS,MNS,1
198012270HAR,NYI,NYI,0
198102040NYR,NYR,NYI,12
198103070NYI,NYI,VAN,0
198101280TOR,NYI,TOR,0
198011220NYI,NYI,NYR,1
198101170NYI,NYI,WSH,3
198010210NYI,VAN,NYI,1
198011200NYI,NYI,HAR,6
198012100EDM,NYI,EDM,0
198102030NYI,NYI,LAK,2
198102210NYI,NYI,CBH,4
198011080NYI,NYI,CBH,0
198012300NYI,NYI,CLR,0
198011010NYI,LAK,NYI,2
198102140NYI,STL,STL,2
198101200NYI,NYI,CGY,5
198102120PIT,PIT,NYI,3
198012140WIN,NYI,WIN,2
198011290NYI,NYI,DET,3
198012230NYI,CGY,CGY,0
198103240STL,NYI,STL,6
198101110PHI,NYI,PHI,0
198010230PHI,PHI,NYI,3
198102250CGY,NYI,CGY,6
198101070PIT,PIT,NYI,3
198011180STL,NYI,STL,3
198103290WSH,NYI,WSH,6
198012060LAK,LAK,NYI,2
198101240NYI,NYI,QUE,3
198010260BUF,BUF,NYI,9
198103280NYI,PIT,PIT,2
198101100NYI,BOS,NYI,4
198010180NYI,EDM,EDM,0
198010120WSH,NYI,WSH,4
198011150NYI,NYI,BUF,0
198103200CLR,NYI,CLR,2
198011120TOR,NYI,TOR,3
198101020NYR,NYR,NYI,3
198102280LAK,NYI,LAK,5
198010110NYI,NYI,BOS,2
198103140NYI,PHI,PHI,5
198012200NYI,NYI,QUE,8
198103030NYI,EDM,EDM,2
198011270MTL,NYI,MTL,2
198012020NYI,NYI,CLR,0
198012070VAN,NYI,VAN,2
198011040NYI,NYI,DET,0
198010190HAR,NYI,NYI,0
198103220CBH,NYI,CBH,11
198101310QUE,QUE,NYI,9
198012210CBH,NYI,CBH,0
198012160NYI,NYI,WIN,2
