game_id,winner,loser,num_penalties
198010300CLR,WSH,WSH,2
198104050WSH,WSH,DET,2
198012300VAN,WSH,WSH,3
198102050CGY,CGY,WSH,2
198101180WSH,WSH,HAR,3
198102070LAK,WSH,WSH,0
198012260WSH,WSH,NYR,13
198101030MNS,MNS,WSH,2
198103130WSH,BOS,WSH,0
198102120BUF,BUF,WSH,0
198103180WSH,QUE,WSH,0
198011150HAR,WSH,HAR,2
198010100WSH,WSH,WIN,0
198012060WSH,WSH,CLR,3
198011080WSH,BUF,BUF,0
198104040NYI,NYI,WSH,0
198102250CBH,WSH,WSH,3
198101310PIT,WSH,WSH,0
198103080WSH,WSH,TOR,6
198012120WSH,PIT,WSH,4
198102210NYR,NYR,WSH,4
198101040WSH,PHI,WSH,11
198103100WSH,WSH,CLR,2
198011120PIT,WSH,PIT,0
198012270MTL,MTL,WSH,8
198101210WSH,MNS,WSH,2
198101270WSH,WSH,WIN,2
198102010WSH,WSH,EDM,1
198012210PHI,WSH,PHI,22
198011220WSH,BOS,BOS,2
198010290LAK,LAK,WSH,0
198101170NYI,NYI,WSH,3
198103260DET,WSH,DET,6
198010240WSH,STL,WSH,2
198102280STL,STL,WSH,2
198010250STL,WSH,WSH,4
198010180WSH,WSH,NYR,8
198011260DET,WSH,WSH,3
198012170WSH,WSH,EDM,1
198102140MTL,MTL,WSH,8
198010150WSH,MTL,MTL,1
198104020BOS,WSH,BOS,5
198010190CBH,CBH,WSH,6
198011090BUF,WSH,WSH,0
198103040QUE,QUE,WSH,2
198011290TOR,WSH,TOR,4
198103270WSH,HAR,WSH,0
198012140WSH,DET,WSH,8
198103110HAR,WSH,HAR,2
198101290WSH,WSH,VAN,3
198103210WSH,STL,STL,6
198102180WSH,CBH,CBH,0
198102030VAN,WSH,WSH,2
198101080CGY,CGY,WSH,2
198010210WSH,WSH,CBH,0
198103290WSH,NYI,WSH,6
198101070EDM,EDM,WSH,4
198102260WSH,PIT,WSH,0
198101100MNS,MNS,WSH,6
198012310WIN,WSH,WIN,2
198011020WIN,WSH,WSH,0
198011180QUE,QUE,WSH,1
198012200WSH,PHI,WSH,8
198011010EDM,WSH,WSH,4
198103030WSH,CGY,WSH,0
198011200WSH,WSH,CGY,6
198012100NYR,NYR,WSH,7
198103140TOR,TOR,WSH,5
198010120WSH,NYI,WSH,4
198101240WSH,BUF,WSH,0
198103220WSH,MTL,MTL,2
198012070BOS,BOS,WSH,6
198012030WSH,MNS,MNS,1
198103240PHI,WSH,PHI,0
198011050WSH,LAK,WSH,0
198101120CLR,WSH,CLR,0
198012090WSH,VAN,WSH,6
198101150WSH,WSH,LAK,2
198011280WSH,WSH,TOR,7
198102220WSH,WSH,QUE,12
