game_id,winner,loser,num_penalties
198101030QUE,BUF,BUF,4
198012020STL,STL,QUE,3
198103020QUE,PIT,QUE,0
198010090CGY,QUE,QUE,0
198103080QUE,CBH,QUE,7
198012170QUE,QUE,STL,4
198011300QUE,NYI,QUE,2
198101280QUE,DET,DET,8
198104010HAR,HAR,QUE,5
198102250QUE,QUE,BOS,0
198011220QUE,CGY,CGY,3
198103110QUE,STL,STL,0
198010120VAN,VAN,QUE,7
198010220MNS,MNS,QUE,4
198010250HAR,HAR,QUE,2
198103180WSH,QUE,WSH,0
198012210QUE,QUE,HAR,0
198011020QUE,CLR,QUE,0
198101170MNS,MNS,QUE,4
198011240QUE,LAK,QUE,2
198011110QUE,CBH,CBH,4
198102150WIN,WIN,QUE,4
198102020QUE,QUE,HAR,4
198102070QUE,QUE,PHI,7
198010100EDM,QUE,EDM,0
198103230QUE,VAN,VAN,5
198102040QUE,QUE,MNS,6
198012060TOR,TOR,QUE,8
198101060STL,STL,QUE,6
198103100QUE,QUE,NYR,2
198012100QUE,BOS,QUE,2
198011120QUE,QUE,WIN,0
198103140PIT,QUE,QUE,1
198102180LAK,QUE,LAK,2
198102170CLR,QUE,CLR,0
198011260QUE,QUE,MNS,1
198010160LAK,LAK,QUE,1
198011090PHI,PHI,QUE,2
198103170DET,QUE,DET,6
198103220NYR,QUE,QUE,3
198101150PHI,QUE,PHI,5
198010290QUE,VAN,VAN,2
198101040NYR,QUE,QUE,2
198012110BOS,QUE,BOS,0
198010140CLR,CLR,QUE,2
198101180CBH,CBH,QUE,7
198101260QUE,LAK,QUE,0
198102130EDM,QUE,EDM,2
198012140QUE,QUE,EDM,3
198103040QUE,QUE,WSH,2
198012070QUE,TOR,TOR,19
198011160BUF,BUF,QUE,1
198011040MTL,MTL,QUE,0
198012230QUE,MTL,MTL,0
198011190QUE,QUE,DET,0
198012300QUE,NYR,QUE,2
198102200VAN,QUE,VAN,2
198101240NYI,NYI,QUE,3
198102120CGY,CGY,QUE,2
198104040TOR,QUE,QUE,3
198101110QUE,EDM,QUE,7
198011180QUE,QUE,WSH,1
198102080BOS,QUE,BOS,0
198101210QUE,BUF,QUE,2
198101100MTL,QUE,QUE,0
198101130QUE,WIN,WIN,3
198012040DET,QUE,DET,1
198012270PIT,PIT,QUE,2
198011010QUE,PHI,PHI,2
198103290QUE,QUE,MTL,2
198103250QUE,QUE,CGY,0
198010190WIN,QUE,QUE,3
198103150QUE,QUE,CLR,0
198101070BUF,BUF,QUE,2
198012200NYI,NYI,QUE,8
198103310QUE,QUE,PIT,0
198010260CBH,CBH,QUE,0
198104050QUE,TOR,QUE,2
198101310QUE,QUE,NYI,9
198102220WSH,WSH,QUE,12
