game_id,winner,loser,num_penalties
198101070MNS,VAN,VAN,0
198101120BOS,BOS,MNS,8
198011170MNS,NYI,MNS,0
198102280MNS,PHI,MNS,9
198101280PIT,PIT,MNS,3
198102210TOR,TOR,MNS,8
198103070MNS,MNS,PIT,0
198101040BUF,MNS,MNS,0
198101030MNS,MNS,WSH,2
198012270MNS,MNS,CLR,2
198103240MNS,LAK,MNS,0
198010220MNS,MNS,QUE,4
198101140BUF,MNS,MNS,5
198103310MNS,MNS,STL,2
198011110NYI,MNS,MNS,0
198101170MNS,MNS,QUE,4
198102230MNS,NYI,MNS,1
198010240EDM,MNS,EDM,3
198101310MNS,NYR,MNS,5
198011290MTL,MNS,MTL,0
198102040QUE,QUE,MNS,6
198103220MNS,MNS,DET,2
198011150MNS,MNS,CBH,2
198101210WSH,MNS,WSH,2
198102070NYI,MNS,MNS,1
198103120CGY,CGY,MNS,0
198104050CBH,CBH,MNS,3
198103180MNS,EDM,MNS,0
198012230DET,MNS,DET,2
198101240MNS,MNS,EDM,2
198012060MNS,BUF,BUF,2
198103140LAK,MNS,LAK,6
198011260QUE,QUE,MNS,1
198102150MNS,MNS,VAN,7
198012130MNS,MNS,WIN,0
198011020MNS,MNS,CGY,2
198011070VAN,VAN,MNS,9
198010290MNS,STL,STL,0
198012170TOR,TOR,MNS,2
198011120HAR,MNS,HAR,0
198104040STL,MNS,STL,4
198010150MNS,MNS,BOS,6
198012010NYR,MNS,NYR,3
198101220PHI,PHI,MNS,1
198102260BOS,BOS,MNS,29
198103090MNS,MTL,MTL,0
198010180CGY,CGY,MNS,0
198102120MNS,TOR,MNS,4
198101190MNS,MNS,MTL,2
198103280LAK,LAK,MNS,3
198102250HAR,HAR,MNS,7
198101260MNS,MNS,CGY,2
198102080NYR,MNS,MNS,4
198103040MNS,BOS,BOS,6
198011200PHI,MNS,MNS,4
198101100MNS,MNS,WSH,6
198012090STL,STL,MNS,2
198012300MNS,MNS,PHI,4
198011010MNS,MNS,PIT,2
198010170CLR,MNS,MNS,6
198102140MNS,MNS,HAR,0
198101090CLR,CLR,MNS,2
198012100MNS,LAK,MNS,1
198010110MNS,MNS,HAR,2
198011220MNS,CBH,MNS,6
198103200EDM,MNS,MNS,0
198102050MTL,MTL,MNS,3
198012200MNS,NYR,NYR,1
198011190PIT,MNS,PIT,2
198012070MNS,DET,DET,1
198010250MNS,MNS,WIN,0
198012260WIN,MNS,WIN,4
198012030WSH,MNS,MNS,1
198103110MNS,MNS,BUF,0
198101290DET,MNS,MNS,0
198102200WIN,MNS,WIN,0
198102180MNS,MNS,CLR,1
198012150MNS,TOR,MNS,0
198011090CBH,MNS,CBH,5
198103290VAN,MNS,VAN,2
