game_id,winner,loser,num_penalties
198103210BOS,BOS,CGY,3
198010240VAN,VAN,BOS,2
198104050BOS,MTL,BOS,4
198010120BOS,BOS,MTL,5
198101240BOS,LAK,BOS,2
198101120BOS,BOS,MNS,8
198010300BOS,CGY,BOS,2
198011160BOS,BOS,PHI,4
198102180VAN,BOS,VAN,13
198103190PHI,PHI,BOS,8
198102050BOS,BOS,NYR,4
198011130BOS,WIN,WIN,0
198102250QUE,QUE,BOS,0
198101080BOS,BOS,DET,4
198101130DET,BOS,BOS,2
198011060BOS,NYI,BOS,5
198103130WSH,BOS,WSH,0
198102120CLR,BOS,BOS,6
198012180BOS,STL,BOS,2
198102070MTL,MTL,BOS,0
198010160CGY,CGY,BOS,0
198010220LAK,LAK,BOS,1
198012170HAR,HAR,BOS,3
198012280BUF,BUF,BOS,2
198101190BOS,BOS,BUF,2
198011200BOS,BOS,CLR,0
198101290BOS,BOS,WIN,10
198102040HAR,BOS,BOS,4
198104040PIT,BOS,PIT,5
198103280BOS,BOS,CBH,4
198102010BOS,BOS,NYI,5
198012100QUE,BOS,QUE,2
198011220WSH,BOS,BOS,2
198012270TOR,BOS,TOR,5
198103030STL,STL,BOS,0
198103150BOS,BOS,HAR,3
198103110TOR,BOS,BOS,4
198103300BUF,BOS,BOS,2
198103230BOS,BOS,EDM,0
198012020BOS,BOS,DET,11
198010090BOS,BOS,NYR,9
198010150MNS,MNS,BOS,6
198101030CLR,CLR,BOS,20
198012110BOS,QUE,BOS,0
198104020BOS,WSH,BOS,5
198102260BOS,BOS,MNS,29
198103260BOS,TOR,BOS,1
198103180NYR,NYR,BOS,0
198012130BOS,VAN,BOS,4
198010260WIN,BOS,BOS,4
198011260NYR,NYR,BOS,4
198103070BOS,BOS,CBH,1
198101260BOS,BOS,CLR,4
198011020PHI,PHI,BOS,5
198010180STL,STL,BOS,0
198103040MNS,BOS,BOS,6
198103080BOS,BOS,VAN,2
198101150CBH,CBH,BOS,8
198102080BOS,QUE,BOS,0
198102200EDM,BOS,EDM,7
198103010BOS,BOS,BUF,0
198101100NYI,BOS,NYI,4
198101020EDM,EDM,BOS,8
198011090BOS,BOS,PIT,0
198012070BOS,BOS,WSH,6
198012200BOS,HAR,HAR,2
198012140BOS,BOS,LAK,2
198010110NYI,NYI,BOS,2
198102140LAK,BOS,LAK,4
198102210CGY,CGY,BOS,5
198011110DET,BOS,BOS,4
198011150PIT,BOS,PIT,6
198011290BOS,BOS,EDM,4
198101220BOS,BOS,STL,3
198101170BOS,BOS,PHI,6
198011270BOS,PIT,PIT,0
198011230BOS,TOR,TOR,1
198101050WIN,BOS,WIN,0
198012060MTL,MTL,BOS,3
198012310CBH,BOS,CBH,2
