game_id,winner,loser,num_penalties
198101070CBH,CBH,CLR,1
198012260CLR,CLR,CGY,0
198010300CLR,WSH,WSH,2
198012170CBH,CLR,CBH,4
198103240CLR,CLR,DET,4
198101170CLR,VAN,CLR,0
198103140MTL,MTL,CLR,0
198102280CLR,CLR,EDM,5
198101300CLR,PHI,CLR,5
198102120CLR,BOS,BOS,6
198012270MNS,MNS,CLR,2
198102210STL,STL,CLR,4
198012060WSH,WSH,CLR,3
198011020QUE,CLR,QUE,0
198012040CLR,CLR,NYI,2
198104010EDM,CLR,CLR,3
198102080CLR,TOR,TOR,4
198010180LAK,LAK,CLR,4
198103270CLR,BUF,CLR,0
198011050BUF,BUF,CLR,0
198101150CLR,CLR,NYR,4
198101280HAR,HAR,CLR,0
198012130STL,STL,CLR,6
198011200BOS,BOS,CLR,0
198102250TOR,TOR,CLR,4
198011250CLR,CLR,EDM,2
198012180PHI,PHI,CLR,6
198103100WSH,WSH,CLR,2
198012070PHI,PHI,CLR,8
198102260MTL,MTL,CLR,0
198103080CLR,STL,CLR,2
198012200CLR,DET,DET,2
198102170CLR,QUE,CLR,0
198102220PIT,PIT,CLR,0
198010110CLR,CLR,CGY,0
198011220PIT,PIT,CLR,0
198011080CLR,TOR,TOR,0
198102030CLR,MTL,CLR,2
198101240DET,DET,CLR,2
198012300NYI,NYI,CLR,0
198101030CLR,CLR,BOS,20
198011160CGY,CLR,CGY,0
198012230WIN,WIN,CLR,0
198012090CLR,BUF,BUF,0
198011060CLR,HAR,HAR,4
198011300BUF,BUF,CLR,6
198010140CLR,CLR,QUE,2
198010230DET,DET,CLR,3
198101060CLR,VAN,CLR,0
198101130VAN,CLR,CLR,0
198103250VAN,CLR,CLR,0
198101260BOS,BOS,CLR,4
198103110NYR,CLR,NYR,1
198011010TOR,CLR,TOR,4
198102060CLR,CLR,PIT,10
198012310NYR,CLR,NYR,0
198103060CLR,LAK,CLR,3
198011110CLR,MTL,CLR,0
198010120EDM,CLR,EDM,0
198010280CLR,LAK,CLR,2
198104020CGY,CGY,CLR,4
198010220HAR,HAR,CLR,0
198103030CLR,CLR,HAR,7
198011280CLR,PHI,CLR,5
198104040LAK,CLR,CLR,4
198010170CLR,MNS,MNS,6
198101090CLR,CLR,MNS,2
198010250CLR,CLR,CBH,0
198102140CLR,CBH,CLR,0
198101230CLR,WIN,WIN,0
198103290CLR,CLR,WIN,0
198103200CLR,NYI,CLR,2
198103210CLR,PIT,CLR,2
198103150QUE,QUE,CLR,0
198012120CLR,NYR,CLR,2
198012020NYI,NYI,CLR,0
198101120CLR,WSH,CLR,0
198102180MNS,MNS,CLR,1
198011140CLR,CLR,STL,2
198103180WIN,WIN,CLR,0
