game_id,winner,loser,num_penalties
198102270CGY,CGY,HAR,5
198010300MTL,MTL,HAR,0
198102190PIT,PIT,HAR,3
198101020HAR,MTL,HAR,0
198101310HAR,BUF,HAR,2
198101180WSH,WSH,HAR,3
198103100DET,HAR,HAR,4
198104010HAR,HAR,QUE,5
198012020LAK,LAK,HAR,4
198101030NYI,NYI,HAR,3
198012060CGY,HAR,CGY,3
198101170HAR,CBH,HAR,2
198010250HAR,HAR,QUE,2
198011150HAR,WSH,HAR,2
198012210QUE,QUE,HAR,0
198103080HAR,CGY,HAR,2
198010120BUF,HAR,HAR,2
198010260PHI,PHI,HAR,3
198012170HAR,HAR,BOS,3
198103250HAR,EDM,HAR,2
198101280HAR,HAR,CLR,0
198011010HAR,VAN,VAN,2
198011080HAR,PHI,HAR,4
198010290HAR,HAR,DET,1
198102020QUE,QUE,HAR,4
198102040HAR,BOS,BOS,4
198101070LAK,LAK,HAR,10
198012260HAR,HAR,PIT,0
198101100WIN,HAR,WIN,10
198012230TOR,HAR,TOR,4
198103210HAR,NYR,HAR,5
198103060BUF,HAR,BUF,6
198012270HAR,NYI,NYI,0
198011280HAR,HAR,EDM,6
198101240TOR,TOR,HAR,0
198101120HAR,STL,HAR,3
198011200NYI,NYI,HAR,6
198103150BOS,BOS,HAR,3
198101210HAR,STL,STL,4
198102080PHI,HAR,HAR,0
198012100WIN,HAR,WIN,0
198010150PIT,HAR,PIT,5
198102120DET,HAR,HAR,0
198011260HAR,HAR,WIN,4
198011120HAR,MNS,HAR,0
198104050HAR,PIT,HAR,4
198101230HAR,CGY,HAR,2
198103290HAR,PHI,HAR,7
198011290HAR,BUF,HAR,0
198102180HAR,WIN,WIN,0
198011060CLR,HAR,HAR,4
198101090EDM,HAR,HAR,0
198103010VAN,VAN,HAR,7
198103270WSH,HAR,WSH,0
198102250HAR,HAR,MNS,7
198011160NYR,NYR,HAR,5
198101140HAR,LAK,HAR,2
198103110HAR,WSH,HAR,2
198010090STL,STL,HAR,0
198101300HAR,TOR,TOR,0
198103140NYR,NYR,HAR,7
198010220HAR,HAR,CLR,0
198103030CLR,CLR,HAR,7
198012070EDM,EDM,HAR,4
198012030VAN,HAR,HAR,4
198102140MNS,MNS,HAR,0
198012130HAR,LAK,LAK,4
198011230CBH,HAR,CBH,4
198010110MNS,MNS,HAR,2
198103220HAR,TOR,TOR,6
198103180HAR,HAR,MTL,0
198010180HAR,HAR,DET,3
198012200BOS,HAR,HAR,2
198011220HAR,HAR,VAN,6
198102070HAR,CBH,HAR,2
198102220HAR,HAR,NYR,0
198104030MTL,MTL,HAR,10
198011050STL,STL,HAR,3
198010190HAR,NYI,NYI,0
198102150CBH,HAR,HAR,3
