game_id,winner,loser,num_penalties
198101070CBH,CBH,CLR,1
198012070NYR,NYR,CBH,2
198011280VAN,VAN,CBH,0
198012170CBH,CLR,CBH,4
198103080QUE,CBH,QUE,7
198103180CBH,CBH,PHI,2
198011050CBH,NYR,NYR,0
198101170HAR,CBH,HAR,2
198011260EDM,CBH,EDM,0
198012280CBH,TOR,CBH,4
198010280DET,CBH,CBH,5
198011020CBH,STL,CBH,2
198012260BUF,BUF,CBH,4
198102250CBH,WSH,WSH,3
198102270BUF,BUF,CBH,1
198103210PHI,CBH,CBH,0
198010090CBH,CBH,BUF,8
198010230CBH,MTL,CBH,2
198012200TOR,CBH,TOR,0
198011110QUE,CBH,CBH,4
198102040CBH,CBH,EDM,4
198101280CBH,CBH,VAN,1
198104030NYR,NYR,CBH,3
198012060PIT,PIT,CBH,0
198103280BOS,BOS,CBH,4
198011150MNS,MNS,CBH,2
198103010CBH,STL,STL,0
198010120CBH,CGY,CGY,6
198104050CBH,CBH,MNS,3
198010170WIN,WIN,CBH,4
198101310CGY,CBH,CBH,0
198102210NYI,NYI,CBH,4
198011080NYI,NYI,CBH,0
198012040PHI,PHI,CBH,0
198101180CBH,CBH,QUE,7
198101110CBH,CBH,CGY,4
198103110LAK,CBH,CBH,2
198103250CBH,LAK,CBH,5
198012110STL,CBH,STL,0
198010190CBH,CBH,WSH,6
198103150WIN,CBH,WIN,2
198101100PIT,CBH,PIT,3
198103070BOS,BOS,CBH,1
198012140CBH,CBH,NYR,0
198010110MTL,CBH,MTL,0
198012100CBH,PHI,PHI,10
198102180WSH,CBH,CBH,0
198102220CBH,TOR,CBH,0
198010290CBH,CBH,WIN,7
198010210WSH,WSH,CBH,0
198102120CBH,LAK,LAK,2
198011190CBH,CBH,BUF,4
198101150CBH,CBH,BOS,8
198012130DET,DET,CBH,0
198101240STL,STL,CBH,4
198102020CBH,CBH,PIT,5
198101040CBH,CBH,PIT,2
198010250CLR,CLR,CBH,0
198011230CBH,HAR,CBH,4
198104010TOR,CBH,CBH,0
198011220MNS,CBH,MNS,6
198102140CLR,CBH,CLR,0
198101030MTL,MTL,CBH,0
198011290LAK,LAK,CBH,2
198011130CGY,CBH,CBH,3
198103130VAN,VAN,CBH,9
198011160CBH,EDM,CBH,2
198103040CBH,DET,DET,0
198102070HAR,CBH,HAR,2
198010150CBH,CBH,VAN,11
198103290CBH,CBH,DET,3
198010260CBH,CBH,QUE,0
198101210CBH,CBH,MTL,12
198102150CBH,HAR,HAR,3
198103220CBH,NYI,CBH,11
198101300EDM,EDM,CBH,2
198102080CBH,CBH,WIN,2
198012210CBH,NYI,CBH,0
198011090CBH,MNS,CBH,5
198012310CBH,BOS,CBH,2
