game_id,winner,loser,num_penalties
200802250BUF,PHI,BUF,2
200710240CAR,CAR,BUF,1
200710200MTL,MTL,BUF,2
200801240DAL,BUF,DAL,2
200801190TOR,TOR,BUF,0
200802100BUF,BUF,FLA,2
200801060ATL,ATL,BUF,0
200801290TBL,BUF,TBL,1
200710260FLA,BUF,FLA,0
200801010BUF,PIT,BUF,0
200802080BUF,BOS,BUF,2
200712050ANA,ANA,BUF,9
200802060BUF,BUF,NJD,2
200712100BUF,BOS,BUF,0
200711160BUF,BUF,MTL,2
200712060LAK,LAK,BUF,3
200711050MTL,MTL,BUF,0
200712210BUF,BUF,PHI,6
200801300FLA,BUF,FLA,0
200710050BUF,NYI,BUF,0
200802130BUF,BUF,TOR,0
200802230BUF,NYR,BUF,3
200801080NJD,NJD,BUF,0
200803120PIT,PIT,BUF,2
200710110BUF,BUF,ATL,10
200712080SJS,BUF,SJS,3
200803300BUF,BUF,BOS,0
200801040BUF,OTT,BUF,4
200712120BUF,BUF,NYI,1
200711150OTT,OTT,BUF,0
200712190NYI,BUF,NYI,2
200710190BUF,CBJ,BUF,2
200712280NJD,NJD,BUF,3
200710130BUF,BUF,WSH,2
200710060NYI,NYI,BUF,2
200802010ATL,ATL,BUF,2
200712260BUF,OTT,BUF,0
200802270BUF,BUF,NSH,11
200711010BOS,BOS,BUF,0
200711260WSH,BUF,WSH,2
200801210PHX,PHX,BUF,0
200803280BUF,MTL,BUF,1
200712150BUF,BUF,CHI,1
200802210TOR,BUF,TOR,1
200711240MTL,BUF,MTL,0
200803190BUF,BUF,TBL,2
200712140WSH,BUF,WSH,0
200711070BUF,BUF,BOS,0
200711090BUF,TOR,BUF,1
200802160NYR,NYR,BUF,0
200803040PHI,BUF,PHI,4
200804050BOS,BUF,BOS,1
200802200BUF,BUF,TBL,0
200711210BUF,BUF,OTT,0
200803250BUF,OTT,BUF,3
200803150TOR,BUF,TOR,1
200802120OTT,BUF,OTT,0
200804010TOR,BUF,TOR,0
200803140BUF,BUF,CAR,9
200711230BUF,BUF,MTL,0
200803210BUF,TOR,BUF,3
200802170BUF,PIT,BUF,1
200710150BUF,BUF,TOR,0
200801120BUF,NJD,BUF,0
200710270TBL,BUF,TBL,2
200801100OTT,OTT,BUF,2
200712220PHI,BUF,PHI,10
200804030MTL,MTL,BUF,3
200711100BOS,BOS,BUF,2
200802290BUF,MTL,BUF,2
200803050BUF,WSH,BUF,0
200803100BUF,NYR,BUF,5
200803080CAR,CAR,BUF,0
200712290PIT,PIT,BUF,0
200712010BUF,BUF,CAR,4
200711280BUF,STL,BUF,0
200801160NYR,NYR,BUF,2
200803270OTT,BUF,OTT,4
200801180BUF,BUF,ATL,8
200802050BOS,BUF,BOS,2
200803020BUF,DET,BUF,0
200711020BUF,FLA,BUF,4
