game_id,winner,loser,num_penalties
200710300MTL,ATL,MTL,0
200712150MTL,MTL,TOR,0
200803110MTL,MTL,NJD,0
200710200MTL,MTL,BUF,2
200801240NJD,MTL,NJD,0
200712200WSH,MTL,WSH,0
200712280FLA,MTL,FLA,9
200711080BOS,MTL,BOS,2
200711210NYI,MTL,NYI,3
200801050MTL,WSH,MTL,2
200801290MTL,MTL,WSH,0
200803010MTL,MTL,NJD,2
200710060TOR,TOR,MTL,4
200803240MTL,MTL,OTT,2
200803030SJS,SJS,MTL,0
200802030MTL,NYR,MTL,4
200712300NYR,NYR,MTL,2
200711160BUF,BUF,MTL,2
200711050MTL,MTL,BUF,0
200802230MTL,CBJ,MTL,3
200711190MTL,OTT,MTL,0
200801190MTL,PIT,MTL,0
200712080MTL,CAR,MTL,2
200711100OTT,OTT,MTL,2
200711010MTL,MTL,PHI,4
200712220ATL,ATL,MTL,0
200711270TOR,MTL,TOR,0
200710180OTT,OTT,MTL,1
200801100BOS,MTL,BOS,2
200802070MTL,TOR,MTL,0
200710270PIT,MTL,PIT,2
200802210MTL,PIT,MTL,2
200712040MTL,DET,MTL,3
200710160MTL,FLA,MTL,2
200803150MTL,MTL,NYI,0
200710260CAR,MTL,CAR,5
200801310WSH,WSH,MTL,1
200803280BUF,MTL,BUF,1
200710030CAR,MTL,CAR,2
200711130TOR,MTL,TOR,1
200711240MTL,BUF,MTL,0
200802130FLA,MTL,FLA,2
200710100PIT,MTL,PIT,1
200803130MTL,OTT,MTL,1
200802050MTL,MTL,OTT,3
200710130MTL,CAR,MTL,2
200803200BOS,MTL,BOS,2
200712180MTL,FLA,MTL,0
200801220MTL,MTL,BOS,4
200711300NJD,NJD,MTL,0
200712130PHI,MTL,PHI,1
200801150NYI,MTL,NYI,0
200804010OTT,MTL,OTT,7
200710220MTL,MTL,BOS,2
200711230BUF,BUF,MTL,0
200802190MTL,MTL,NYR,4
200802170PHI,MTL,PHI,3
200803090ANA,ANA,MTL,0
200712110MTL,TBL,MTL,0
200804050MTL,MTL,TOR,7
200802020MTL,MTL,NYI,1
200711030MTL,TOR,MTL,0
200802120TBL,TBL,MTL,1
200801170ATL,MTL,ATL,1
200801030MTL,MTL,TBL,1
200804030MTL,MTL,BUF,3
200712060BOS,MTL,BOS,2
200802290BUF,MTL,BUF,2
200802090OTT,OTT,MTL,3
200803220MTL,MTL,BOS,4
200712270TBL,MTL,TBL,5
200802260MTL,MTL,ATL,1
200803080LAK,MTL,LAK,3
200801080MTL,MTL,CHI,0
200801120NYR,NYR,MTL,0
200712010MTL,NSH,MTL,1
200803290TOR,TOR,MTL,1
200712230DAL,DAL,MTL,4
200803180MTL,STL,MTL,0
200711170MTL,MTL,BOS,12
200802160MTL,MTL,PHI,4
200803060PHX,MTL,PHX,2
