game_id,winner,loser,num_penalties
200710240CAR,CAR,BUF,1
200802120BOS,CAR,BOS,0
200802080WSH,CAR,WSH,4
200803290TBL,TBL,CAR,1
200712150PHI,CAR,PHI,2
200804040CAR,FLA,CAR,0
200712200FLA,FLA,CAR,1
200801120CAR,COL,CAR,4
200802280CAR,NYR,CAR,3
200712180CAR,CAR,TOR,0
200803190ATL,CAR,ATL,0
200801310CAR,CAR,TOR,1
200801220CAR,NYI,CAR,0
200711030CAR,CAR,FLA,0
200803050ATL,CAR,ATL,1
200711140TBL,TBL,CAR,5
200803250CAR,WSH,CAR,1
200711300CAR,CAR,WSH,1
200711230CAR,CAR,TBL,0
200802210CAR,CAR,ATL,0
200712090DET,DET,CAR,0
200801020CAR,ATL,CAR,0
200801050STL,STL,CAR,4
200712290CBJ,CBJ,CAR,2
200801210NYI,CAR,NYI,2
200803010CAR,CAR,TBL,2
200803200FLA,CAR,FLA,2
200711120FLA,CAR,FLA,0
200802160CAR,CAR,FLA,0
200711240WSH,WSH,CAR,0
200710060WSH,WSH,CAR,0
200803060CAR,CAR,MIN,6
200712080MTL,CAR,MTL,2
200802180NJD,NJD,CAR,5
200801040ATL,CAR,ATL,2
200711280CAR,PHI,CAR,0
200801150TOR,TOR,CAR,0
200712060TBL,TBL,CAR,2
200710200PHI,PHI,CAR,0
200801100CAR,NJD,CAR,3
200801290CAR,CAR,NYR,8
200711080CAR,TBL,CAR,0
200801170OTT,OTT,CAR,1
200802260CAR,CAR,NJD,6
200710270NYI,CAR,NYI,0
200711050CAR,CAR,WSH,2
200710260CAR,MTL,CAR,5
200803120CHI,CAR,CHI,2
200802020PIT,PIT,CAR,2
200710220CAR,CAR,VAN,8
200712140CAR,CGY,CAR,1
200710030CAR,MTL,CAR,2
200804020CAR,CAR,TBL,1
200711100ATL,CAR,ATL,0
200710090TOR,CAR,TOR,1
200710130MTL,CAR,MTL,2
200711210CAR,PHI,CAR,4
200710050CAR,CAR,PIT,0
200712120CAR,OTT,CAR,3
200804010WSH,WSH,CAR,3
200802050NSH,NSH,CAR,2
200801080BOS,CAR,BOS,2
200803140BUF,BUF,CAR,9
200712220TBL,CAR,TBL,0
200711160CAR,ATL,CAR,0
200801180CAR,CAR,EDM,0
200710190PIT,PIT,CAR,2
200802090NJD,NJD,CAR,0
200802190CAR,BOS,CAR,9
200803280CAR,CAR,ATL,10
200803160CAR,CAR,OTT,4
200710110OTT,CAR,OTT,0
200710310FLA,FLA,CAR,0
200712280CAR,CAR,BOS,2
200712030NYR,CAR,NYR,0
200712260NYR,NYR,CAR,5
200712310CAR,NYI,CAR,2
200803080CAR,CAR,BUF,0
200802230CAR,CAR,WSH,3
200712010BUF,BUF,CAR,4
200802140CAR,CAR,PIT,2
200711170CAR,CAR,FLA,2
