game_id,winner,loser,num_penalties
200803210ATL,WSH,ATL,0
200710080NYI,WSH,NYI,0
200802290NJD,WSH,NJD,1
200802080WSH,CAR,WSH,4
200712170DET,DET,WSH,1
200711280WSH,FLA,WSH,2
200801240WSH,WSH,TOR,0
200801150WSH,WSH,OTT,1
200711010NYR,NYR,WSH,0
200712200WSH,MTL,WSH,0
200712270PIT,PIT,WSH,3
200803090WSH,PIT,WSH,2
200802060PHI,WSH,PHI,1
200801050MTL,WSH,MTL,2
200803120WSH,WSH,CGY,2
200801290MTL,MTL,WSH,0
200712080WSH,WSH,ATL,0
200803250CAR,WSH,CAR,1
200711300CAR,CAR,WSH,1
200710050ATL,WSH,ATL,0
200710270STL,STL,WSH,1
200712290OTT,WSH,OTT,2
200711080OTT,WSH,OTT,1
200804030WSH,WSH,TBL,3
200711240WSH,WSH,CAR,0
200710060WSH,WSH,CAR,0
200711210WSH,ATL,WSH,2
200803270TBL,WSH,TBL,0
200802160TBL,WSH,TBL,0
200803160WSH,WSH,BOS,0
200712070NJD,NJD,WSH,0
200801030BOS,BOS,WSH,4
200801010WSH,WSH,OTT,2
200803080BOS,BOS,WSH,5
200711020WSH,PHI,WSH,5
200710200WSH,PIT,WSH,4
200710240WSH,WSH,TBL,2
200802200WSH,NYI,WSH,2
200710130BUF,BUF,WSH,2
200802150FLA,FLA,WSH,1
200802260WSH,WSH,MIN,4
200711190WSH,FLA,WSH,0
200803010WSH,TOR,WSH,0
200711050CAR,CAR,WSH,2
200711260WSH,BUF,WSH,2
200801310WSH,WSH,MTL,1
200711100WSH,TBL,WSH,1
200804050WSH,WSH,FLA,1
200803190CHI,CHI,WSH,3
200712150TBL,WSH,TBL,0
200802130ATL,ATL,WSH,0
200712260WSH,WSH,TBL,0
200712010FLA,WSH,FLA,0
200712140WSH,BUF,WSH,0
200802050CBJ,WSH,CBJ,1
200803030WSH,BOS,WSH,6
200711150FLA,FLA,WSH,2
200712100WSH,WSH,NJD,2
200804010WSH,WSH,CAR,3
200801130WSH,PHI,WSH,4
200803180NSH,WSH,NSH,2
200710180WSH,NYI,WSH,1
200801090WSH,WSH,COL,2
200710260WSH,VAN,WSH,2
200803290FLA,WSH,FLA,0
200801230TOR,TOR,WSH,1
200801170WSH,WSH,EDM,2
200803140WSH,WSH,ATL,1
200711230PHI,WSH,PHI,4
200711060ATL,ATL,WSH,0
200802240WSH,NJD,WSH,2
200801210PIT,WSH,PIT,0
200710290TOR,WSH,TOR,0
200803050BUF,WSH,BUF,0
200802100WSH,WSH,NYR,2
200801190WSH,WSH,FLA,0
200802230CAR,CAR,WSH,3
200712220NYI,NYI,WSH,0
200710120NYR,NYR,WSH,2
200711160TBL,TBL,WSH,4
200712120WSH,WSH,NYR,2
200802020WSH,ATL,WSH,0
