game_id,winner,loser,num_penalties
200712220MIN,DET,MIN,1
200710150ANA,ANA,DET,0
200710100DET,DET,CGY,0
200712170DET,DET,WSH,1
200804020CHI,CHI,DET,5
200803190DET,DET,CBJ,0
200801150DET,ATL,DET,0
200803130DET,DET,DAL,2
200711130STL,STL,DET,2
200710060CHI,CHI,DET,3
200802050MIN,DET,MIN,3
200712130DET,EDM,DET,1
200804060DET,DET,CHI,0
200801020DET,DET,DAL,2
200802120NSH,NSH,DET,3
200712090DET,DET,CAR,0
200710280VAN,DET,VAN,0
200711110CHI,CHI,DET,3
200803250STL,DET,STL,0
200710180SJS,DET,SJS,4
200712200STL,STL,DET,5
200802180COL,DET,COL,6
200802020BOS,DET,BOS,1
200710240DET,DET,VAN,0
200710260DET,DET,SJS,4
200802260EDM,EDM,DET,1
200711290DET,DET,TBL,1
200803090DET,DET,NSH,1
200711090DET,DET,CBJ,0
200712260STL,DET,STL,4
200803110DET,DET,CHI,2
200802070DET,LAK,DET,0
200803300DET,DET,NSH,3
200711010CGY,DET,CGY,0
200801060CHI,DET,CHI,0
200712040MTL,DET,MTL,3
200711240CBJ,CBJ,DET,4
200801230ANA,DET,ANA,7
200710140LAK,DET,LAK,0
200801300DET,DET,PHX,0
200802010DET,DET,COL,3
200712010DET,DET,PHX,0
200802220CGY,CGY,DET,0
200804030DET,DET,CBJ,0
200710300EDM,DET,EDM,0
200802290DET,SJS,DET,0
200801190SJS,DET,SJS,1
200801050DAL,DET,DAL,0
200712070DET,DET,MIN,5
200710030DET,DET,ANA,2
200802150DET,CBJ,DET,2
200711170DET,CHI,DET,0
200801100DET,MIN,DET,1
200802100DET,ANA,DET,3
200712150DET,DET,FLA,0
200711210DET,DET,STL,0
200801080DET,DET,COL,1
200802090TOR,TOR,DET,0
200712270COL,DET,COL,0
200712310DET,STL,DET,2
200801120OTT,OTT,DET,2
200712290PHX,DET,PHX,1
200711180CBJ,DET,CBJ,1
200710200PHX,DET,PHX,0
200711220NSH,NSH,DET,4
200801170DET,DET,VAN,2
200711270DET,DET,CGY,3
200803200NSH,DET,NSH,5
200801220LAK,DET,LAK,0
200712190DET,DET,LAK,0
200803280DET,STL,DET,0
200802230VAN,VAN,DET,3
200803050DET,DET,STL,5
200802170DAL,DAL,DET,0
200710120DET,CHI,DET,2
200803160CBJ,CBJ,DET,0
200711070DET,DET,NSH,0
200712100NSH,DET,NSH,0
200803220CBJ,DET,CBJ,1
200803150DET,NSH,DET,3
200710080DET,DET,EDM,0
200803020BUF,DET,BUF,0
