game_id,winner,loser,num_penalties
201112100DET,DET,WPG,0
201203090DET,DET,LAK,0
201112020BUF,DET,BUF,0
201111250BOS,DET,BOS,0
201112130PIT,DET,PIT,0
201201210DET,DET,CBJ,0
201202040EDM,EDM,DET,5
201202080DET,DET,EDM,2
201110210DET,DET,CBJ,5
201203260DET,DET,CBJ,1
201201230DET,DET,STL,7
201112220CGY,CGY,DET,0
201111260DET,DET,NSH,0
201201190PHX,DET,PHX,4
201112270DET,DET,STL,5
201110280DET,SJS,DET,0
201201070TOR,TOR,DET,0
201202230DET,VAN,DET,1
201110070DET,DET,OTT,1
201201160DET,DET,BUF,2
201201310CGY,DET,CGY,4
201201120DET,DET,PHX,0
201201030DAL,DET,DAL,0
201203280CBJ,CBJ,DET,3
201112260NSH,DET,NSH,0
201111120DET,DET,DAL,2
201111080DET,DET,COL,0
201111110DET,DET,EDM,2
201203130LAK,LAK,DET,0
201202250DET,COL,DET,2
201204040STL,DET,STL,2
201112170DET,DET,LAK,0
201203040DET,CHI,DET,3
201112310DET,DET,STL,2
201204070DET,CHI,DET,0
201110250CBJ,CBJ,DET,0
201202060PHX,PHX,DET,0
201204010DET,DET,FLA,0
201112190EDM,DET,EDM,0
201112210VAN,VAN,DET,1
201203020DET,DET,MIN,3
201111200ANA,DET,ANA,1
201203140ANA,ANA,DET,0
201203100NSH,NSH,DET,1
201111170SJS,SJS,DET,0
201111190LAK,DET,LAK,0
201201100NYI,NYI,DET,2
201110290MIN,MIN,DET,1
201201170DAL,DET,DAL,0
201202210CHI,CHI,DET,0
201201250MTL,MTL,DET,0
201203170SJS,SJS,DET,0
201204050DET,NJD,DET,0
201110130DET,DET,VAN,4
201112150NSH,NSH,DET,0
201203300DET,NSH,DET,0
201202100DET,DET,ANA,0
201203190DET,WSH,DET,0
201202170DET,DET,NSH,0
201202120DET,DET,PHI,2
201112060STL,STL,DET,3
201201080CHI,DET,CHI,2
201111030DET,CGY,DET,0
201112080DET,DET,PHX,0
201111010DET,MIN,DET,1
201112040COL,COL,DET,0
201110150MIN,DET,MIN,0
201202280CBJ,DET,CBJ,1
201110220WSH,WSH,DET,0
201201140DET,DET,CHI,0
201203210NYR,NYR,DET,0
201111150STL,STL,DET,0
201203060PHI,PHI,DET,1
201202020VAN,DET,VAN,4
201111300DET,DET,TBL,0
201110080COL,DET,COL,1
201111050DET,DET,ANA,0
201111230DET,DET,CGY,0
201202190DET,DET,SJS,2
201202140DET,DET,DAL,3
201112300CHI,CHI,DET,2
201203240DET,DET,CAR,1
