game_id,winner,loser,num_penalties
201112280WSH,WSH,NYR,0
201202250TOR,WSH,TOR,0
201203040WSH,PHI,WSH,2
201112130WSH,PHI,WSH,0
201204020TBL,TBL,WSH,2
201201030WSH,WSH,CGY,0
201201170WSH,NYI,WSH,0
201202010FLA,FLA,WSH,0
201112030WSH,WSH,OTT,0
201203080WSH,WSH,TBL,0
201202090WSH,WPG,WSH,0
201201200CAR,CAR,WSH,2
201112050FLA,FLA,WSH,2
201203130NYI,WSH,NYI,0
201111260BUF,BUF,WSH,0
201110270EDM,EDM,WSH,2
201202050WSH,BOS,WSH,3
201112260BUF,BUF,WSH,0
201112230NJD,NJD,WSH,1
201112090WSH,WSH,TOR,4
201111050NYI,NYI,WSH,1
201111120WSH,NJD,WSH,0
201202040MTL,WSH,MTL,0
201110200PHI,WSH,PHI,0
201111170WPG,WPG,WSH,2
201202170FLA,WSH,FLA,1
201111150NSH,NSH,WSH,0
201112200WSH,WSH,NSH,1
201201220PIT,PIT,WSH,2
201202220OTT,OTT,WSH,2
201203100BOS,WSH,BOS,3
201111010WSH,WSH,ANA,2
201111250WSH,NYR,WSH,1
201201240WSH,WSH,BOS,2
201111210WSH,WSH,PHX,2
201203310WSH,WSH,MTL,1
201111230WSH,WSH,WPG,2
201203270WSH,BUF,WSH,1
201204050WSH,WSH,FLA,0
201110080WSH,WSH,CAR,0
201202280WSH,WSH,NYI,0
201110100WSH,WSH,TBL,0
201111110NJD,WSH,NJD,1
201202200CAR,CAR,WSH,6
201112150WPG,WSH,WPG,1
201112310CBJ,WSH,CBJ,4
201202070WSH,WSH,FLA,1
201203190DET,WSH,DET,0
201201070SJS,SJS,WSH,1
201202120NYR,NYR,WSH,0
201203110WSH,WSH,TOR,0
201112170COL,COL,WSH,2
201111290WSH,STL,WSH,2
201112070OTT,WSH,OTT,4
201203220PHI,PHI,WSH,0
201111080WSH,DAL,WSH,4
201111040CAR,WSH,CAR,0
201201110WSH,WSH,PIT,2
201110290VAN,VAN,WSH,0
201110220WSH,WSH,DET,0
201203060WSH,CAR,WSH,2
201203230WSH,WPG,WSH,2
201110150WSH,WSH,OTT,0
201203250WSH,WSH,MIN,1
201202240WSH,WSH,MTL,0
201111190TOR,TOR,WSH,2
201202180TBL,TBL,WSH,0
201112300WSH,WSH,BUF,4
201110180WSH,WSH,FLA,2
201204070NYR,WSH,NYR,2
201201090LAK,LAK,WSH,7
201203180CHI,CHI,WSH,0
201203020WSH,NJD,WSH,0
201203290BOS,WSH,BOS,0
201202130WSH,SJS,WSH,0
201201310TBL,TBL,WSH,0
201112010WSH,PIT,WSH,2
201203160WPG,WPG,WSH,2
201201130WSH,WSH,TBL,4
201201180MTL,WSH,MTL,3
201110130PIT,WSH,PIT,3
201201150WSH,WSH,CAR,3
