game_id,winner,loser,num_penalties
201202250WPG,STL,WPG,0
201204060STL,PHX,STL,6
201111230PIT,STL,PIT,4
201112210COL,COL,STL,2
201110160ANA,ANA,STL,2
201203290CHI,CHI,STL,1
201203030SJS,STL,SJS,0
201201230DET,DET,STL,7
201203220LAK,LAK,STL,2
201203080STL,STL,ANA,0
201201240STL,PIT,STL,1
201112270DET,DET,STL,5
201112080STL,STL,ANA,4
201203130CHI,CHI,STL,5
201202180STL,STL,MIN,6
201111100STL,TOR,STL,1
201110210STL,STL,CAR,0
201202120STL,STL,SJS,0
201203170TBL,STL,TBL,0
201203310STL,CBJ,STL,7
201202030STL,STL,LAK,0
201111170STL,STL,FLA,2
201112230PHX,STL,PHX,0
201110100STL,STL,CGY,2
201202270CGY,STL,CGY,3
201201050STL,STL,EDM,5
201201190STL,STL,EDM,4
201110130DAL,DAL,STL,6
201202190CHI,CHI,STL,2
201204040STL,DET,STL,2
201112310DET,DET,STL,2
201203100STL,STL,CBJ,9
201203250PHX,STL,PHX,0
201112260STL,STL,DAL,4
201111080STL,STL,CHI,2
201203210ANA,ANA,STL,1
201202220STL,BOS,STL,2
201201160STL,STL,DAL,4
201202290EDM,STL,EDM,2
201201100MTL,STL,MTL,1
201110150SJS,STL,SJS,1
201110180LAK,LAK,STL,1
201111190MIN,MIN,STL,0
201112170NSH,NSH,STL,1
201112020COL,COL,STL,3
201111120STL,STL,TBL,1
201202070OTT,STL,OTT,4
201201030STL,STL,PHX,0
201201210STL,STL,BUF,7
201112150STL,STL,NYR,0
201112300STL,NSH,STL,0
201203150CAR,CAR,STL,0
201202230NSH,STL,NSH,0
201112030STL,CHI,STL,6
201112060STL,STL,DET,3
201203060STL,STL,CHI,3
201111040STL,STL,VAN,3
201111290WSH,STL,WSH,2
201201070STL,STL,COL,4
201111050MIN,MIN,STL,4
201202110STL,STL,COL,0
201110260VAN,STL,VAN,0
201202040NSH,NSH,STL,2
201202140CBJ,CBJ,STL,5
201111150STL,STL,DET,0
201203110CBJ,STL,CBJ,5
201111220STL,LAK,STL,3
201112180STL,STL,CBJ,7
201201140STL,STL,MIN,6
201204070DAL,STL,DAL,4
201202090NJD,STL,NJD,0
201111250STL,STL,CGY,3
201110080STL,NSH,STL,3
201112100STL,STL,SJS,0
201202160STL,STL,NYI,0
201110300EDM,EDM,STL,0
201201120STL,VAN,STL,5
201111270CBJ,STL,CBJ,2
201110280CGY,CGY,STL,1
201203270STL,STL,NSH,0
201110220PHI,STL,PHI,3
201203010VAN,VAN,STL,0
