game_id,winner,loser,num_penalties
201203290PHX,PHX,SJS,0
201111030PHI,NJD,PHI,0
201203050PIT,PIT,PHX,3
201112170SJS,SJS,EDM,1
201202180NYI,NYI,CAR,3
201110180CBJ,DAL,CBJ,2
201202040TBL,TBL,FLA,0
201112220LAK,LAK,ANA,2
201201060PIT,NYR,PIT,1
201201100CHI,CHI,CBJ,4
201203270MTL,FLA,MTL,2
201112290ANA,VAN,ANA,0
201202180LAK,CGY,LAK,0
201111120DET,DET,DAL,2
201110140ANA,ANA,SJS,2
201202240NJD,VAN,NJD,0
201203070PIT,PIT,TOR,0
201111100WPG,FLA,WPG,0
201203280VAN,VAN,COL,2
201202250LAK,LAK,CHI,4
201110240MTL,FLA,MTL,1
201111290WSH,STL,WSH,2
201202280CBJ,DET,CBJ,1
201112050PIT,BOS,PIT,4
201112030CAR,PIT,CAR,3
201111260PHX,PHX,DAL,1
201111170PHI,PHI,PHX,2
201201020PHI,NYR,PHI,0
201112040COL,COL,DET,0
201110200CGY,NYR,CGY,6
201201220PHI,BOS,PHI,12
201112010CGY,CBJ,CGY,4
201111050DET,DET,ANA,0
201111190NYI,BOS,NYI,0
201111080LAK,LAK,NSH,2
201203230MTL,MTL,OTT,15
201201200PIT,PIT,MTL,4
201112220OTT,OTT,FLA,2
201202040COL,VAN,COL,5
201111010CAR,CAR,TBL,0
201110290PHI,PHI,CAR,0
201202250WPG,STL,WPG,0
201203020TBL,TBL,NYR,3
201112310NJD,NJD,PIT,0
201110070DAL,DAL,CHI,1
201203020WSH,NJD,WSH,0
201111290NYR,NYR,PIT,6
201203010PHX,CGY,PHX,2
201201130BUF,BUF,TOR,0
201204030BOS,PIT,BOS,4
201111230FLA,FLA,NYR,1
201111280MIN,MIN,TBL,0
201112080NJD,NJD,OTT,7
201112200CGY,CGY,MIN,4
201111200CAR,CAR,TOR,1
201203050WPG,WPG,BUF,2
201110060TOR,TOR,MTL,0
201110180VAN,NYR,VAN,3
201201150WSH,WSH,CAR,3
201111150DAL,FLA,DAL,1
201203060WSH,CAR,WSH,2
201111230NYI,PHI,NYI,2
201111280LAK,LAK,SJS,2
201110220EDM,EDM,NYR,2
201203030PHX,CBJ,PHX,3
201202250PIT,PIT,TBL,6
201111250STL,STL,CGY,3
201202070COL,COL,CHI,0
201111210CBJ,CBJ,CGY,0
201201140MTL,OTT,MTL,0
201203280CBJ,CBJ,DET,3
201112270DET,DET,STL,5
201201050LAK,LAK,PHX,0
201202280MIN,LAK,MIN,3
201201150CHI,CHI,SJS,2
201112230BOS,BOS,FLA,3
201201120NYI,PHI,NYI,0
201203300CAR,WPG,CAR,3
201111080MTL,EDM,MTL,0
201112230NJD,NJD,WSH,1
201202070WSH,WSH,FLA,1
201201190CBJ,NSH,CBJ,0
201111140WPG,WPG,TBL,0
201110150DAL,DAL,CBJ,1
201202270WPG,EDM,WPG,2
201110200VAN,VAN,NSH,5
201110290VAN,VAN,WSH,0
201112150STL,STL,NYR,0
201202040NSH,NSH,STL,2
201201240TBL,TBL,CBJ,0
201201040VAN,VAN,MIN,0
201110220VAN,VAN,MIN,4
201202260MIN,MIN,SJS,1
201203160OTT,OTT,MTL,6
201110130CHI,CHI,WPG,0
201202190BUF,BUF,PIT,4
201203150CAR,CAR,STL,0
201202190FLA,ANA,FLA,2
201112270OTT,MTL,OTT,5
201204010PIT,PHI,PIT,3
201112150NYI,DAL,NYI,3
201201310VAN,VAN,CHI,0
201111250CBJ,CBJ,BUF,0
201201210MIN,MIN,DAL,5
201203100PHX,PHX,SJS,0
201110080STL,NSH,STL,3
201203210ANA,ANA,STL,1
201110280CAR,CAR,CHI,2
201111110ANA,ANA,VAN,2
201111080WSH,DAL,WSH,4
201112080STL,STL,ANA,4
201204010CHI,MIN,CHI,6
201110060BOS,PHI,BOS,2
201202230NSH,STL,NSH,0
201203030FLA,NSH,FLA,0
201201310PHI,WPG,PHI,3
201202180STL,STL,MIN,6
201111250PHI,PHI,MTL,0
201202040DAL,DAL,MIN,0
201203260CGY,CGY,DAL,2
201203210BUF,BUF,MTL,3
201203220PHI,PHI,WSH,0
201203240NSH,NSH,WPG,1
201111210PIT,PIT,NYI,0
201201230TOR,TOR,NYI,0
201201190NYR,PIT,NYR,2
201204020TBL,TBL,WSH,2
201112080CBJ,NSH,CBJ,2
201201150EDM,EDM,LAK,0
201111190FLA,FLA,PIT,0
201202180CBJ,CHI,CBJ,4
201203170FLA,FLA,BUF,4
201204030FLA,WPG,FLA,0
201111190WPG,WPG,PHI,2
201110240WPG,NYR,WPG,2
201111020BUF,PHI,BUF,5
201111050NYI,NYI,WSH,1
201202270NSH,NSH,LAK,0
201110220BOS,SJS,BOS,2
201201210TOR,MTL,TOR,1
201201050TOR,TOR,WPG,1
201111170BOS,BOS,CBJ,3
201201170TBL,TBL,BOS,0
201111050OTT,BUF,OTT,0
201203220MIN,MIN,CGY,0
201201060CHI,COL,CHI,2
201203190BOS,BOS,TOR,6
201201050STL,STL,EDM,5
201110150EDM,VAN,EDM,4
201110250BUF,TBL,BUF,4
201203200OTT,NJD,OTT,0
201203170NYR,COL,NYR,2
201111170WPG,WPG,WSH,2
201112150WPG,WSH,WPG,1
201201170WSH,NYI,WSH,0
201112220TOR,TOR,BUF,2
201110210NJD,SJS,NJD,3
201110140BUF,CAR,BUF,2
201110080CGY,PIT,CGY,4
201203090DET,DET,LAK,0
201203030COL,PIT,COL,6
201202030OTT,NYI,OTT,1
201110280DET,SJS,DET,0
201203150TBL,TOR,TBL,2
201110290MTL,MTL,BOS,3
201110150MTL,COL,MTL,4
201111080DET,DET,COL,0
201112310ANA,COL,ANA,2
201201070SJS,SJS,WSH,1
201111170MIN,MIN,COL,4
201112270COL,WPG,COL,4
201111300EDM,MIN,EDM,4
201202180VAN,VAN,TOR,1
201203020DET,DET,MIN,3
201112060NYI,NYI,TBL,0
201201050OTT,OTT,TBL,2
201203010CAR,NYR,CAR,2
201203070BUF,BUF,CAR,0
201111250BOS,DET,BOS,0
201112150MTL,PHI,MTL,0
201112220EDM,EDM,MIN,0
201203080VAN,VAN,WPG,0
201111120NSH,MTL,NSH,1
201112090BUF,BUF,FLA,1
201202130VAN,VAN,PHX,2
201111210MTL,BOS,MTL,1
201203020EDM,DAL,EDM,0
201203140MTL,MTL,OTT,4
201110180BOS,CAR,BOS,9
201112310WPG,WPG,TOR,0
201112030NSH,BUF,NSH,2
201202010ANA,DAL,ANA,0
201204010NYI,OTT,NYI,3
201111100BOS,BOS,EDM,1
201112130TOR,TOR,CAR,0
201111150PIT,PIT,COL,3
201112260NYR,NYR,NYI,4
201112130BUF,OTT,BUF,4
201201080ANA,ANA,CBJ,6
201202070NSH,VAN,NSH,0
201202040MTL,WSH,MTL,0
201110220PHI,STL,PHI,3
201201140NSH,NSH,PHI,1
201112020EDM,EDM,CBJ,2
201201210NSH,NSH,CHI,1
201202160LAK,PHX,LAK,10
201111120CBJ,CBJ,WPG,2
201201120NSH,NSH,COL,0
201203080NSH,NSH,COL,4
201111190TOR,TOR,WSH,2
201203220LAK,LAK,STL,2
201201040ANA,SJS,ANA,0
201202100COL,COL,CAR,0
201201190STL,STL,EDM,4
201112180FLA,FLA,CAR,0
201202150MTL,BOS,MTL,2
201112190VAN,VAN,MIN,2
201203100BOS,WSH,BOS,3
201112270FLA,FLA,TOR,0
201201050PHI,PHI,CHI,2
201110250NYI,PIT,NYI,0
201204050PHI,PHI,BUF,3
201111190DAL,SJS,DAL,9
201203240PHI,PHI,MTL,4
201112230PHX,STL,PHX,0
201112110NYR,NYR,FLA,2
201203190TBL,BUF,TBL,0
201202050NYR,NYR,PHI,9
201202240BUF,BUF,BOS,0
201201050SJS,SJS,CBJ,2
201111290VAN,VAN,CBJ,0
201110220WPG,WPG,CAR,0
201111030NYI,WPG,NYI,3
201203040NYR,NYR,BOS,7
201111260TBL,TBL,FLA,0
201110270OTT,OTT,FLA,2
201203310PHI,OTT,PHI,1
201202220COL,COL,LAK,2
201110150WSH,WSH,OTT,0
201202210TOR,NJD,TOR,3
201112060MTL,CBJ,MTL,0
201203290NJD,NJD,TBL,0
201202020TBL,WPG,TBL,0
201112300FLA,NYR,FLA,1
201112100CGY,CGY,EDM,1
201110200PHX,LAK,PHX,2
201112260CHI,CHI,CBJ,1
201203160WPG,WPG,WSH,2
201201040MTL,MTL,WPG,5
201203100OTT,BUF,OTT,0
201110080WSH,WSH,CAR,0
201110100WSH,WSH,TBL,0
201111200VAN,VAN,OTT,0
201203240BUF,BUF,MIN,4
201110180MIN,PIT,MIN,0
201201020CHI,EDM,CHI,0
201202030STL,STL,LAK,0
201203260DET,DET,CBJ,1
201112100PHI,PHI,TBL,1
201110290NYR,OTT,NYR,0
201111180COL,COL,DAL,0
201202130MTL,CAR,MTL,2
201203010WPG,WPG,FLA,2
201201170SJS,SJS,CGY,2
201203300NYR,NYR,MTL,1
201110150PHI,LAK,PHI,2
201203040WSH,PHI,WSH,2
201202070PHI,NYI,PHI,1
201202020NJD,NJD,MTL,2
201203300CGY,COL,CGY,0
201201030BUF,BUF,EDM,0
201203300DET,NSH,DET,0
201111290BUF,NYI,BUF,2
201111120CAR,CAR,PIT,4
201110200PHI,WSH,PHI,0
201203240OTT,OTT,PIT,4
201203100NYI,NJD,NYI,0
201112210SJS,SJS,TBL,0
201201130CBJ,CBJ,PHX,0
201112010CAR,NYR,CAR,2
201111230CAR,MTL,CAR,0
201111030FLA,CHI,FLA,2
201201100TOR,TOR,BUF,2
201112070EDM,CAR,EDM,5
201110270PIT,PIT,NYI,2
201112080CGY,CGY,COL,0
201202110TOR,MTL,TOR,1
201111290CAR,FLA,CAR,0
201112230COL,COL,TBL,0
201203110NYR,NYR,NYI,3
201202250DET,COL,DET,2
201204050CGY,CGY,VAN,4
201202260PIT,PIT,CBJ,0
201203050ANA,ANA,EDM,2
201202060PHX,PHX,DET,0
201112100CBJ,BOS,CBJ,2
201111260NJD,NYI,NJD,0
201111080TOR,FLA,TOR,0
201111060NYR,NYR,WPG,0
201202210PHX,PHX,LAK,1
201112010WPG,WPG,PHX,0
201111120TOR,OTT,TOR,3
201203240LAK,BOS,LAK,3
201202090MIN,VAN,MIN,4
201111120STL,STL,TBL,1
201112210CHI,CHI,MTL,0
201202230FLA,MIN,FLA,0
201112150PHX,PHX,EDM,0
201201070TOR,TOR,DET,0
201112140ANA,ANA,PHX,0
201111100SJS,SJS,MIN,1
201112200WPG,NYI,WPG,2
201201240DAL,DAL,ANA,4
201111260MTL,PIT,MTL,1
201112010LAK,LAK,FLA,4
201204070MTL,MTL,TOR,2
201112130WPG,WPG,MIN,3
201112020ANA,PHI,ANA,3
201112060WPG,WPG,BOS,2
201201140CBJ,SJS,CBJ,2
201202150PIT,ANA,PIT,0
201201030TOR,TOR,TBL,8
201204070WPG,TBL,WPG,0
201202010FLA,FLA,WSH,0
201112080NYI,CHI,NYI,1
201203110MIN,CGY,MIN,2
201202030ANA,CBJ,ANA,0
201202100SJS,SJS,CHI,6
201202230CAR,ANA,CAR,0
201112170PIT,PIT,BUF,0
201112030EDM,CGY,EDM,2
201202160NYR,CHI,NYR,3
201111170ANA,LAK,ANA,2
201112080LAK,MIN,LAK,0
201201170VAN,LAK,VAN,3
201202200NYI,OTT,NYI,2
201201230LAK,LAK,OTT,2
201203010MTL,MTL,MIN,9
201111250WSH,NYR,WSH,1
201201310NJD,NJD,NYR,0
201203310MIN,MIN,LAK,0
201203080OTT,OTT,NYR,4
201203150NJD,NJD,COL,0
201110100BOS,COL,BOS,2
201202020EDM,EDM,CHI,0
201201100COL,NSH,COL,0
201110290TOR,TOR,PIT,1
201111170TBL,TBL,PIT,0
201202190MIN,MIN,BOS,2
201110220PIT,PIT,NJD,0
201204070VAN,VAN,EDM,2
201202280SJS,SJS,PHI,1
201111020NJD,TOR,NJD,4
201203220TBL,TBL,EDM,0
201203110CHI,LAK,CHI,2
201203030BOS,NYI,BOS,1
201110170WPG,WPG,PIT,6
201110160ANA,ANA,STL,2
201202040EDM,EDM,DET,5
201111160MTL,MTL,CAR,3
201203030MTL,TOR,MTL,4
201111250PIT,PIT,OTT,4
201201030CAR,NYI,CAR,0
201110290MIN,MIN,DET,1
201201080CHI,DET,CHI,2
201112220WPG,WPG,MTL,0
201112040ANA,MIN,ANA,2
201112170DET,DET,LAK,0
201201240PHX,PHX,OTT,4
201112310NYI,NYI,EDM,2
201203060CBJ,CBJ,PHX,3
201203230NJD,TOR,NJD,0
201110170TOR,COL,TOR,0
201202070DAL,PHX,DAL,1
201112150CAR,CAR,VAN,6
201112290NYI,NYI,CGY,2
201110270DAL,LAK,DAL,2
201204010NYR,BOS,NYR,0
201202100DET,DET,ANA,0
201203250CBJ,EDM,CBJ,2
201204070DET,CHI,DET,0
201110100STL,STL,CGY,2
201203200PIT,PIT,WPG,0
201201210EDM,CGY,EDM,0
201110080COL,DET,COL,1
201110290CHI,CHI,CBJ,0
201110230ANA,PHX,ANA,2
201202140BUF,NJD,BUF,0
201112160OTT,OTT,PIT,2
201202020VAN,DET,VAN,4
201202120STL,STL,SJS,0
201202070OTT,STL,OTT,4
201112260VAN,VAN,EDM,1
201202120DET,DET,PHI,2
201202060TOR,TOR,EDM,0
201201140CAR,CAR,BOS,0
201112230NYR,NYR,PHI,4
201202020BOS,CAR,BOS,1
201203310STL,CBJ,STL,7
201203160ANA,LAK,ANA,2
201111040DAL,DAL,COL,2
201203190NYR,NYR,NJD,4
201202290CHI,CHI,TOR,4
201111200COL,SJS,COL,0
201111210PHI,CAR,PHI,2
201111050SJS,NSH,SJS,0
201202040PHI,NJD,PHI,5
201110180WSH,WSH,FLA,2
201201140CGY,LAK,CGY,1
201112210COL,COL,STL,2
201202220OTT,OTT,WSH,2
201202090PHI,PHI,TOR,4
201203040CGY,DAL,CGY,2
201203300BUF,PIT,BUF,0
201112170PHI,BOS,PHI,11
201112030STL,CHI,STL,6
201201160STL,STL,DAL,4
201111260LAK,CHI,LAK,0
201202010LAK,LAK,CBJ,0
201201210BOS,NYR,BOS,3
201203160DAL,CHI,DAL,0
201203180CHI,CHI,WSH,0
201204030VAN,VAN,ANA,1
201201310SJS,SJS,CBJ,10
201111300ANA,ANA,MTL,0
201110290TBL,TBL,WPG,1
201110070DET,DET,OTT,1
201204050MIN,MIN,CHI,4
201202290EDM,STL,EDM,2
201111160BUF,NJD,BUF,0
201110080NYI,FLA,NYI,4
201202220STL,BOS,STL,2
201110090EDM,EDM,PIT,2
201111030SJS,SJS,PIT,4
201111270MIN,CGY,MIN,1
201202240DAL,DAL,MIN,0
201110150FLA,FLA,TBL,3
201203250WSH,WSH,MIN,1
201112020COL,COL,STL,3
201111090ANA,NSH,ANA,1
201201230EDM,EDM,SJS,0
201204040STL,DET,STL,2
201202150EDM,TOR,EDM,2
201203080STL,STL,ANA,0
201202280TBL,TBL,MTL,3
201203230NYR,BUF,NYR,0
201112210DAL,PHI,DAL,0
201112230DAL,DAL,NSH,0
201112100OTT,VAN,OTT,6
201110250LAK,NJD,LAK,0
201112220NYR,NYR,NYI,4
201111050TOR,BOS,TOR,1
201112290DAL,CBJ,DAL,1
201201050BOS,BOS,CGY,0
201203270STL,STL,NSH,0
201202060ANA,ANA,CGY,1
201112030WPG,WPG,NJD,3
201112200OTT,OTT,BUF,1
201202110NJD,FLA,NJD,0
201111230BUF,BOS,BUF,9
201112260MIN,COL,MIN,0
201203010VAN,VAN,STL,0
201203240DAL,DAL,CGY,4
201110100CBJ,VAN,CBJ,2
201112180CHI,CHI,CGY,4
201201150MTL,MTL,NYR,2
201111150NSH,NSH,WSH,0
201201110EDM,NJD,EDM,0
201203280ANA,ANA,SJS,0
201203120COL,COL,ANA,0
201111260NYR,NYR,PHI,6
201111110DET,DET,EDM,2
201202190MTL,NJD,MTL,0
201112040VAN,VAN,CGY,5
201112270PIT,PIT,CAR,0
201202230CHI,DAL,CHI,0
201201240NYI,TOR,NYI,2
201110130NJD,NJD,LAK,1
201203220PHX,PHX,COL,0
201111050PHX,PHX,EDM,0
201202210WPG,PHI,WPG,2
201201240VAN,VAN,EDM,0
201112270TBL,TBL,PHI,2
201110260CGY,CGY,COL,0
201201240COL,MIN,COL,3
201202040NYI,BUF,NYI,2
201112190DAL,DAL,ANA,1
201112060STL,STL,DET,3
201203170NJD,PIT,NJD,3
201202210CGY,EDM,CGY,0
201110170SJS,ANA,SJS,3
201201070NSH,NSH,CAR,0
201111100PHX,MTL,PHX,0
201202180TBL,TBL,WSH,0
201202170EDM,COL,EDM,0
201111190NSH,CBJ,NSH,5
201203110FLA,FLA,CAR,0
201112030WSH,WSH,OTT,0
201204050COL,CBJ,COL,5
201202040BOS,PIT,BOS,0
201203310TBL,TBL,WPG,6
201202110OTT,EDM,OTT,0
201203150FLA,FLA,BOS,0
201112160FLA,FLA,CGY,2
201203090PIT,PIT,FLA,0
201203080CBJ,CBJ,LAK,2
201201240NYR,NYR,WPG,4
201112310DAL,DAL,BOS,2
201203060NSH,LAK,NSH,1
201202170WPG,WPG,BOS,2
201112260CAR,CAR,NJD,1
201111070BOS,BOS,NYI,3
201202210CBJ,CBJ,SJS,4
201202150VAN,VAN,COL,2
201111250FLA,TBL,FLA,0
201203040DET,CHI,DET,3
201202140MIN,ANA,MIN,2
201203170SJS,SJS,DET,0
201111150NYI,NYR,NYI,5
201110100NYI,NYI,MIN,2
201202090PHX,PHX,CGY,4
201202120NYI,FLA,NYI,1
201204070NJD,NJD,OTT,0
201111270ANA,TOR,ANA,0
201112170CBJ,TBL,CBJ,0
201203270PIT,NYI,PIT,2
201112200NJD,NYR,NJD,6
201201240CGY,SJS,CGY,0
201201140DAL,COL,DAL,2
201111190TBL,NJD,TBL,0
201111250DAL,TOR,DAL,0
201110220TBL,TBL,BUF,2
201110080SJS,SJS,PHX,3
201110130DAL,DAL,STL,6
201204050WSH,WSH,FLA,0
201203270TOR,CAR,TOR,0
201203310TOR,TOR,BUF,0
201202190NYR,NYR,CBJ,0
201203030SJS,STL,SJS,0
201110200PIT,PIT,MTL,1
201203030CAR,TBL,CAR,1
201111060CAR,DAL,CAR,3
201111130ANA,MIN,ANA,0
201202110MIN,CBJ,MIN,3
201201120TBL,CAR,TBL,2
201110280CGY,CGY,STL,1
201203190DET,WSH,DET,0
201202110PHX,PHX,CHI,2
201111300DET,DET,TBL,0
201203130CGY,CGY,SJS,2
201112130PIT,DET,PIT,0
201201240WSH,WSH,BOS,2
201111250CAR,WPG,CAR,0
201111030PHX,NSH,PHX,0
201203040NYI,NYI,NJD,2
201202080DET,DET,EDM,2
201112100NJD,MTL,NJD,1
201110170EDM,EDM,NSH,1
201111010DET,MIN,DET,1
201111290CGY,CGY,NSH,0
201202140NSH,NSH,CHI,0
201201140STL,STL,MIN,6
201203060PHI,PHI,DET,1
201203100NSH,NSH,DET,1
201202280BOS,OTT,BOS,0
201201070PHX,PHX,NYI,1
201204070COL,NSH,COL,1
201112290COL,COL,PHX,0
201110290PHX,PHX,LAK,2
201201230CAR,CAR,WPG,0
201203200TOR,NYI,TOR,1
201110290NYI,SJS,NYI,0
201201180CHI,CHI,BUF,1
201203310SJS,SJS,DAL,5
201203190SJS,ANA,SJS,2
201110290NSH,NSH,ANA,6
201203080BOS,BOS,BUF,0
201203140EDM,EDM,CBJ,0
201110260MTL,MTL,PHI,1
201111230MIN,MIN,NSH,2
201202160TBL,TBL,SJS,0
201111010WSH,WSH,ANA,2
201201040NJD,BOS,NJD,2
201110190TOR,TOR,WPG,0
201111040CAR,WSH,CAR,0
201203130MIN,DAL,MIN,0
201203080NJD,NJD,NYI,0
201202100BUF,BUF,DAL,1
201203200DAL,DAL,PHX,4
201202090CBJ,DAL,CBJ,1
201202170FLA,WSH,FLA,1
201111250ANA,CHI,ANA,0
201111040STL,STL,VAN,3
201202190DAL,NSH,DAL,0
201201010NSH,NSH,CGY,1
201111250NYI,NJD,NYI,2
201202140DET,DET,DAL,3
201111030CBJ,TOR,CBJ,1
201204050TOR,TOR,TBL,0
201110300EDM,EDM,STL,0
201110220CGY,NSH,CGY,1
201110130PIT,WSH,PIT,3
201203250FLA,NYI,FLA,0
201203060TOR,BOS,TOR,7
201203060VAN,DAL,VAN,0
201203300VAN,VAN,DAL,0
201110070BUF,BUF,ANA,3
201204030BUF,BUF,TOR,4
201112310BUF,OTT,BUF,7
201203310WSH,WSH,MTL,1
201202230CGY,PHX,CGY,0
201111220STL,LAK,STL,3
201110180OTT,PHI,OTT,6
201202180PHX,PHX,DAL,0
201203040FLA,FLA,OTT,0
201203060CGY,CGY,MTL,0
201203100COL,COL,EDM,0
201110220LAK,LAK,DAL,2
201110080ANA,ANA,NYR,4
201111030DET,CGY,DET,0
201112230WPG,PIT,WPG,2
201203010COL,CBJ,COL,2
201112170NSH,NSH,STL,1
201202140WPG,NYI,WPG,0
201204070PIT,PIT,PHI,2
201112280SJS,VAN,SJS,1
201202040PHX,PHX,SJS,1
201203140BUF,COL,BUF,3
201203310NSH,CHI,NSH,1
201204070CGY,CGY,ANA,2
201203010SJS,BUF,SJS,0
201202160PHI,PHI,BUF,4
201112170WPG,WPG,ANA,4
201111030MIN,MIN,VAN,3
201111050MIN,MIN,STL,4
201202290ANA,BUF,ANA,11
201202070TBL,LAK,TBL,1
201203300EDM,LAK,EDM,3
201111100STL,TOR,STL,1
201201310EDM,EDM,COL,0
201110260VAN,STL,VAN,0
201111010BOS,BOS,OTT,4
