game_id,winner,loser,num_penalties
201302110CBJ,CBJ,SJS,5
201304160SJS,SJS,LAK,5
201303290DAL,DAL,MIN,7
201304100NJD,BOS,NJD,0
201303230MTL,BUF,MTL,0
201301310CGY,COL,CGY,0
201301230PIT,TOR,PIT,2
201303260STL,EDM,STL,4
201301190LAK,CHI,LAK,0
201304040PHX,PHX,DET,0
201303300WPG,CAR,WPG,4
201304230FLA,FLA,NYR,2
201302150NJD,NJD,PHI,0
201302050NYI,PIT,NYI,3
201304120NJD,OTT,NJD,2
201302090SJS,PHX,SJS,1
201301220COL,COL,LAK,2
201304180OTT,OTT,WSH,0
201303160FLA,NYI,FLA,2
201303180DAL,DAL,CGY,4
201302070NJD,NJD,TBL,0
201304110TBL,PIT,TBL,11
201304220DET,DET,PHX,2
201302070PHX,CHI,PHX,2
201304260CHI,CHI,CGY,0
201304080ANA,ANA,EDM,1
201301200BUF,BUF,PHI,8
201302040PHX,PHX,MIN,0
201304130EDM,CGY,EDM,0
201302050OTT,OTT,BUF,0
201303180COL,CHI,COL,0
201303070TBL,WPG,TBL,2
201303140BOS,BOS,FLA,0
201301230VAN,VAN,CGY,0
201303160VAN,DET,VAN,0
201303160LAK,LAK,SJS,2
201304050PIT,PIT,NYR,2
201304040CHI,STL,CHI,2
201302210TBL,BOS,TBL,1
201303300MIN,MIN,LAK,0
201304030ANA,ANA,DAL,0
201303030NYI,NYI,OTT,0
201303090TBL,MTL,TBL,0
201303090NYI,NYI,WSH,1
201301190VAN,ANA,VAN,0
201303200COL,COL,DAL,4
201304130FLA,PIT,FLA,0
201302080DAL,DAL,ANA,6
201302160PHX,PHX,CBJ,3
201301190STL,STL,DET,1
201304240EDM,CHI,EDM,0
201302120WPG,PHI,WPG,2
201303300BUF,WSH,BUF,1
201303190CAR,FLA,CAR,2
201303260PHI,NYR,PHI,2
201302050WPG,WPG,FLA,0
201304020PHX,PHX,LAK,0
201303120COL,EDM,COL,1
201303120CBJ,VAN,CBJ,0
201304060WPG,WPG,PHI,2
201304130TOR,TOR,MTL,3
201301270CHI,CHI,DET,0
201303210NSH,NSH,CGY,3
201303200DET,MIN,DET,2
201303200TOR,TOR,TBL,4
201303260TOR,TOR,FLA,0
201303180LAK,LAK,PHX,0
201303070DET,DET,EDM,2
201302020TOR,BOS,TOR,5
201304010DAL,ANA,DAL,0
201304050COL,DET,COL,0
201303190PIT,PIT,WSH,0
201303070CBJ,CBJ,VAN,0
201301280PHX,PHX,NSH,4
201304150PHX,SJS,PHX,1
201301240TOR,NYI,TOR,2
201304130MIN,CBJ,MIN,4
201304110WPG,WPG,FLA,0
201303100PHI,PHI,BUF,2
201302190EDM,LAK,EDM,0
201302100PIT,NJD,PIT,2
201304250DET,DET,NSH,0
201303160NJD,MTL,NJD,1
201302210EDM,MIN,EDM,1
201302070STL,DET,STL,0
201302120BOS,NYR,BOS,1
201302260NYR,WPG,NYR,0
201302230DAL,DAL,SJS,2
201302070PIT,PIT,WSH,2
201304270DAL,DET,DAL,2
201301190NSH,CBJ,NSH,8
201304190BUF,NYR,BUF,0
201304160WSH,WSH,TOR,2
201302260MIN,MIN,CGY,1
201304090TBL,TBL,OTT,4
201303020SJS,SJS,NSH,0
201303210PHX,VAN,PHX,3
201303240CGY,CGY,STL,1
201304040WSH,WSH,NYI,3
201302280CAR,CAR,PIT,5
201304200VAN,VAN,DET,4
201302020PIT,PIT,NJD,0
201302090DET,DET,EDM,0
201304020NYI,NYI,WPG,0
201304040MTL,MTL,WPG,2
201302220NSH,VAN,NSH,0
201303040TOR,TOR,NJD,0
201302260WSH,WSH,CAR,0
201304250WPG,MTL,WPG,2
201304140BUF,BUF,TBL,0
201301220CAR,TBL,CAR,1
201303010STL,STL,EDM,0
201303100NJD,NJD,WPG,0
201304180LAK,LAK,CBJ,5
201302040EDM,VAN,EDM,0
201303300SJS,SJS,PHX,0
201304200WPG,NYI,WPG,4
201302190TBL,TBL,TOR,7
201303070WSH,WSH,FLA,1
201302230CGY,CGY,MIN,0
201302140NYR,NYI,NYR,2
201304180MTL,MTL,TBL,1
201303310PHI,PHI,WSH,3
201303130MTL,MTL,OTT,3
201303120PIT,PIT,BOS,0
201303280FLA,FLA,BUF,2
201301300OTT,OTT,MTL,9
201302260NYI,BOS,NYI,1
201304230SJS,SJS,DAL,0
201303220NYI,PIT,NYI,2
201303160TOR,WPG,TOR,4
201301250BUF,CAR,BUF,2
201303020BUF,BUF,NJD,6
201304190CGY,CGY,ANA,2
201304040CAR,TBL,CAR,0
201302260CBJ,DAL,CBJ,0
201304070FLA,FLA,OTT,2
201302120EDM,DAL,EDM,2
201302090WSH,WSH,FLA,3
201303150PHI,PHI,NJD,1
201302240CHI,CHI,CBJ,4
201303160DAL,CHI,DAL,2
201303050FLA,FLA,WPG,0
201302280WPG,WPG,NJD,0
201302100NSH,CHI,NSH,2
201302070OTT,CAR,OTT,0
201302170BUF,PIT,BUF,2
201302190CHI,CHI,VAN,5
201301240DAL,CHI,DAL,1
201303060CGY,CGY,SJS,0
201303100MIN,MIN,VAN,4
201304010DET,DET,COL,0
201303270MIN,MIN,PHX,4
201304060PHX,PHX,COL,0
201303250BOS,BOS,TOR,2
201304060NSH,CHI,NSH,0
201301290MTL,MTL,WPG,3
201304060LAK,LAK,EDM,0
201303080FLA,WPG,FLA,2
201301250TBL,TBL,OTT,4
201303140TOR,PIT,TOR,0
201301200CGY,SJS,CGY,2
201304250DAL,CBJ,DAL,4
201304180PHI,NJD,PHI,3
201304160EDM,MIN,EDM,0
201302250PHI,TOR,PHI,4
201304200NJD,NJD,FLA,0
201303090NSH,MIN,NSH,3
201302270ANA,ANA,NSH,2
201303020VAN,VAN,LAK,3
201302120VAN,VAN,MIN,3
201303200ANA,ANA,CHI,0
201302280FLA,BUF,FLA,2
201304220OTT,PIT,OTT,5
201302160FLA,TBL,FLA,1
201302150VAN,DAL,VAN,6
201302120TBL,MTL,TBL,5
201303220ANA,DET,ANA,6
201301270MTL,MTL,NJD,0
201302230WSH,WSH,NJD,0
201304110WSH,WSH,CAR,4
201303230DAL,DAL,COL,1
201302140FLA,MTL,FLA,0
201304070DET,STL,DET,2
201301190NYI,NJD,NYI,0
201301210NYI,NYI,TBL,2
201303190LAK,LAK,PHX,3
201303050LAK,LAK,STL,8
201302010DET,DET,STL,2
201302160MTL,MTL,PHI,0
201301300MIN,MIN,CHI,0
201304090MTL,WSH,MTL,0
201303300PHI,PHI,BOS,2
201303280PIT,PIT,WPG,0
201304120CGY,CGY,PHX,0
201304060NJD,TOR,NJD,1
201302120OTT,OTT,BUF,0
201304090DAL,DAL,LAK,0
201303070LAK,DAL,LAK,0
201303090PHX,PHX,DAL,0
201301220NJD,NJD,PHI,10
201301190WPG,OTT,WPG,0
201304130BUF,BUF,PHI,3
201303130CGY,CGY,DET,0
201304030PHI,PHI,MTL,6
201302060EDM,DAL,EDM,1
201302280BOS,BOS,OTT,0
201302230MTL,MTL,NYR,1
201302110STL,LAK,STL,7
201301290NYR,NYR,PHI,3
201302270LAK,LAK,DET,1
201302020SJS,NSH,SJS,0
201302070MIN,VAN,MIN,5
201303120MIN,ANA,MIN,2
201304160PHI,PHI,NYR,2
201304270PIT,PIT,CAR,0
201302020PHX,PHX,DAL,2
201304270EDM,EDM,VAN,3
201304060MTL,MTL,BOS,2
201304010MIN,STL,MIN,0
201304270OTT,PHI,OTT,1
201301240STL,STL,NSH,3
201301210OTT,OTT,FLA,3
201304260BUF,BUF,NYI,3
201304040TOR,PHI,TOR,5
201301290BUF,TOR,BUF,3
201302070NYR,NYR,NYI,1
201302090VAN,VAN,CGY,0
201303160TBL,TBL,CAR,1
201301290SJS,SJS,ANA,1
201304250STL,STL,CGY,4
201302150CHI,CHI,SJS,6
201301260PHX,LAK,PHX,5
201304280BOS,OTT,BOS,2
201302230BUF,NYI,BUF,4
201301220WSH,WPG,WSH,4
201303120STL,STL,SJS,2
201304210NYR,NYR,NJD,3
201304160STL,STL,VAN,5
201304110BOS,NYI,BOS,0
201301220MTL,MTL,FLA,1
201303260VAN,VAN,CBJ,0
201301250BOS,BOS,NYI,2
201303090LAK,LAK,CGY,2
201302150DET,ANA,DET,0
201302240ANA,ANA,COL,0
201302060MTL,BOS,MTL,1
201302190STL,SJS,STL,3
201304010MTL,MTL,CAR,1
201304100CGY,VAN,CGY,1
201303070CAR,MTL,CAR,4
201303160CBJ,CBJ,PHX,2
201304010SJS,SJS,VAN,2
201302140TBL,WSH,TBL,1
201303060CHI,CHI,COL,2
201301270WPG,WPG,NYI,2
201303010CHI,CHI,CBJ,4
201304070ANA,ANA,LAK,2
201304050ANA,DAL,ANA,2
201303050CBJ,CBJ,EDM,2
201301250WPG,WPG,PIT,0
201301260CBJ,CHI,CBJ,2
201301290TBL,TBL,FLA,2
201304210TBL,CAR,TBL,2
201302160TOR,TOR,OTT,0
201304200CHI,PHX,CHI,0
201303280VAN,VAN,COL,0
201301280LAK,LAK,VAN,0
201301290PIT,NYI,PIT,1
201304200BOS,PIT,BOS,6
201303100CHI,EDM,CHI,2
201303250CHI,LAK,CHI,2
201303260TBL,TBL,BUF,3
201302190BUF,WPG,BUF,2
201303240COL,VAN,COL,0
201302010DAL,DAL,PHX,3
201303140MIN,MIN,COL,6
201302180MTL,MTL,CAR,2
201303160COL,MIN,COL,7
201304010NJD,NYI,NJD,2
201303080COL,COL,CHI,1
201303020WPG,WSH,WPG,4
201302180COL,COL,NSH,0
201303160PIT,PIT,NYR,2
201302090NJD,NJD,PIT,5
201302040COL,DAL,COL,1
201302260SJS,SJS,COL,0
201303310DET,CHI,DET,0
201303300OTT,TOR,OTT,8
201302280NYI,TOR,NYI,0
201302110TOR,TOR,PHI,1
201302020CGY,CHI,CGY,2
201302120CHI,ANA,CHI,2
201304120NSH,DAL,NSH,2
201304010NYR,NYR,WPG,0
201303010ANA,ANA,MIN,5
201304250FLA,TOR,FLA,4
201302170CHI,CHI,LAK,0
201303280OTT,OTT,NYR,0
201302170VAN,STL,VAN,3
201302050SJS,CHI,SJS,2
201302200CGY,LAK,CGY,0
201301290BOS,BOS,NJD,2
201304090NYI,NYI,PHI,2
201303020MTL,PIT,MTL,0
201303110OTT,BOS,OTT,2
201302270PHI,PHI,WSH,2
201301310TOR,TOR,WSH,0
201304090NSH,STL,NSH,0
201303140CAR,WSH,CAR,2
201304060FLA,WSH,FLA,3
201304030NYR,NYR,PIT,2
201304190CHI,CHI,NSH,0
201302120NJD,CAR,NJD,0
201301310BOS,BUF,BOS,2
201303190MTL,BUF,MTL,2
201303140VAN,VAN,NSH,4
201304230PHI,PHI,BOS,2
201304140NSH,DET,NSH,0
201303180TBL,TBL,PHI,1
201302020CBJ,CBJ,DET,0
201304110MIN,STL,MIN,0
201302280SJS,DET,SJS,1
201302140CAR,CAR,TOR,3
201301190MIN,MIN,COL,4
201304190COL,EDM,COL,0
201303170EDM,EDM,NSH,1
201304040LAK,LAK,MIN,0
201304150TOR,TOR,NJD,2
201304230MIN,MIN,LAK,0
201301240FLA,OTT,FLA,0
201302040ANA,ANA,SJS,2
201303030CBJ,CBJ,COL,4
201303250ANA,SJS,ANA,0
201303280SJS,SJS,DET,0
201303190NJD,NYR,NJD,0
201303250DAL,MIN,DAL,1
201304250NJD,NJD,PIT,0
201302030BUF,FLA,BUF,4
201302050PHI,PHI,TBL,4
201304100ANA,COL,ANA,0
201302250NSH,NSH,DAL,4
201302240FLA,BOS,FLA,1
201304130CAR,CAR,BOS,6
201301250DET,DET,MIN,2
201304170CGY,CGY,DET,0
201302130DET,STL,DET,1
201301310SJS,SJS,EDM,0
201303210NYR,FLA,NYR,0
201304080COL,CGY,COL,3
201304100EDM,PHX,EDM,0
201304210LAK,LAK,DAL,5
201303310BUF,BOS,BUF,0
201303080NYR,OTT,NYR,2
201304150COL,CBJ,COL,2
201301240CAR,CAR,BUF,1
201303030DAL,DAL,STL,2
201303220CBJ,CBJ,CGY,1
201302190OTT,OTT,NYI,0
201301240PHI,PHI,NYR,5
201301260ANA,ANA,NSH,0
201302180NYI,PHI,NYI,4
201303230NJD,NJD,FLA,1
201303050WSH,WSH,BOS,3
201302170DAL,CGY,DAL,2
201303100DET,CBJ,DET,2
201302240PIT,PIT,TBL,2
201301310NJD,NYI,NJD,2
201304030SJS,SJS,MIN,1
201303100PIT,PIT,NYI,3
201304270WSH,WSH,BOS,2
201304060CAR,NYR,CAR,0
201302140MIN,COL,MIN,2
201304250VAN,ANA,VAN,0
201304030CGY,EDM,CGY,8
201301220DET,DAL,DET,2
201301230PHX,PHX,CBJ,2
201303120WPG,WPG,TOR,9
201301250NJD,NJD,WSH,0
201304010CHI,CHI,NSH,2
201301190TBL,TBL,WSH,2
201303190WPG,WPG,BOS,0
201304180WPG,WPG,CAR,0
201304270TBL,FLA,TBL,2
201302100BUF,BOS,BUF,2
201302260VAN,PHX,VAN,2
201301200NYR,PIT,NYR,4
201302130CGY,CGY,DAL,4
201301240SJS,SJS,PHX,0
201304210COL,COL,STL,2
201302020PHI,PHI,CAR,2
201304220BUF,WPG,BUF,3
201301210BOS,BOS,WPG,0
201304020PIT,BUF,PIT,1
201301240COL,COL,CBJ,9
201304270NYR,NYR,NJD,1
201303090BOS,BOS,PHI,2
201303120PHX,PHX,LAK,0
201303020BOS,BOS,TBL,3
201301230NYR,NYR,BOS,4
201301280EDM,EDM,COL,0
201302210WSH,NJD,WSH,0
201302020COL,COL,EDM,0
201302120NSH,NSH,SJS,0
201304050BUF,BUF,OTT,0
201304210EDM,ANA,EDM,1
201304260MIN,EDM,MIN,3
201304020CAR,WSH,CAR,2
201304180NYR,NYR,FLA,2
201303070NJD,NJD,BUF,2
201303050NJD,TBL,NJD,5
201302280PHX,MIN,PHX,2
201302240NYI,CAR,NYI,0
201303260CHI,CHI,CGY,0
201302280STL,CHI,STL,1
201303050CHI,CHI,MIN,0
201303020CAR,CAR,FLA,4
201303190VAN,VAN,STL,4
201302260TBL,BUF,TBL,0
201303230MIN,MIN,SJS,2
201302220CHI,CHI,SJS,1
201304170PIT,PIT,MTL,6
201302180ANA,ANA,CBJ,0
201304090WPG,WPG,BUF,0
201303230LAK,VAN,LAK,1
201303070PHX,STL,PHX,3
201304050SJS,SJS,CGY,0
201304240DET,DET,LAK,1
201301270WSH,WSH,BUF,0
201302150LAK,LAK,CBJ,1
201303170PIT,PIT,BOS,0
201302210TOR,TOR,BUF,5
201303150CGY,CGY,NSH,0
201302210DET,CBJ,DET,2
201302110CGY,MIN,CGY,1
201303290CHI,ANA,CHI,0
201302230CAR,TBL,CAR,0
201301290MIN,MIN,CBJ,4
201302210OTT,OTT,NYR,0
201303090CBJ,CBJ,DET,0
201302010CAR,CAR,OTT,0
201303190CBJ,CBJ,NSH,0
201302070NSH,NSH,LAK,5
201302050WSH,TOR,WSH,0
201304110BUF,MTL,BUF,5
201303280STL,LAK,STL,2
201303230NSH,NSH,CBJ,2
201302030NYI,NJD,NYI,4
201304110PHI,OTT,PHI,1
201301290DET,DET,DAL,4
201302200COL,COL,STL,0
201303140WPG,WPG,NYR,2
201303240NYR,WSH,NYR,0
201303220WPG,WSH,WPG,3
201302100CBJ,EDM,CBJ,0
201304080VAN,VAN,PHX,3
201301260FLA,PHI,FLA,0
201302170NYR,NYR,WSH,0
201303090SJS,STL,SJS,0
201302210CAR,WPG,CAR,0
201302210DAL,VAN,DAL,2
201302090MTL,TOR,MTL,14
201303200EDM,SJS,EDM,2
201303290CGY,CBJ,CGY,2
201301200MIN,MIN,DAL,0
201303160BOS,BOS,WSH,9
201303070NYI,NYR,NYI,0
201301310LAK,NSH,LAK,0
201303030NYR,NYR,BUF,0
201302110NYI,CAR,NYI,0
201304270LAK,LAK,SJS,0
201304250CAR,NYR,CAR,0
201303310CBJ,CBJ,ANA,0
201304230PIT,BUF,PIT,0
201304180DAL,DAL,VAN,2
201302190NSH,NSH,DET,0
201303140CBJ,CHI,CBJ,2
201302020TBL,NYR,TBL,0
201302090PHI,PHI,CAR,2
201304100NYR,NYR,TOR,2
201304180SJS,SJS,MIN,2
201303280TOR,TOR,CAR,2
201302240DET,DET,VAN,1
201302070WPG,TOR,WPG,3
201302180FLA,TOR,FLA,4
201303040PHX,PHX,ANA,0
201302100NYR,NYR,TBL,0
201302140NSH,NSH,PHX,0
201302150BUF,BUF,BOS,0
201302010ANA,ANA,MIN,0
201303080ANA,ANA,CGY,0
201303030CGY,CGY,VAN,2
201302050CBJ,LAK,CBJ,4
201304220EDM,ANA,EDM,0
201303080NSH,NSH,EDM,5
201304130DAL,DAL,SJS,1
201303030BOS,MTL,BOS,6
201303180ANA,ANA,SJS,2
201302040TOR,CAR,TOR,2
201303270CGY,CGY,COL,4
201303100WSH,NYR,WSH,2
201303260PIT,PIT,MTL,3
201302070BUF,BUF,MTL,3
201303210LAK,DAL,LAK,0
201304140STL,CHI,STL,5
201303050NYI,NYI,MTL,0
201304250BOS,BOS,TBL,5
201303160STL,STL,ANA,0
201303300MTL,MTL,NYR,0
201304180TOR,NYI,TOR,5
201301210NSH,STL,NSH,3
201302050STL,NSH,STL,2
201301270SJS,SJS,VAN,7
201304020NSH,NSH,COL,2
201304090MIN,CHI,MIN,1
201302170MIN,MIN,DET,0
201304060VAN,VAN,CGY,4
201301190PHI,PIT,PHI,0
201301270STL,STL,MIN,2
201302230PHI,PHI,WPG,6
201302020ANA,ANA,LAK,3
201304120CHI,CHI,DET,0
201303180NYR,NYR,CAR,0
201303280PHI,NYI,PHI,2
201302250LAK,LAK,ANA,2
201304020TBL,FLA,TBL,2
201304090CBJ,CBJ,SJS,0
201303210NYI,MTL,NYI,2
201302090STL,ANA,STL,0
201302250OTT,OTT,MTL,1
201303240WPG,WPG,TBL,0
201303300PIT,PIT,NYI,0
201304020BOS,BOS,OTT,0
201303270BOS,MTL,BOS,4
201303210WPG,WSH,WPG,2
201302010VAN,VAN,CHI,1
201301220MIN,NSH,MIN,5
201303140SJS,SJS,LAK,2
201303100ANA,ANA,STL,0
201304150CGY,MIN,CGY,0
201302120FLA,WSH,FLA,2
201303230EDM,STL,EDM,0
201303120WSH,CAR,WSH,2
201303140STL,STL,PHX,0
201304250PHI,PHI,NYI,3
201304190STL,STL,DAL,0
201304160OTT,OTT,CAR,11
201303040PIT,PIT,TBL,2
201304170BOS,BUF,BOS,0
201301240EDM,EDM,LAK,2
201302190NYR,MTL,NYR,0
201302150WPG,PIT,WPG,4
201301260NYR,NYR,TOR,4
201302100DET,DET,LAK,0
201304200CAR,PHI,CAR,0
201302030WSH,PIT,WSH,1
201301190DAL,DAL,PHX,1
201303120DAL,NSH,DAL,8
201301300VAN,VAN,COL,2
201301310FLA,FLA,WPG,3
201302180NJD,OTT,NJD,4
201302200PIT,PHI,PIT,4
201303160BUF,OTT,BUF,2
201302050NJD,NJD,NYR,0
201303180VAN,MIN,VAN,1
201303210OTT,BOS,OTT,3
201301220EDM,SJS,EDM,2
201303210BUF,BUF,TOR,2
201302010WSH,WSH,PHI,4
201303260WSH,NYI,WSH,0
201304230NJD,NJD,MTL,0
201304170ANA,CBJ,ANA,4
201303170OTT,OTT,WPG,0
201301280CAR,BOS,CAR,4
201304090CAR,PIT,CAR,2
201303120BUF,BUF,NYR,0
201302230LAK,LAK,COL,4
201303310DAL,LAK,DAL,0
201304050STL,STL,CBJ,2
201304270ANA,PHX,ANA,0
201302090OTT,WPG,OTT,0
201301190FLA,FLA,CAR,1
201304200OTT,TOR,OTT,2
201304160WPG,WPG,TBL,2
201301200VAN,EDM,VAN,3
201302130PIT,PIT,OTT,1
201304210SJS,CBJ,SJS,1
201301190MTL,TOR,MTL,2
201302230OTT,OTT,TOR,1
201301290OTT,OTT,WSH,0
201304230NSH,NSH,CGY,3
201303070BOS,BOS,TOR,5
201304010EDM,EDM,CGY,3
201303110LAK,LAK,CGY,0
201302230DET,DET,NSH,0
201303030FLA,CAR,FLA,0
201302070PHI,FLA,PHI,0
201302030MTL,MTL,OTT,1
201302280DAL,EDM,DAL,4
201303020PHX,PHX,ANA,2
201302280COL,COL,CGY,2
201304130LAK,LAK,ANA,0
201304210BOS,BOS,FLA,0
201303060ANA,ANA,PHX,0
201303050CAR,CAR,BUF,0
201302250CHI,CHI,EDM,0
201304270TOR,MTL,TOR,2
201302240NJD,WPG,NJD,2
201303090TOR,PIT,TOR,0
201303050VAN,SJS,VAN,0
201301210TOR,BUF,TOR,6
201303040LAK,LAK,NSH,0
201304130NYI,NYR,NYI,2
201303120FLA,TBL,FLA,0
201301250ANA,VAN,ANA,8
201303090CAR,CAR,NJD,0
201301270OTT,PIT,OTT,0
201304250WSH,OTT,WSH,4
201302020MTL,MTL,BUF,3
201302220PIT,PIT,FLA,0
201303240ANA,DET,ANA,3
201303190NYI,OTT,NYI,1
201304040NSH,CBJ,NSH,0
201303020PHI,PHI,OTT,5
201302160NYI,NYI,NJD,0
201304110DET,SJS,DET,0
201301280CBJ,CBJ,DAL,2
201303230TOR,TOR,BOS,2
201302240CGY,CGY,PHX,2
201302090NYI,BUF,NYI,0
201303050DET,DET,COL,0
201304110LAK,LAK,COL,0
201304270COL,MIN,COL,2
201303050NYR,NYR,PHI,0
201303100FLA,MTL,FLA,3
201303300EDM,EDM,VAN,0
201303240PIT,PIT,PHI,0
201304070CHI,CHI,NSH,0
201303140TBL,NYI,TBL,0
201302170WPG,BOS,WPG,0
201302050DET,CGY,DET,2
201302010TBL,TBL,WPG,1
201302060COL,ANA,COL,4
201303300COL,COL,NSH,2
201301260DAL,STL,DAL,0
201301270TBL,TBL,PHI,4
201302210PHI,FLA,PHI,2
201303240NYI,NYI,FLA,1
201301190BOS,BOS,NYR,4
