game_id,winner,loser,num_penalties
201904230BOS,BOS,TOR,0
201904190BOS,TOR,BOS,0
201904170TOR,BOS,TOR,1
201904210TOR,BOS,TOR,0
201904130BOS,BOS,TOR,4
201904110BOS,TOR,BOS,0
201904150TOR,TOR,BOS,0
