game_id,winner,loser,num_penalties
201810310VAN,VAN,CHI,0
201903240VAN,CBJ,VAN,0
201810060CGY,CGY,VAN,1
201902110VAN,SJS,VAN,3
201903150VAN,NJD,VAN,0
201812150VAN,VAN,PHI,0
201902160SJS,SJS,VAN,2
201904040NSH,NSH,VAN,0
201812110CBJ,VAN,CBJ,0
201812010VAN,DAL,VAN,3
201811230SJS,SJS,VAN,3
201811290VAN,VEG,VAN,0
201812130NSH,NSH,VAN,0
201810290VAN,VAN,MIN,1
201811170VAN,MTL,VAN,0
201904020VAN,VAN,SJS,2
201811190VAN,WPG,VAN,2
201810180WPG,WPG,VAN,1
201811100BUF,BUF,VAN,0
201901020OTT,VAN,OTT,2
201902070CHI,CHI,VAN,0
201811270VAN,LAK,VAN,0
201903130VAN,VAN,NYR,0
201901160VAN,EDM,VAN,3
201904060STL,STL,VAN,0
201902130ANA,ANA,VAN,6
201810250ARI,ARI,VAN,3
201810030VAN,VAN,CGY,2
201812200VAN,VAN,STL,0
201810270VAN,PIT,VAN,0
201811150MIN,MIN,VAN,0
201811210ANA,ANA,VAN,1
201901180VAN,VAN,BUF,1
201901230VAN,CAR,VAN,2
201903060VAN,VAN,TOR,0
201902230VAN,NYI,VAN,0
201812060VAN,VAN,NSH,0
201810240VEG,VAN,VEG,0
201901200VAN,VAN,DET,0
201903200VAN,VAN,OTT,0
201902210VAN,ARI,VAN,0
201903030VEG,VEG,VAN,1
201901050TOR,TOR,VAN,0
201903170DAL,VAN,DAL,1
201903300VAN,VAN,DAL,0
201812220VAN,WPG,VAN,2
201812090STL,VAN,STL,0
201810200VAN,VAN,BOS,2
201810090CAR,CAR,VAN,2
201811120NYR,NYR,VAN,2
201903090VAN,VEG,VAN,0
201811240LAK,VAN,LAK,0
201903180CHI,VAN,CHI,0
201902020COL,VAN,COL,0
201810220VAN,WSH,VAN,2
201812040VAN,MIN,VAN,0
201902270COL,COL,VAN,2
201902050WSH,WSH,VAN,0
201811020VAN,VAN,COL,0
201810130FLA,VAN,FLA,0
201901130VAN,VAN,FLA,3
201902140LAK,VAN,LAK,0
201811080BOS,VAN,BOS,4
201810110TBL,VAN,TBL,0
201812270EDM,VAN,EDM,0
201902040PHI,PHI,VAN,1
201810160PIT,VAN,PIT,0
201902090VAN,VAN,CGY,2
201903260VAN,ANA,VAN,1
201901100VAN,ARI,VAN,0
201902250VAN,VAN,ANA,0
201903230VAN,CGY,VAN,0
201811060DET,DET,VAN,0
201811130NYI,NYI,VAN,0
201812310NJD,NJD,VAN,1
201901030MTL,MTL,VAN,0
201812160VAN,VAN,EDM,0
201902280ARI,ARI,VAN,1
201812180VAN,TBL,VAN,11
201903280VAN,VAN,LAK,2
201812290CGY,VAN,CGY,0
201903070EDM,EDM,VAN,0
