game_id,winner,loser,num_penalties
201810060BUF,BUF,NYR,6
201810300SJS,NYR,SJS,0
201904060PIT,NYR,PIT,0
201902150BUF,NYR,BUF,2
201811190NYR,NYR,DAL,0
201902080NYR,CAR,NYR,2
201903250NYR,PIT,NYR,0
201903090NYR,NYR,NJD,0
201901150NYR,NYR,CAR,0
201903030NYR,WSH,NYR,0
201902060NYR,NYR,BOS,3
201812270NYR,CBJ,NYR,0
201902270NYR,TBL,NYR,4
201903160MIN,MIN,NYR,3
201811260NYR,NYR,OTT,1
201901100NYR,NYI,NYR,4
201903230TOR,NYR,TOR,0
201903010NYR,MTL,NYR,1
201812310STL,NYR,STL,0
201812020NYR,WPG,NYR,0
201811240NYR,WSH,NYR,0
201902020NYR,TBL,NYR,0
201812230NYR,PHI,NYR,0
201904030NYR,OTT,NYR,1
201902210NYR,MIN,NYR,0
201903130VAN,VAN,NYR,0
201903150CGY,CGY,NYR,3
201810130NYR,EDM,NYR,0
201811090DET,DET,NYR,0
201901170NYR,NYR,CHI,0
201902100NYR,NYR,TOR,2
201901040COL,COL,NYR,1
201903070DET,DET,NYR,0
201901290NYR,PHI,NYR,1
201901020NYR,PIT,NYR,0
201812080FLA,NYR,FLA,0
201903290NYR,NYR,STL,0
201812010MTL,MTL,NYR,0
201903270BOS,BOS,NYR,6
201902230NYR,NYR,NJD,6
201810110NYR,NYR,SJS,2
201811100CBJ,NYR,CBJ,2
201904050NYR,CBJ,NYR,0
201810070CAR,CAR,NYR,2
201812220TOR,TOR,NYR,0
201901060ARI,ARI,NYR,2
201810210NYR,CGY,NYR,0
201901120NYI,NYR,NYI,0
201904010NJD,NJD,NYR,9
201903050DAL,DAL,NYR,4
201812100TBL,TBL,NYR,3
201903190NYR,DET,NYR,0
201902190CAR,NYR,CAR,0
201812290NSH,NYR,NSH,0
201903110EDM,EDM,NYR,4
201810280LAK,LAK,NYR,3
201811120NYR,NYR,VAN,2
201811210NYR,NYR,NYI,3
201902040NYR,LAK,NYR,0
201811010ANA,NYR,ANA,0
201810170WSH,WSH,NYR,0
201902120WPG,WPG,NYR,0
201810230NYR,NYR,FLA,2
201811060NYR,NYR,MTL,3
201901130CBJ,CBJ,NYR,0
201812180NYR,NYR,ANA,4
201810160NYR,NYR,COL,2
201811150NYI,NYI,NYR,0
201901080VEG,VEG,NYR,2
201812140NYR,ARI,NYR,4
201811290OTT,OTT,NYR,1
201812160NYR,VEG,NYR,0
201811040NYR,NYR,BUF,1
201811230PHI,PHI,NYR,2
201810040NYR,NSH,NYR,0
201903310PHI,NYR,PHI,0
201901310NJD,NYR,NJD,0
201902170PIT,PIT,NYR,1
201811170NYR,NYR,FLA,0
201901190BOS,NYR,BOS,3
201902240WSH,WSH,NYR,8
201810250CHI,CHI,NYR,2
