game_id,winner,loser,num_penalties
201811020ARI,ARI,CAR,0
201902210FLA,CAR,FLA,0
201903240CAR,CAR,MTL,0
201811170CAR,CBJ,CAR,0
201810280CAR,NYI,CAR,1
201902120OTT,CAR,OTT,2
201904060PHI,CAR,PHI,1
201902150CAR,CAR,EDM,2
201811100CAR,DET,CAR,0
201902230DAL,CAR,DAL,0
201902080NYR,CAR,NYR,2
201901180CAR,OTT,CAR,3
201812110CAR,TOR,CAR,0
201901150NYR,NYR,CAR,0
201902070BUF,CAR,BUF,0
201903150CBJ,CBJ,CAR,0
201903310PIT,PIT,CAR,2
201810160TBL,TBL,CAR,0
201811210CAR,CAR,TOR,0
201812070ANA,CAR,ANA,3
201812050SJS,SJS,CAR,0
201810220DET,CAR,DET,2
201810260CAR,CAR,SJS,0
201903260WSH,WSH,CAR,0
201812160CAR,CAR,ARI,2
201901110CAR,CAR,BUF,3
201901060OTT,CAR,OTT,0
201902260CAR,CAR,LAK,0
201901130CAR,CAR,NSH,2
201901030PHI,CAR,PHI,3
201811080CHI,CAR,CHI,0
201903080CAR,WPG,CAR,1
201901100TBL,TBL,CAR,0
201902160CAR,CAR,DAL,0
201901040CAR,CAR,CBJ,0
201903230CAR,CAR,MIN,0
201810050CBJ,CAR,CBJ,1
201812020LAK,LAK,CAR,0
201902100NJD,NJD,CAR,2
201902030CAR,CGY,CAR,2
201810070CAR,CAR,NYR,2
201901230VAN,CAR,VAN,2
201903090NSH,CAR,NSH,0
201810140WPG,WPG,CAR,0
201812130MTL,MTL,CAR,0
201811180CAR,CAR,NJD,0
201811300CAR,ANA,CAR,0
201902050PIT,CAR,PIT,0
201810200CAR,COL,CAR,4
201902190CAR,NYR,CAR,0
201901200EDM,CAR,EDM,2
201810130MIN,CAR,MIN,4
201810090CAR,CAR,VAN,2
201811060STL,STL,CAR,0
201812200CAR,DET,CAR,0
201811230CAR,CAR,FLA,3
201901080NYI,CAR,NYI,0
201812230CAR,CAR,BOS,0
201904040CAR,CAR,NJD,0
201903020FLA,CAR,FLA,0
201903010CAR,CAR,STL,4
201902010CAR,CAR,VEG,0
201903300CAR,CAR,PHI,0
201812270WSH,WSH,CAR,0
201810040CAR,NYI,CAR,0
201811120CAR,CAR,CHI,1
201901220CGY,CGY,CAR,0
201812310CAR,CAR,PHI,0
201903210CAR,TBL,CAR,1
201811270MTL,CAR,MTL,0
201812220CAR,PIT,CAR,0
201904020TOR,CAR,TOR,2
201903280CAR,WSH,CAR,0
201811240NYI,NYI,CAR,2
201812140CAR,WSH,CAR,0
201903110COL,CAR,COL,0
201810300CAR,BOS,CAR,0
201903050BOS,BOS,CAR,2
201903160CAR,CAR,BUF,2
201903190CAR,CAR,PIT,1
201811030VEG,VEG,CAR,0
201812290NJD,NJD,CAR,2
