game_id,winner,loser,num_penalties
201901190COL,COL,LAK,3
201812180LAK,LAK,WPG,0
201812270LAK,LAK,ARI,3
201810200LAK,BUF,LAK,5
201904050ANA,ANA,LAK,1
201810090WPG,WPG,LAK,0
201810150TOR,TOR,LAK,0
201903100ANA,LAK,ANA,1
201810110MTL,LAK,MTL,2
201812310COL,LAK,COL,0
201901010VEG,VEG,LAK,0
201903180LAK,WPG,LAK,4
201811060LAK,LAK,ANA,0
201811170NSH,NSH,LAK,2
201903300LAK,LAK,CHI,0
201903050LAK,MTL,LAK,0
201904010LAK,CGY,LAK,0
201812100DET,DET,LAK,0
201901050LAK,LAK,EDM,0
201811300CGY,CGY,LAK,0
201811100LAK,CGY,LAK,1
201902260CAR,CAR,LAK,0
201811270VAN,LAK,VAN,0
201901120LAK,LAK,PIT,2
201812060LAK,NJD,LAK,0
201812150PIT,PIT,LAK,0
201811190STL,LAK,STL,0
201902090BOS,BOS,LAK,0
201902180LAK,WSH,LAK,0
201903210LAK,LAK,SJS,0
201903020LAK,LAK,CHI,2
201810070LAK,LAK,DET,3
201902280LAK,DAL,LAK,1
201903250CGY,LAK,CGY,4
201901030LAK,TBL,LAK,4
201810180LAK,NYI,LAK,0
201811210LAK,COL,LAK,1
201812110BUF,BUF,LAK,2
201811030LAK,LAK,CBJ,2
201901070SJS,SJS,LAK,1
201812020LAK,LAK,CAR,0
201902230FLA,FLA,LAK,0
201811010LAK,PHI,LAK,0
201810050LAK,SJS,LAK,0
201812080LAK,LAK,VEG,1
201903230LAK,LAK,ANA,3
201903090ARI,ARI,LAK,1
201811250LAK,LAK,EDM,0
201812040LAK,ARI,LAK,1
201811080LAK,MIN,LAK,0
201902250TBL,TBL,LAK,0
201811130LAK,TOR,LAK,0
201812290LAK,VEG,LAK,0
201902070PHI,LAK,PHI,0
201810280LAK,LAK,NYR,3
201901150MIN,MIN,LAK,0
201902040NYR,LAK,NYR,0
201903140LAK,NSH,LAK,0
201812220SJS,LAK,SJS,0
201811240LAK,VAN,LAK,0
201902210NSH,NSH,LAK,2
201902020NYI,NYI,LAK,0
201903070LAK,STL,LAK,3
201902140LAK,VAN,LAK,0
201811290EDM,EDM,LAK,2
201810230DAL,DAL,LAK,0
201904020ARI,LAK,ARI,2
201903260EDM,EDM,LAK,4
201904060LAK,LAK,VEG,0
201810250MIN,MIN,LAK,2
201810130OTT,OTT,LAK,0
201901210LAK,LAK,STL,0
201902160LAK,BOS,LAK,0
201901100LAK,OTT,LAK,0
201811160CHI,LAK,CHI,0
201902050NJD,LAK,NJD,1
201903160LAK,FLA,LAK,2
201812230VEG,LAK,VEG,0
201902110WSH,WSH,LAK,0
201903280VAN,VAN,LAK,2
201901170DAL,LAK,DAL,0
201812130CBJ,CBJ,LAK,0
