game_id,winner,loser,num_penalties
201901140WSH,STL,WSH,2
201903140PHI,WSH,PHI,0
201902120CBJ,CBJ,WSH,0
201903220WSH,MIN,WSH,2
201812220OTT,WSH,OTT,0
201812080CBJ,WSH,CBJ,0
201903100WSH,WSH,WPG,0
201901120WSH,CBJ,WSH,0
201903080WSH,WSH,NJD,0
201812150WSH,WSH,BUF,3
201811050WSH,WSH,EDM,0
201812290OTT,WSH,OTT,4
201903030NYR,WSH,NYR,0
201811030WSH,DAL,WSH,0
201810270CGY,WSH,CGY,0
201812110WSH,WSH,DET,0
201903200WSH,TBL,WSH,5
201903060PHI,WSH,PHI,2
201810040PIT,PIT,WSH,0
201901220WSH,SJS,WSH,0
201902030WSH,BOS,WSH,0
201811240NYR,WSH,NYR,0
201902070WSH,WSH,COL,2
201903260WSH,WSH,CAR,0
201902210TOR,WSH,TOR,0
201903190NJD,WSH,NJD,0
201810250EDM,EDM,WSH,0
201903010NYI,WSH,NYI,0
201901080WSH,WSH,PHI,4
201811010MTL,MTL,WSH,2
201811210WSH,WSH,CHI,0
201902180LAK,WSH,LAK,0
201901100BOS,WSH,BOS,0
201901040DAL,DAL,WSH,0
201904060WSH,NYI,WSH,0
201810030WSH,WSH,BOS,4
201903120PIT,PIT,WSH,2
201810100WSH,WSH,VEG,0
201903240WSH,WSH,PHI,1
201811090WSH,CBJ,WSH,1
201811130MIN,WSH,MIN,4
201812190WSH,PIT,WSH,4
201901150NSH,NSH,WSH,2
201902140SJS,WSH,SJS,0
201812040VEG,VEG,WSH,0
201902260WSH,WSH,OTT,0
201903300TBL,WSH,TBL,5
201811300WSH,WSH,NJD,0
201812210WSH,WSH,BUF,0
201902230BUF,BUF,WSH,0
201902170ANA,ANA,WSH,0
201812020WSH,ANA,WSH,0
201810170WSH,WSH,NYR,0
201810220VAN,WSH,VAN,2
201811230WSH,WSH,DET,0
201902010WSH,WSH,CGY,2
201902050WSH,WSH,VAN,0
201903160TBL,TBL,WSH,1
201812310WSH,NSH,WSH,1
201901060DET,WSH,DET,0
201811110WSH,ARI,WSH,0
201810130WSH,TOR,WSH,0
201901030STL,STL,WSH,4
201812060ARI,WSH,ARI,0
201811070WSH,WSH,PIT,1
201810190WSH,FLA,WSH,1
201901200CHI,CHI,WSH,3
201812270WSH,WSH,CAR,0
201811140WPG,WPG,WSH,1
201811260NYI,WSH,NYI,0
201902090WSH,FLA,WSH,0
201901180WSH,NYI,WSH,0
201811190MTL,WSH,MTL,5
201903280CAR,WSH,CAR,0
201812140CAR,WSH,CAR,0
201904010FLA,FLA,WSH,0
201811160COL,WSH,COL,0
201902240WSH,WSH,NYR,8
201904040WSH,WSH,MTL,0
201902110WSH,WSH,LAK,0
201901230TOR,TOR,WSH,0
201810110NJD,NJD,WSH,3
