game_id,winner,loser,num_penalties
200104140DET,DET,LAK,5
200104180LAK,LAK,DET,3
200104210DET,LAK,DET,0
200104230LAK,LAK,DET,0
200104110DET,DET,LAK,2
200104150LAK,LAK,DET,3
