game_id,winner,loser,num_penalties
198501050NJD,NJD,MTL,2
198411300BUF,MTL,MTL,1
198412180MTL,BOS,MTL,2
198501260MTL,MTL,NYR,3
198502270EDM,MTL,EDM,2
198502200CBH,CBH,MTL,16
198503260MTL,MTL,BOS,1
198503310PIT,MTL,PIT,8
198501100MTL,EDM,MTL,8
198410250MTL,MTL,BUF,5
198501220HAR,MTL,HAR,4
198411010MTL,MTL,NYI,0
198412080MTL,MTL,LAK,3
198503040MNS,MNS,MTL,2
198502020LAK,MTL,LAK,1
198412150HAR,HAR,MTL,12
198501300VAN,VAN,MTL,0
198503160MTL,MNS,MTL,8
198503090MTL,MTL,HAR,5
198412220MTL,HAR,MTL,4
198501170MTL,MTL,HAR,2
198503210MTL,MTL,WSH,3
198502090MTL,TOR,MTL,3
198503100HAR,MTL,MTL,3
198501150QUE,MTL,QUE,4
198501020CBH,CBH,MTL,3
198411120VAN,MTL,VAN,6
198503010CGY,CGY,MTL,4
198504040MTL,MTL,QUE,6
198502160MTL,BUF,MTL,3
198412310MTL,QUE,QUE,15
198502240MTL,MTL,NYI,0
198503280MTL,MTL,STL,2
198501190MTL,NJD,NJD,6
198503300BOS,MTL,BOS,10
198501030STL,MTL,MTL,0
198410150MTL,MTL,PHI,0
198502100TOR,TOR,MTL,6
198412060BOS,MTL,BOS,16
198502050MTL,CGY,MTL,5
198411140EDM,MTL,EDM,0
198503060WIN,MTL,WIN,2
198501240MTL,QUE,MTL,6
198411170MTL,MTL,NJD,0
198504060MTL,BOS,BOS,12
198501120MTL,BUF,BUF,1
198412230NYR,MTL,MTL,0
198412130MTL,VAN,MTL,6
198503220WSH,WSH,MTL,14
198412010MTL,MTL,BUF,9
198502190STL,MTL,STL,0
198501210BOS,BOS,MTL,7
198503140MTL,WIN,MTL,1
198502230MTL,MTL,WIN,1
198501080NYI,NYI,MTL,6
198411100CGY,MTL,MTL,0
198411280DET,MTL,MTL,4
198411190MTL,TOR,MTL,0
198410130MTL,MTL,PIT,4
198412030MTL,MTL,HAR,6
198412160PHI,MTL,PHI,6
198411060DET,DET,MTL,6
198412290MTL,MTL,NYR,0
198411030MTL,MTL,BOS,12
198502070QUE,MTL,QUE,3
198412200MTL,WSH,WSH,0
198502150BUF,MTL,BUF,0
198410290MTL,MTL,QUE,1
198410270PIT,PIT,MTL,8
198412050HAR,HAR,MTL,9
198504070BUF,MTL,BUF,0
198411250BOS,BOS,MTL,15
198411220MTL,MTL,CBH,4
198411240MTL,MTL,DET,0
198412270QUE,MTL,QUE,9
198410110BUF,BUF,MTL,0
198410180MTL,LAK,LAK,1
198410230QUE,MTL,QUE,0
198410200MTL,MTL,MNS,1
198503240PHI,PHI,MTL,4
