game_id,winner,loser,num_penalties
198501130BUF,EDM,BUF,0
198411300BUF,MTL,MTL,1
198411110WIN,WIN,BUF,3
198502060MNS,BUF,MNS,0
198412230BUF,BUF,STL,2
198503130VAN,VAN,BUF,1
198502220BUF,STL,BUF,0
198410250MTL,MTL,BUF,5
198503240BUF,BOS,BUF,2
198501180BUF,BUF,CBH,3
198501240BOS,BOS,BUF,10
198502030BUF,BUF,CGY,2
198502260NJD,BUF,NJD,2
198412220QUE,QUE,BUF,3
198410140BUF,BUF,DET,3
198503050BUF,BUF,HAR,1
198502270STL,STL,BUF,0
198410310BUF,PHI,PHI,7
198502180BUF,EDM,BUF,3
198411170WSH,WSH,BUF,3
198503310BUF,BUF,QUE,13
198411160BUF,BUF,WSH,0
198410260DET,DET,BUF,13
198411210NYR,NYR,BUF,2
198503080BUF,BUF,CBH,0
198412090BUF,QUE,QUE,5
198412050BUF,BOS,BOS,6
198412140BUF,DET,DET,2
198502020PHI,BUF,PHI,3
198412160BUF,VAN,VAN,1
198502160MTL,BUF,MTL,3
198412290NJD,BUF,NJD,4
198410190BUF,BUF,QUE,5
198503020WSH,BUF,WSH,2
198501050NYI,BUF,NYI,0
198503150EDM,BUF,BUF,5
198503260QUE,QUE,BUF,5
198503220BUF,BUF,PIT,6
198502090CGY,BUF,CGY,0
198411070MNS,BUF,MNS,2
198501250QUE,QUE,BUF,2
198501040BUF,BUF,PIT,0
198501080BUF,HAR,HAR,0
198501220BUF,BUF,NYR,1
198501120MTL,BUF,BUF,1
198411230BUF,PHI,BUF,3
198411270PIT,BUF,BUF,2
198411140BUF,BUF,BOS,2
198412010MTL,MTL,BUF,9
198501300BUF,BUF,BOS,0
198411020BUF,BUF,HAR,2
198412120HAR,BUF,BUF,2
198411240NYI,NYI,BUF,5
198503030BUF,NYI,BUF,6
198411030HAR,BUF,BUF,3
198501190HAR,BUF,HAR,4
198412080BOS,BUF,BOS,5
198503200BUF,VAN,BUF,8
198504040BOS,BOS,BUF,5
198410280BUF,BUF,CGY,0
198410130TOR,TOR,BUF,8
198412280BUF,BUF,WIN,9
198503100LAK,BUF,BUF,17
198412190CBH,BUF,CBH,0
198502240BUF,LAK,BUF,1
198502150BUF,MTL,BUF,0
198504020BUF,BUF,HAR,7
198503170WIN,WIN,BUF,4
198504070BUF,MTL,BUF,0
198410210BUF,BUF,MNS,8
198501100BOS,BUF,BOS,3
198412260BUF,BUF,TOR,0
198503300HAR,BUF,HAR,7
198410110BUF,BUF,MTL,0
198411090LAK,LAK,BUF,2
198412310BUF,BUF,NJD,1
198504060TOR,BUF,TOR,2
198501160NYR,BUF,BUF,4
198410170QUE,QUE,BUF,2
198501270BUF,BUF,QUE,9
