game_id,winner,loser,num_penalties
198410110LAK,EDM,EDM,2
198501040EDM,EDM,WIN,6
198501130BUF,EDM,BUF,0
198502270EDM,MTL,EDM,2
198410180MNS,EDM,MNS,3
198501250EDM,EDM,NJD,0
198501100MTL,EDM,MTL,8
198501210EDM,EDM,LAK,7
198503200EDM,EDM,CBH,3
198503310CBH,EDM,CBH,12
198501080QUE,EDM,QUE,2
198501060WIN,EDM,WIN,1
198410160EDM,EDM,BOS,8
198410120EDM,EDM,STL,0
198501290CGY,EDM,CGY,2
198503030EDM,WIN,EDM,6
198502180BUF,EDM,BUF,3
198412070EDM,EDM,MNS,0
198502020EDM,EDM,NYR,4
198501120PIT,PIT,EDM,2
198411290BOS,EDM,BOS,14
198412050EDM,EDM,NYI,4
198504050EDM,CGY,CGY,16
198411170EDM,EDM,VAN,0
198412130LAK,LAK,EDM,5
198502060WIN,WIN,EDM,3
198412080VAN,VAN,EDM,2
198412210EDM,VAN,EDM,4
198502160PHI,PHI,EDM,1
198411150CGY,CGY,EDM,18
198503150EDM,BUF,BUF,5
198503260NYI,EDM,NYI,9
198502030EDM,EDM,HAR,0
198412170NJD,NJD,EDM,2
198502190TOR,EDM,TOR,8
198502080MNS,EDM,MNS,2
198503280BOS,BOS,EDM,4
198501180VAN,EDM,EDM,6
198410190WIN,EDM,WIN,10
198410140EDM,EDM,QUE,9
198412190EDM,EDM,LAK,9
198501190EDM,EDM,VAN,2
198411060PIT,EDM,EDM,4
198411140EDM,MTL,EDM,0
198411080NJD,EDM,NJD,1
198411270TOR,EDM,TOR,2
198412300VAN,EDM,EDM,4
198503010EDM,LAK,EDM,10
198503050CGY,EDM,CGY,10
198412220EDM,EDM,CGY,0
198502220EDM,EDM,QUE,7
198503170LAK,LAK,EDM,7
198411090WSH,EDM,WSH,0
198411020EDM,EDM,CBH,4
198412260CGY,EDM,CGY,6
198503290HAR,HAR,EDM,1
198410300EDM,EDM,VAN,0
198410210EDM,EDM,CGY,5
198501260EDM,EDM,PIT,2
198411210EDM,EDM,WIN,2
198411040WIN,EDM,WIN,0
198503100VAN,VAN,EDM,1
198503220EDM,TOR,TOR,3
198410260EDM,EDM,LAK,2
198411300HAR,EDM,HAR,2
198411240EDM,EDM,STL,0
198410240EDM,WSH,WSH,0
198503090EDM,NYR,NYR,2
198501160EDM,NYI,NYI,4
198412290EDM,EDM,DET,2
198411110PHI,PHI,EDM,5
198502090DET,EDM,DET,7
198501020EDM,PHI,EDM,3
198503130EDM,EDM,DET,1
198504020LAK,EDM,LAK,1
198502150NYR,NYR,EDM,5
198501280EDM,EDM,CGY,0
198504060EDM,WIN,EDM,2
198412150STL,EDM,STL,6
198502230EDM,WSH,WSH,2
