game_id,winner,loser,num_penalties
198502090WSH,PHI,WSH,1
198412110STL,WSH,WSH,0
198503080WSH,PHI,WSH,10
198412290WSH,WSH,HAR,4
198503270WSH,HAR,WSH,0
198503160NYI,NYI,WSH,8
198502160LAK,LAK,WSH,7
198412070WSH,WIN,WSH,4
198410110PHI,WSH,WSH,0
198503070PHI,PHI,WSH,3
198411270QUE,WSH,QUE,0
198502030WSH,WSH,WIN,6
198410280VAN,WSH,VAN,3
198411250WSH,WSH,CBH,2
198412180QUE,WSH,QUE,4
198503100WSH,BOS,WSH,3
198504060PIT,WSH,PIT,1
198412090WSH,WSH,DET,1
198502010WSH,TOR,TOR,0
198411170WSH,WSH,BUF,3
198501120NJD,NJD,WSH,0
198503210MTL,MTL,WSH,3
198411160BUF,BUF,WSH,0
198410250CGY,CGY,WSH,4
198412260WSH,WSH,PHI,4
198411130WSH,MNS,MNS,3
198501090STL,WSH,STL,0
198503050WSH,WSH,NJD,0
198502080WSH,WSH,LAK,7
198503240WSH,WSH,PIT,0
198503300WSH,WSH,NYI,3
198411210PIT,WSH,WSH,0
198503020WSH,BUF,WSH,2
198502260WSH,WSH,VAN,0
198501160PIT,WSH,PIT,1
198501040WSH,QUE,WSH,5
198503190WSH,WSH,NJD,7
198412010BOS,WSH,BOS,0
198411280NYR,WSH,NYR,4
198501260NYI,WSH,NYI,4
198410200WSH,NYR,WSH,6
198502130WIN,WIN,WSH,0
198412120MNS,WSH,MNS,5
198410140CBH,WSH,CBH,0
198412020WSH,WSH,PIT,2
198410130WSH,PHI,WSH,4
198412230PHI,PHI,WSH,0
198501230CBH,WSH,CBH,1
198410310WSH,WSH,CGY,0
198410160WSH,WSH,LAK,0
198501170WSH,WSH,PIT,8
198502140CGY,WSH,CGY,0
198503280NJD,NJD,WSH,7
198501140WSH,WSH,MNS,8
198502280NYR,WSH,NYR,0
198503140WSH,WSH,TOR,8
198501190WSH,WSH,NYR,2
198503220WSH,WSH,MTL,14
198411090WSH,EDM,WSH,0
198412150WSH,WSH,NYR,2
198502050TOR,WSH,TOR,0
198501270WSH,WSH,NYI,4
198412220WSH,WSH,STL,2
198504040HAR,HAR,WSH,6
198411070NYR,NYR,WSH,2
198412160NYR,WSH,NYR,8
198410240EDM,WSH,WSH,0
198501010WSH,WSH,BOS,2
198501080DET,WSH,DET,2
198412040WSH,WSH,NJD,0
198412200MTL,WSH,WSH,0
198501290DET,DET,WSH,4
198412270NYI,WSH,NYI,3
198411230WSH,NYI,WSH,0
198411100NJD,WSH,WSH,0
198504070WSH,WSH,PIT,4
198502210VAN,WSH,VAN,2
198411200NYI,NYI,WSH,0
198411030WSH,WSH,NJD,0
198502230EDM,WSH,WSH,2
