game_id,winner,loser,num_penalties
198503240HAR,HAR,QUE,3
198501190QUE,QUE,BOS,6
198502090QUE,NJD,NJD,5
198503280QUE,QUE,NYI,0
198501020QUE,QUE,HAR,7
198503080WIN,WIN,QUE,3
198412110QUE,VAN,QUE,0
198412290QUE,PIT,QUE,5
198412220QUE,QUE,BUF,3
198410130CGY,CGY,QUE,1
198501080QUE,EDM,QUE,2
198501050PIT,QUE,PIT,5
198411270QUE,WSH,QUE,0
198411010BOS,BOS,QUE,11
198412180QUE,WSH,QUE,4
198502230VAN,QUE,VAN,10
198501110QUE,QUE,CGY,5
198503310BUF,BUF,QUE,13
198501150QUE,MTL,QUE,4
198412090BUF,QUE,QUE,5
198503150QUE,WIN,QUE,5
198504040MTL,MTL,QUE,6
198412150NJD,NJD,QUE,3
198411130QUE,LAK,QUE,11
198412310MTL,QUE,QUE,15
198410190BUF,BUF,QUE,5
198502170MNS,QUE,MNS,1
198503300QUE,QUE,STL,0
198503260QUE,QUE,BUF,5
198411140STL,QUE,STL,2
198501040WSH,QUE,WSH,5
198501130QUE,QUE,DET,5
198410140EDM,EDM,QUE,9
198412200DET,DET,QUE,16
198411060QUE,QUE,WIN,11
198501250QUE,QUE,BUF,2
198503090CGY,QUE,QUE,4
198504060HAR,HAR,QUE,6
198412010QUE,QUE,HAR,6
198410110VAN,QUE,VAN,0
198503210NYI,QUE,NYI,6
198501240MTL,QUE,MTL,6
198503020QUE,QUE,PHI,7
198410310HAR,QUE,HAR,7
198411100QUE,HAR,QUE,0
198503130QUE,QUE,MNS,6
198410270QUE,NYR,QUE,0
198502220EDM,EDM,QUE,7
198410200TOR,TOR,QUE,11
198411030QUE,QUE,NYI,0
198502020DET,DET,QUE,14
198411250NYR,QUE,NYR,0
198411240QUE,QUE,NYR,0
198502100HAR,HAR,QUE,0
198412030QUE,BOS,BOS,1
198502270LAK,QUE,LAK,2
198411180CBH,QUE,CBH,6
198411160STL,STL,QUE,3
198412060PHI,QUE,QUE,2
198412230CBH,QUE,CBH,0
198412080QUE,QUE,NJD,1
198411200QUE,QUE,CBH,6
198501220QUE,TOR,TOR,10
198502140PHI,PHI,QUE,0
198412130BOS,QUE,QUE,3
198503180BOS,QUE,BOS,11
198501310BOS,BOS,QUE,2
198502070QUE,MTL,QUE,3
198504070QUE,QUE,HAR,19
198502160PIT,QUE,PIT,15
198410290MTL,MTL,QUE,1
198502190QUE,QUE,LAK,0
198503050QUE,QUE,BOS,6
198412270QUE,MTL,QUE,9
198410230QUE,MTL,QUE,0
198502030QUE,QUE,MNS,0
198410260QUE,TOR,TOR,5
198504020QUE,QUE,BOS,5
198410170QUE,QUE,BUF,2
198501270BUF,BUF,QUE,9
