game_id,winner,loser,num_penalties
198504100EDM,EDM,LAK,3
198505090CBH,CBH,EDM,0
198505300EDM,EDM,PHI,12
198505210PHI,PHI,EDM,8
198504110EDM,EDM,LAK,6
198504230WIN,EDM,WIN,1
198505140EDM,CBH,EDM,15
198505280EDM,EDM,PHI,3
198505070EDM,EDM,CBH,3
198505120CBH,CBH,EDM,15
198505160CBH,EDM,CBH,7
198504130LAK,EDM,LAK,4
198504180EDM,EDM,WIN,3
198505040EDM,CBH,EDM,0
198505250EDM,EDM,PHI,8
198504200EDM,EDM,WIN,4
198505230PHI,EDM,PHI,6
198504250WIN,EDM,WIN,8
