game_id,winner,loser,num_penalties
198411030STL,STL,CGY,0
198411210CGY,CGY,VAN,0
198412050NYR,CGY,CGY,1
198503200CGY,CGY,TOR,7
198501310CGY,CGY,NYR,1
198502030BUF,BUF,CGY,2
198410130CGY,CGY,QUE,1
198501230CGY,CGY,NJD,3
198412020WIN,WIN,CGY,2
198502230NJD,CGY,NJD,6
198411230CGY,STL,CGY,6
198501110QUE,QUE,CGY,5
198502200PIT,PIT,CGY,1
198501130PHI,PHI,CGY,14
198411130CGY,CGY,DET,6
198501290CGY,EDM,CGY,2
198411190LAK,LAK,CGY,0
198410250CGY,CGY,WSH,4
198502190NYI,NYI,CGY,6
198504050EDM,CGY,CGY,16
198503010CGY,CGY,MTL,4
198503160BOS,CGY,BOS,0
198412180CGY,LAK,CGY,8
198412120CGY,CGY,WIN,3
198411150CGY,CGY,EDM,18
198501030CGY,CGY,PHI,5
198412300CBH,CGY,CBH,2
198410110CGY,STL,CGY,0
198410270TOR,CGY,TOR,4
198501260CGY,CGY,VAN,0
198501150HAR,CGY,HAR,0
198502060HAR,CGY,HAR,0
198412010MNS,CGY,MNS,5
198501170BOS,CGY,BOS,2
198411280CGY,CGY,NYI,0
198502090CGY,BUF,CGY,0
198502160CGY,CGY,WIN,1
198502050MTL,CGY,MTL,5
198503270LAK,CGY,LAK,10
198412080PIT,PIT,CGY,2
198503130TOR,CGY,TOR,9
198410310WSH,WSH,CGY,0
198410190CGY,CGY,BOS,15
198410140VAN,CGY,VAN,2
198503090CGY,QUE,QUE,4
198503230LAK,CGY,LAK,8
198501010WIN,CGY,WIN,8
198502140CGY,WSH,CGY,0
198502270CGY,CGY,NYI,11
198503220CGY,CBH,CGY,0
198411160WIN,CGY,WIN,3
198503050CGY,EDM,CGY,10
198412230VAN,CGY,VAN,10
198410230CGY,CGY,HAR,10
198412220EDM,EDM,CGY,0
198503310WIN,CGY,CGY,4
198411070CGY,CBH,CGY,0
198503180MNS,CGY,CGY,8
198501210VAN,CGY,CGY,2
198412260CGY,EDM,CGY,6
198412280CGY,DET,CGY,0
198503290CGY,CGY,LAK,3
198502240PHI,PHI,CGY,0
198411100CGY,MTL,MTL,0
198503030CGY,CGY,LAK,4
198410210EDM,EDM,CGY,5
198411010DET,CGY,DET,0
198411250VAN,CGY,VAN,3
198504030CGY,CGY,VAN,2
198412150LAK,LAK,CGY,5
198410280BUF,BUF,CGY,0
198504070CGY,WIN,WIN,15
198503070CGY,NYR,CGY,7
198410170CGY,CGY,WIN,0
198412200CGY,CGY,VAN,0
198501050CGY,MNS,MNS,0
198501280EDM,EDM,CGY,0
198412070NJD,CGY,CGY,0
198501250CGY,PIT,PIT,0
198501090CGY,LAK,LAK,2
