game_id,winner,loser,num_penalties
200202080DET,CBJ,DET,2
200203280DET,NSH,NSH,1
200112230CHI,DET,CHI,4
200204060SJS,SJS,DET,4
200203060DET,DET,TOR,1
200201230DET,SJS,SJS,0
200202040COL,DET,COL,6
200202260TBL,DET,TBL,1
200202110MTL,DET,MTL,2
200202270FLA,DET,FLA,1
200111100LAK,LAK,DET,0
200203190DET,MDA,DET,0
200112070DET,PHX,PHX,1
200112050DET,COL,DET,0
200204100DET,CHI,CHI,1
200111160DET,DET,MIN,2
200201180DET,DET,WSH,1
200203300DET,DET,ATL,4
200110300CAR,DET,CAR,0
200111170DET,DET,LAK,6
200111130DET,DET,CAR,2
200112150VAN,VAN,DET,3
200203250NSH,DET,DET,2
200112170DET,CHI,DET,2
200203130DET,DET,EDM,2
200110130NYI,DET,NYI,0
200201020DET,DET,MDA,2
200112270DET,DET,CBJ,0
200201090DET,DET,VAN,5
200111020DET,DET,NYI,1
200110040SJS,DET,SJS,0
200111230DET,DET,STL,1
200112290NSH,NSH,DET,2
200110180DET,DET,PHI,2
200203090STL,DET,STL,8
200201250DET,DET,PHX,2
200201200DET,DET,OTT,2
200111070PHX,DET,PHX,1
200204130STL,STL,DET,2
200203020PIT,DET,PIT,2
200201120DET,DET,DAL,1
200111210CBJ,DET,CBJ,1
200201150PHX,DET,DET,1
200203170NYR,DET,NYR,0
200112260MIN,DET,DET,0
200112190DET,DET,VAN,6
200202090OTT,DET,OTT,2
200112100CGY,CGY,DET,0
200204040LAK,LAK,DET,2
200202060DET,DET,NYR,2
200201280EDM,DET,DET,2
200203100BUF,BUF,DET,6
200110200DET,DET,LAK,0
200111090MDA,DET,MDA,4
200112210DET,DET,SJS,0
200204140DET,STL,DET,3
200201260STL,DET,STL,1
200201300CGY,CGY,DET,1
200110310DAL,DET,DAL,1
200111300DET,DET,NJD,3
200110060VAN,DET,VAN,6
200112310DET,DET,MIN,2
200204010DET,TOR,DET,2
200203210CBJ,DET,CBJ,0
200203160BOS,BOS,DET,1
200110240DET,DET,EDM,3
200110100DET,CGY,DET,5
200112130EDM,DET,EDM,0
200111200DET,DET,NSH,0
200111250DET,CHI,CHI,0
200111270DET,DET,CGY,0
200201160DAL,DAL,DET,8
200204030MDA,DET,DET,3
200112010NJD,NJD,DET,0
200202130MIN,DET,MIN,4
200110160DET,DET,CBJ,0
200201050DET,DET,COL,2
200110260DET,DAL,DET,1
200110270NSH,DET,NSH,1
200111040CHI,CHI,DET,0
200110120DET,DET,BUF,0
200203230COL,DET,COL,5
