game_id,winner,loser,num_penalties
200204240PHX,SJS,PHX,2
200204260SJS,SJS,PHX,4
200204170SJS,SJS,PHX,1
200204200SJS,PHX,SJS,2
200204220PHX,SJS,PHX,4
