game_id,winner,loser,num_penalties
200204250MTL,BOS,MTL,10
200204270BOS,MTL,BOS,4
200204210BOS,BOS,MTL,5
200204230MTL,MTL,BOS,2
200204180BOS,MTL,BOS,7
200204290MTL,MTL,BOS,3
