game_id,winner,loser,num_penalties
200804140COL,MIN,COL,0
200804110MIN,MIN,COL,0
200804170MIN,COL,MIN,0
200804190COL,COL,MIN,0
200804150COL,COL,MIN,0
200804090MIN,COL,MIN,0
