game_id,winner,loser,num_penalties
200804170MTL,BOS,MTL,0
200804120MTL,MTL,BOS,0
200804150BOS,MTL,BOS,0
200804130BOS,BOS,MTL,0
200804190BOS,BOS,MTL,0
200804210MTL,MTL,BOS,0
200804100MTL,MTL,BOS,0
