game_id,winner,loser,num_penalties
199204290BUF,BUF,BOS,3
199205010BOS,BOS,BUF,2
199204210BOS,BOS,BUF,3
199204270BOS,BUF,BOS,1
199204230BUF,BOS,BUF,3
199204190BOS,BUF,BOS,2
199204250BUF,BOS,BUF,1
