game_id,winner,loser,num_penalties
199111250QUE,QUE,HAR,7
199112140HAR,NYR,HAR,4
199112210MTL,MTL,HAR,2
199201160BOS,BOS,HAR,9
199110050QUE,QUE,HAR,8
199110140MTL,HAR,MTL,4
199203210HAR,SJS,HAR,6
199203010NYR,NYR,HAR,4
199202160BUF,BUF,HAR,1
199111090STL,HAR,STL,8
199112190HAR,NJD,HAR,2
199204150PHI,HAR,PHI,3
199201040HAR,WSH,WSH,4
199203180VAN,VAN,HAR,2
199204120HAR,HAR,PHI,1
199202220HAR,HAR,QUE,0
199112230HAR,HAR,BUF,3
199202290MNS,HAR,MNS,5
199111170TOR,HAR,TOR,1
199112260BOS,BOS,HAR,2
199111300HAR,HAR,MTL,4
199202110HAR,HAR,BUF,4
199203260STL,STL,HAR,17
199201250HAR,BOS,BOS,3
199202250HAR,STL,HAR,2
199111160HAR,BOS,HAR,2
199203030HAR,HAR,BOS,4
199111010DET,DET,HAR,0
199202270PIT,HAR,PIT,8
199112280QUE,QUE,HAR,9
199202060LAK,HAR,HAR,9
199202010VAN,HAR,HAR,7
199203290BUF,HAR,HAR,12
199111060HAR,CGY,HAR,2
199202230HAR,DET,HAR,2
199110160WIN,HAR,WIN,6
199202130HAR,EDM,HAR,0
199110120HAR,HAR,NYR,6
199110230HAR,HAR,SJS,0
199201150HAR,BOS,HAR,2
199111270PHI,HAR,PHI,10
199201310EDM,EDM,HAR,4
199202090HAR,MNS,MNS,0
199111120HAR,HAR,QUE,3
199201280HAR,MNS,HAR,14
199203220HAR,PIT,PIT,9
199202190HAR,MTL,MTL,1
199202150NJD,NJD,HAR,4
199201210HAR,WIN,WIN,3
199112070HAR,BUF,BUF,6
199201090NYI,NYI,HAR,7
199203280HAR,CHI,HAR,4
199112290HAR,HAR,NYI,3
199202040SJS,SJS,HAR,5
199203070HAR,VAN,HAR,5
199111100CHI,CHI,HAR,3
199111020PIT,HAR,PIT,3
199112170HAR,NYI,HAR,0
199110300HAR,LAK,LAK,2
199203240WSH,HAR,WSH,2
199110190HAR,HAR,BUF,4
199112040HAR,TOR,HAR,3
199111140HAR,MTL,MTL,1
199203130WIN,HAR,WIN,9
199110080HAR,MTL,MTL,0
199203050HAR,HAR,QUE,6
199201260MTL,MTL,HAR,1
199112010BOS,BOS,HAR,3
199204130BOS,BOS,HAR,23
199203110HAR,HAR,LAK,4
199203160CGY,HAR,CGY,0
199110260HAR,CHI,HAR,2
199112130BUF,HAR,BUF,8
199203090QUE,QUE,HAR,2
199203140EDM,EDM,HAR,2
199201020HAR,HAR,QUE,5
199110270BUF,BUF,HAR,10
199111230HAR,WSH,HAR,2
199201110MTL,MTL,HAR,0
199111220NJD,NJD,HAR,1
