game_id,winner,loser,num_penalties
199110030CHI,DET,DET,8
199112060DET,DET,NYR,4
199201250NJD,DET,NJD,9
199202110TOR,TOR,DET,1
199111220DET,DET,MNS,2
199110260TOR,TOR,DET,7
199201030DET,DET,TOR,10
199202270CHI,CHI,DET,4
199111080WSH,DET,WSH,1
199111020BOS,BOS,DET,13
199203030DET,WIN,DET,1
199202200DET,DET,TOR,4
199110050TOR,TOR,DET,10
199201070DET,NYI,DET,1
199202290STL,DET,STL,8
199202070DET,TOR,DET,5
199203280DET,DET,VAN,0
199204120CHI,DET,CHI,11
199203240DET,DET,PIT,5
199111070DET,STL,DET,2
199203050DET,MNS,DET,1
199112310DET,BOS,DET,4
199201210DET,DET,PHI,7
199112070NJD,DET,DET,1
199111230MNS,DET,DET,4
199110170DET,DET,STL,9
199110190QUE,DET,QUE,13
199202050DET,DET,WSH,3
199110280DET,LAK,DET,3
199201040STL,DET,STL,11
199112210LAK,DET,LAK,14
199111010DET,DET,HAR,0
199203200DET,NYR,DET,5
199112030DET,DET,CGY,9
199203310DET,CHI,CHI,4
199112170VAN,VAN,DET,1
199202220DET,DET,CHI,7
199111140SJS,DET,DET,4
199201140NYI,NYI,DET,3
199203140MNS,MNS,DET,5
199202230HAR,DET,HAR,2
199110300DET,DET,BUF,3
199112100DET,DET,CHI,16
199110100DET,MTL,DET,9
199112150EDM,DET,EDM,1
199201310DET,NJD,DET,2
199202170DET,DET,STL,2
199203290NYI,DET,NYI,6
199112280TOR,DET,TOR,6
199202010MTL,MTL,DET,8
199202030PIT,DET,DET,1
199203170SJS,DET,SJS,5
199111050DET,MNS,DET,3
199112120DET,DET,QUE,4
199201090DET,DET,MNS,5
199110230DET,WIN,DET,6
199201110DET,EDM,EDM,0
199204140MNS,DET,MNS,10
199111190DET,DET,CHI,9
199201290DET,BUF,BUF,3
199202120BUF,DET,BUF,9
199110120MNS,MNS,DET,2
199203220PHI,PHI,DET,13
199203070QUE,DET,DET,5
199202150DET,DET,SJS,1
199111250DET,DET,WSH,5
199112290CHI,DET,CHI,13
199110250DET,DET,TOR,9
199202090NYR,DET,DET,19
199201160DET,PIT,PIT,0
199110150DET,DET,EDM,2
199111100DET,DET,STL,1
199203080MTL,MTL,DET,9
199111120CGY,DET,CGY,3
199203120STL,DET,STL,17
199111300STL,STL,DET,8
199201230DET,VAN,DET,0
199112140CGY,DET,CGY,4
199111160LAK,DET,LAK,0
199203150WIN,DET,DET,6
