game_id,winner,loser,num_penalties
199201040BOS,BOS,BUF,2
199202270BOS,BOS,TOR,2
199203260NJD,NJD,BOS,4
199201110BOS,BOS,PHI,1
199201160BOS,BOS,HAR,9
199110030BOS,BOS,NYR,4
199110120BOS,MTL,BOS,16
199111020BOS,BOS,DET,13
199201270BOS,BOS,MNS,2
199202290BOS,WSH,WSH,1
199112080NYR,NYR,BOS,8
199202210EDM,BOS,EDM,2
199111050PIT,BOS,BOS,1
199112310DET,BOS,DET,4
199112260BOS,BOS,HAR,2
199204120BOS,QUE,QUE,7
199111040NYI,NYI,BOS,3
199203310QUE,BOS,QUE,2
199112210BOS,BOS,EDM,4
199201250HAR,BOS,BOS,3
199203080CHI,CHI,BOS,8
199111160HAR,BOS,HAR,2
199110190SJS,BOS,SJS,5
199203030HAR,HAR,BOS,4
199202190CGY,CGY,BOS,0
199112190BOS,PIT,BOS,4
199202060PHI,PHI,BOS,5
199110070NYR,NYR,BOS,6
199203140QUE,BOS,QUE,7
199111250MTL,MTL,BOS,0
199112120BOS,BOS,MTL,4
199111090BOS,BOS,NJD,2
199110050BOS,NYI,BOS,15
199111270NYI,BOS,NYI,0
199112270BUF,BUF,BOS,9
199202170LAK,LAK,BOS,4
199111220WSH,WSH,BOS,0
199112100QUE,QUE,BOS,5
199201280QUE,BOS,QUE,1
199110270CHI,BOS,CHI,2
199202090BOS,BOS,PIT,3
199110090BUF,BOS,BOS,6
199201150HAR,BOS,HAR,2
199203190BOS,STL,BOS,8
199202010BOS,BUF,BUF,5
199201300BOS,BOS,CGY,0
199203210BOS,EDM,BOS,4
199112050BOS,QUE,QUE,4
199203010WSH,BOS,WSH,5
199202040WIN,BOS,BOS,4
199112290WIN,BOS,WIN,13
199201020BOS,WIN,BOS,7
199204150MTL,BOS,BOS,2
199110310BOS,LAK,BOS,2
199112140BOS,BOS,TOR,4
199201220TOR,BOS,TOR,0
199111230BOS,BOS,BUF,12
199201230BOS,MTL,BOS,0
199201090BOS,BOS,QUE,11
199203050BOS,VAN,VAN,5
199203230BOS,BOS,SJS,10
199111200BUF,BUF,BOS,0
199112010BOS,BOS,HAR,3
199112070BOS,PHI,BOS,2
199204130BOS,BOS,HAR,23
199203150BOS,BOS,LAK,3
199203070BOS,CHI,BOS,8
199203280BOS,BOS,BUF,23
199203110BUF,BUF,BOS,7
199111070BOS,CGY,CGY,7
199202130STL,STL,BOS,2
199110240STL,STL,BOS,12
199110170VAN,BOS,BOS,6
199201080MTL,MTL,BOS,0
199202230VAN,VAN,BOS,3
199111140BOS,BOS,QUE,1
199202080BOS,NJD,BOS,2
199110260MNS,MNS,BOS,6
199112220MTL,MTL,BOS,3
199111290BOS,BOS,MTL,2
