game_id,winner,loser,num_penalties
199203240MNS,VAN,MNS,5
199110270VAN,EDM,VAN,2
199201120VAN,PIT,VAN,4
199111190VAN,NYR,VAN,2
199202100MTL,MTL,VAN,6
199204120VAN,LAK,VAN,13
199204160VAN,CGY,CGY,1
199112100VAN,EDM,VAN,2
199202250VAN,LAK,VAN,1
199203020VAN,STL,VAN,2
199203280DET,DET,VAN,0
199111070LAK,VAN,LAK,6
199110080WIN,VAN,WIN,0
199203180VAN,VAN,HAR,2
199201300VAN,VAN,CHI,8
199112220VAN,QUE,QUE,3
199112270VAN,PHI,PHI,1
199202040VAN,VAN,MTL,0
199111030VAN,VAN,EDM,12
199110040VAN,VAN,SJS,5
199111010VAN,STL,VAN,2
199202170NYR,VAN,VAN,5
199111210CGY,CGY,VAN,7
199203220WIN,WIN,VAN,16
199201030WSH,VAN,VAN,12
199110210VAN,VAN,TOR,6
199111050VAN,WIN,WIN,6
199203010VAN,VAN,CGY,16
199202280VAN,VAN,WIN,13
199202190VAN,VAN,BUF,7
199112030QUE,QUE,VAN,6
199201070VAN,VAN,SJS,0
199203260PIT,PIT,VAN,4
199110190VAN,VAN,CGY,15
199110130BUF,VAN,BUF,2
199111120VAN,VAN,LAK,10
199112170VAN,VAN,DET,1
199203200VAN,WIN,WIN,1
199202010VAN,HAR,HAR,7
199112040MTL,VAN,MTL,2
199110050SJS,VAN,SJS,7
199112010EDM,EDM,VAN,3
199112140LAK,VAN,VAN,4
199203290WSH,WSH,VAN,7
199201250STL,VAN,STL,1
199204140LAK,VAN,LAK,18
199111290VAN,VAN,CHI,17
199110290VAN,VAN,NJD,4
199203080PHI,VAN,PHI,1
199203120VAN,VAN,NJD,4
199202120NYR,NYR,VAN,3
199110240VAN,VAN,WSH,4
199202210SJS,VAN,SJS,11
199111100VAN,VAN,NYI,6
199203070HAR,VAN,HAR,5
199202150NYI,NYI,VAN,0
199202130NJD,NJD,VAN,11
199203050BOS,VAN,VAN,5
199201140WIN,VAN,WIN,9
199110260EDM,EDM,VAN,8
199112310LAK,VAN,LAK,9
199111260SJS,SJS,VAN,4
199112070TOR,TOR,VAN,5
199111160VAN,VAN,SJS,3
199112190VAN,VAN,WIN,5
199110100CHI,CHI,VAN,5
199201280VAN,EDM,VAN,7
199111140CGY,VAN,VAN,18
199110120TOR,VAN,TOR,8
199201210QUE,VAN,QUE,11
199110170VAN,BOS,BOS,6
199111220VAN,VAN,CGY,19
199201040MNS,MNS,VAN,6
199112280SJS,VAN,SJS,6
199202230VAN,VAN,BOS,3
199112120VAN,VAN,MNS,4
199202060VAN,NYI,VAN,5
199201230DET,VAN,DET,0
199203140CGY,VAN,CGY,10
199201150EDM,VAN,EDM,3
