game_id,winner,loser,num_penalties
199204300VAN,VAN,WIN,4
199204220WIN,WIN,VAN,7
199204280WIN,VAN,WIN,10
199204180VAN,WIN,VAN,0
199204260VAN,VAN,WIN,3
199204240WIN,WIN,VAN,4
199204200VAN,VAN,WIN,9
