game_id,winner,loser,num_penalties
199201160LAK,WSH,WSH,5
199111110MTL,WSH,MTL,1
199111290WSH,NYI,WSH,4
199111080WSH,DET,WSH,1
199202070WSH,WSH,NYR,3
199112080WIN,WIN,WSH,11
199201280PHI,PHI,WSH,5
199202290BOS,WSH,WSH,1
199201040HAR,WSH,WSH,4
199112070MNS,WSH,MNS,4
199111270WSH,WSH,MTL,14
199111100QUE,QUE,WSH,7
199202180SJS,WSH,SJS,8
199112100WSH,WSH,CGY,7
199110230EDM,WSH,EDM,4
199201030WSH,VAN,VAN,12
199202050DET,DET,WSH,3
199112200WSH,WSH,TOR,3
199202110QUE,WSH,QUE,2
199110050WSH,WSH,BUF,2
199204120NJD,WSH,NJD,5
199202150LAK,LAK,WSH,9
199203070WSH,WSH,NJD,3
199202040BUF,BUF,WSH,2
199110110WSH,WSH,NYR,8
199203030WSH,MNS,WSH,1
199110140NYR,WSH,NYR,3
199111150WSH,WSH,PIT,2
199201260WSH,WSH,PIT,2
199201010WSH,WSH,NYI,5
199201240WSH,NJD,WSH,7
199112130WSH,NYR,WSH,4
199111220WSH,WSH,BOS,0
199204130WSH,NYI,NYI,6
199110190NJD,WSH,NJD,6
199203290WSH,WSH,VAN,7
199203170WSH,WSH,STL,5
199110120WSH,CHI,WSH,3
199203090NYR,WSH,NYR,4
199203150WSH,WSH,NYI,15
199201120CHI,CHI,WSH,14
199110240VAN,VAN,WSH,4
199111200NJD,NJD,WSH,0
199202250WSH,WSH,PIT,2
199112290NJD,WSH,NJD,10
199203010WSH,BOS,WSH,5
199112220PHI,PHI,WSH,2
199201140STL,WSH,STL,5
199112140PIT,WSH,PIT,7
199202010WSH,WSH,CGY,5
199203200WSH,PHI,WSH,2
199203240WSH,HAR,WSH,2
199112280WSH,PIT,WSH,16
199112050PHI,WSH,PHI,6
199110290PIT,WSH,PIT,2
199112260WSH,NYR,WSH,1
199201070WSH,MNS,WSH,3
199203220WSH,WSH,EDM,3
199112170WSH,WSH,QUE,10
199202090WSH,WSH,SJS,5
199202230NYI,WSH,NYI,2
199112180BUF,WSH,WSH,7
199110270WIN,WIN,WSH,3
199110090TOR,WSH,TOR,1
199110180WSH,WSH,NJD,9
199203140PHI,PHI,WSH,8
199111130NYR,WSH,NYR,5
199110040WSH,WSH,PHI,7
199202130CGY,WSH,WSH,5
199111250DET,DET,WSH,5
199202220WSH,WSH,PHI,4
199111230HAR,WSH,HAR,2
199111010WSH,WSH,TOR,2
199203060WSH,WIN,WIN,3
199111020NYI,WSH,NYI,6
199111300NYI,NYI,WSH,9
199204150PIT,PIT,WSH,6
199201100WSH,WSH,LAK,4
199202270STL,STL,WSH,2
199203270WSH,WSH,MTL,7
