game_id,winner,loser,num_penalties
199110130QUE,NYI,NYI,5
199111020QUE,QUE,SJS,8
199111250QUE,QUE,HAR,7
199110230MTL,MTL,QUE,0
199110080NJD,NJD,QUE,4
199110050QUE,QUE,HAR,8
199201290TOR,TOR,QUE,5
199110260QUE,NYR,QUE,3
199203110QUE,QUE,MTL,12
199202200PIT,QUE,QUE,5
199201250QUE,QUE,WIN,4
199203210QUE,QUE,MNS,5
199201080BUF,BUF,QUE,16
199112220VAN,QUE,QUE,3
199202220HAR,HAR,QUE,0
199111280STL,STL,QUE,4
199110170PHI,PHI,QUE,5
199202020EDM,EDM,QUE,0
199204120BOS,QUE,QUE,7
199204140QUE,QUE,BUF,8
199111100QUE,QUE,WSH,7
199203310QUE,BOS,QUE,2
199110190QUE,DET,QUE,13
199203150BUF,BUF,QUE,7
199110290QUE,QUE,WIN,7
199201140QUE,CGY,QUE,10
199110120QUE,BUF,QUE,8
199202110QUE,WSH,QUE,2
199203140QUE,BOS,QUE,7
199111230MTL,MTL,QUE,3
199111210QUE,QUE,MTL,5
199112280QUE,QUE,HAR,9
199202080QUE,PHI,QUE,0
199112030QUE,QUE,VAN,6
199202230MTL,QUE,QUE,6
199203030QUE,BUF,BUF,0
199204150BUF,QUE,BUF,15
199202180QUE,QUE,MNS,11
199203170TOR,TOR,QUE,4
199112100QUE,QUE,BOS,5
199201280QUE,BOS,QUE,1
199110310NYR,NYR,QUE,1
199110240QUE,MTL,QUE,9
199202090QUE,NJD,QUE,10
199110100MNS,MNS,QUE,4
199112260QUE,MTL,QUE,4
199111160QUE,EDM,QUE,5
199111120HAR,HAR,QUE,3
199112050BOS,QUE,QUE,4
199112070QUE,QUE,LAK,1
199112120DET,DET,QUE,4
199111180QUE,PIT,QUE,3
199203050HAR,HAR,QUE,6
199112140QUE,STL,QUE,4
199203280NJD,NJD,QUE,4
199112170WSH,WSH,QUE,10
199201230CHI,CHI,QUE,1
199202270LAK,LAK,QUE,8
199112210SJS,SJS,QUE,6
199201040NYI,NYI,QUE,6
199201090BOS,BOS,QUE,11
199202150MTL,QUE,QUE,4
199203260QUE,CHI,QUE,1
199202050CGY,CGY,QUE,8
199203240QUE,QUE,NYI,3
199203090QUE,QUE,HAR,2
199203070QUE,DET,DET,5
199201020HAR,HAR,QUE,5
199112300QUE,QUE,TOR,9
199202260SJS,SJS,QUE,6
199111300QUE,QUE,BUF,2
199201210QUE,VAN,QUE,11
199112190CGY,QUE,QUE,11
199201310WIN,QUE,QUE,5
199111270BUF,QUE,QUE,3
199201110QUE,NYR,QUE,0
199202130PHI,PHI,QUE,12
199111070CHI,CHI,QUE,2
199111140BOS,BOS,QUE,1
199203190PIT,PIT,QUE,1
