game_id,winner,loser,num_penalties
200005040PIT,PHI,PIT,2
200005070PHI,PHI,PIT,1
200004270PHI,PIT,PHI,4
200005260PHI,NJD,PHI,1
200004200PHI,PHI,BUF,3
200005090PIT,PHI,PIT,1
200005140PHI,NJD,PHI,0
200004140PHI,PHI,BUF,1
200004290PHI,PIT,PHI,17
200005180NJD,PHI,NJD,0
200005240NJD,NJD,PHI,0
200005020PIT,PHI,PIT,0
200004160BUF,PHI,BUF,6
200005220PHI,NJD,PHI,1
200005200NJD,PHI,NJD,0
200004180BUF,BUF,PHI,4
200005160PHI,PHI,NJD,6
200004130PHI,PHI,BUF,2
