game_id,winner,loser,num_penalties
201411110NSH,NSH,EDM,0
201502090NJD,EDM,NJD,1
201410220EDM,EDM,WSH,2
201501020COL,COL,EDM,4
201501200WSH,EDM,WSH,1
201412160ARI,ARI,EDM,0
201504040EDM,CGY,EDM,0
201503090DET,DET,EDM,1
201503210EDM,EDM,PHI,0
201503270EDM,EDM,DAL,2
201411280STL,STL,EDM,2
201502070TOR,TOR,EDM,3
201502240MIN,EDM,MIN,0
201501290EDM,EDM,BUF,2
201411040PHI,PHI,EDM,2
201410140LAK,LAK,EDM,2
201411270NSH,NSH,EDM,2
201503230EDM,WPG,EDM,2
201503250EDM,EDM,COL,0
201411070BUF,EDM,BUF,2
201412090SJS,SJS,EDM,2
201504070EDM,EDM,LAK,4
201411010EDM,VAN,EDM,1
201412100ANA,ANA,EDM,0
201412270CGY,CGY,EDM,2
201410240EDM,EDM,CAR,0
201502160WPG,WPG,EDM,2
201501310CGY,CGY,EDM,5
201502280EDM,STL,EDM,0
201504090EDM,SJS,EDM,0
201411220EDM,CHI,EDM,3
201412010EDM,ARI,EDM,4
201410270EDM,EDM,MTL,1
201411160EDM,ARI,EDM,0
201502020SJS,EDM,SJS,1
201412030WPG,WPG,EDM,2
201411090NYR,EDM,NYR,0
201410170EDM,VAN,EDM,0
201502040EDM,PIT,EDM,2
201504110VAN,VAN,EDM,0
201502120MTL,EDM,MTL,0
201411130EDM,OTT,EDM,6
201501060EDM,DET,EDM,0
201501130STL,STL,EDM,3
201412120EDM,ANA,EDM,0
201411250DAL,DAL,EDM,2
201410150ARI,ARI,EDM,3
201501150TBL,TBL,EDM,0
201503120PIT,PIT,EDM,2
201411210EDM,NJD,EDM,0
201502100NYI,NYI,EDM,2
201410110VAN,VAN,EDM,2
201504010ANA,ANA,EDM,0
201502180EDM,EDM,BOS,2
201412230EDM,ARI,EDM,3
201501110EDM,FLA,EDM,2
201503080CAR,CAR,EDM,2
201503160EDM,EDM,TOR,1
201411190EDM,VAN,EDM,4
201503060CHI,CHI,EDM,0
201501170FLA,EDM,FLA,0
201503300COL,EDM,COL,0
201501270EDM,MIN,EDM,0
201412070EDM,EDM,SJS,4
201501040EDM,EDM,NYI,0
201410290EDM,NSH,EDM,0
201412310CGY,CGY,EDM,0
201503130CBJ,CBJ,EDM,2
201412210EDM,DAL,EDM,2
201501090EDM,EDM,CHI,0
201410200EDM,EDM,TBL,2
201411060BOS,BOS,EDM,0
201410090EDM,CGY,EDM,0
201504020LAK,LAK,EDM,0
201502210EDM,ANA,EDM,0
201503180EDM,CBJ,EDM,0
201412300EDM,EDM,LAK,2
201412140EDM,NYR,EDM,0
201412180SJS,SJS,EDM,0
201503030EDM,LAK,EDM,0
201502200EDM,MIN,EDM,0
201502140OTT,OTT,EDM,2
