game_id,winner,loser,num_penalties
201412050CHI,CHI,MTL,0
201503300CHI,CHI,LAK,1
201502220CHI,BOS,CHI,4
201412270COL,CHI,COL,0
201411110CHI,CHI,TBL,4
201411010TOR,TOR,CHI,0
201412290CHI,CHI,NSH,1
201412200CBJ,CBJ,CHI,2
201410280CHI,ANA,CHI,0
201412210CHI,CHI,TOR,0
201412130NYI,NYI,CHI,0
201502030MIN,MIN,CHI,0
201410150CHI,CGY,CHI,0
201410180CHI,CHI,NSH,0
201502240CHI,CHI,FLA,2
201503290WPG,CHI,WPG,0
201501210PIT,CHI,PIT,0
201501060CHI,COL,CHI,0
201503270CHI,CBJ,CHI,1
201412030CHI,CHI,STL,1
201501280LAK,LAK,CHI,0
201504020CHI,CHI,VAN,0
201410210CHI,CHI,PHI,2
201502090CHI,ARI,CHI,0
201504030BUF,CHI,BUF,2
201412160CHI,CHI,MIN,1
201503080CHI,NYR,CHI,0
201411220EDM,CHI,EDM,3
201503020CHI,CHI,CAR,0
201502200CHI,COL,CHI,0
201410090DAL,CHI,DAL,2
201412230CHI,WPG,CHI,2
201501310SJS,SJS,CHI,0
201503230CAR,CHI,CAR,0
201410110CHI,CHI,BUF,1
201501080MIN,CHI,MIN,0
201411040MTL,CHI,MTL,0
201504050CHI,STL,CHI,0
201410300OTT,CHI,OTT,1
201412140CHI,CHI,CGY,0
201410230NSH,NSH,CHI,0
201501040CHI,CHI,DAL,0
201503170CHI,CHI,NYI,0
201504070CHI,MIN,CHI,0
201503250PHI,PHI,CHI,2
201501300ANA,CHI,ANA,0
201502270TBL,TBL,CHI,0
201501010WSH,WSH,CHI,2
201503140SJS,CHI,SJS,0
201501200CHI,CHI,ARI,0
201502180CHI,DET,CHI,0
201502150CHI,CHI,PIT,0
201501110CHI,CHI,MIN,0
201501160CHI,WPG,CHI,4
201502060WPG,CHI,WPG,4
201502080STL,CHI,STL,2
201504110COL,COL,CHI,2
201412060NSH,CHI,NSH,2
201411280ANA,CHI,ANA,0
201411070CHI,WSH,CHI,0
201504090STL,STL,CHI,2
201503060CHI,CHI,EDM,0
201503180NYR,CHI,NYR,0
201410250STL,STL,CHI,2
201412110BOS,CHI,BOS,4
201501180CHI,DAL,CHI,2
201501090EDM,EDM,CHI,0
201502130CHI,CHI,NJD,0
201502260FLA,CHI,FLA,0
201411230VAN,VAN,CHI,1
201411020CHI,WPG,CHI,1
201410260CHI,CHI,OTT,3
201411260COL,CHI,COL,1
201411290LAK,CHI,LAK,2
201502110CHI,VAN,CHI,2
201411140DET,DET,CHI,0
201503210DAL,DAL,CHI,0
201412090NJD,CHI,NJD,0
201411160CHI,CHI,DAL,2
201411200CGY,CHI,CGY,0
201503120ARI,CHI,ARI,1
201411090CHI,CHI,SJS,6
