game_id,winner,loser,num_penalties
201501270NYI,NYI,NYR,2
201411210PIT,NYI,PIT,2
201410100CAR,NYI,CAR,2
201411060LAK,NYI,LAK,0
201411260NYI,NYI,WSH,5
201411080ARI,NYI,ARI,0
201502070BOS,BOS,NYI,2
201501310DET,DET,NYI,1
201411140FLA,NYI,FLA,0
201412110STL,STL,NYI,2
201502210WSH,WSH,NYI,2
201410140NYR,NYI,NYR,0
201412130NYI,NYI,CHI,0
201411280WSH,WSH,NYI,3
201502220NYI,VAN,NYI,1
201502050PHI,NYI,PHI,2
201412310WPG,NYI,WPG,1
201411150TBL,TBL,NYI,2
201412230NYI,MTL,NYI,2
201412150NYI,NYI,NJD,1
201503240NYI,MIN,NYI,0
201411180NYI,NYI,TBL,0
201410110NYI,NYI,CAR,5
201503130NYI,OTT,NYI,0
201501130NYR,NYI,NYR,2
201412060NYI,STL,NYI,0
201502170CAR,NYI,CAR,0
201504040NYI,NYI,BUF,0
201503050NSH,NYI,NSH,0
201411240NYI,NYI,PHI,2
201411290NYI,NYI,NJD,0
201501160NYI,NYI,PIT,1
201503140NYI,MTL,NYI,1
201412200NYI,NYI,TBL,1
201502190NYI,NYI,NSH,1
201502080BUF,NYI,BUF,1
201411110NYI,NYI,COL,4
201503170CHI,CHI,NYI,0
201502270NYI,NYI,CGY,0
201412040OTT,NYI,OTT,0
201410180PIT,PIT,NYI,4
201410300COL,COL,NYI,2
201503260NYI,LAK,NYI,0
201503290NYI,NYI,DET,2
201504070PHI,PHI,NYI,3
201502030NYI,FLA,NYI,0
201502100NYI,NYI,EDM,2
201503210NJD,NYI,NJD,0
201502240NYI,NYI,ARI,0
201410230BOS,NYI,BOS,0
201501170MTL,MTL,NYI,2
201503030DAL,DAL,NYI,0
201502140NYI,NYI,CBJ,5
201504100PIT,NYI,PIT,0
201502120NYI,NYI,TOR,2
201503070FLA,FLA,NYI,0
201412090MIN,MIN,NYI,3
201412020NYI,NYI,OTT,0
201504020CBJ,CBJ,NYI,0
201501040EDM,EDM,NYI,0
201503280NYI,ANA,NYI,1
201412190DET,NYI,DET,0
201412270BUF,BUF,NYI,4
201412290NYI,NYI,WSH,1
201501020CGY,NYI,CGY,0
201503100NYI,NYR,NYI,0
201411220NYI,NYI,PIT,4
201503090TOR,NYI,TOR,1
201502160NYI,NYR,NYI,0
201410160NYI,NYI,SJS,0
201410280NYI,WPG,NYI,2
201410250NYI,NYI,DAL,0
201504110NYI,CBJ,NYI,10
201411050ANA,NYI,ANA,0
201501060VAN,VAN,NYI,0
201502280NYI,CAR,NYI,0
201501290NYI,BOS,NYI,0
201410210NYI,TOR,NYI,3
201501190NYI,NYI,PHI,0
201411010SJS,SJS,NYI,0
201501100CBJ,NYI,CBJ,1
201501090NJD,NYI,NJD,2
