game_id,winner,loser,num_penalties
201410080CGY,VAN,CGY,2
201503210CGY,CBJ,CGY,4
201504040EDM,CGY,EDM,0
201412020CGY,CGY,ARI,0
201503110CGY,CGY,ANA,4
201410140NSH,CGY,NSH,0
201502040CGY,CGY,SJS,1
201503250CGY,DAL,CGY,1
201410190WPG,CGY,WPG,2
201503050BOS,CGY,BOS,0
201502020CGY,CGY,WPG,2
201503030PHI,CGY,PHI,0
201410150CHI,CGY,CHI,0
201411290ARI,CGY,ARI,0
201412220LAK,CGY,LAK,0
201410110STL,STL,CGY,4
201412290CGY,CGY,LAK,0
201411020MTL,CGY,MTL,4
201503300DAL,CGY,DAL,0
201502240NYR,NYR,CGY,2
201411080FLA,CGY,FLA,0
201412270CGY,CGY,EDM,2
201410210CGY,TBL,CGY,2
201501310CGY,CGY,EDM,5
201410250CGY,WSH,CGY,6
201410310CGY,CGY,NSH,0
201501100VAN,CGY,VAN,4
201411260SJS,CGY,SJS,5
201411060TBL,TBL,CGY,0
201503140COL,COL,CGY,0
201410230CGY,CGY,CAR,0
201412090TOR,TOR,CGY,0
201412200VAN,VAN,CGY,2
201503060DET,CGY,DET,0
201501210ANA,ANA,CGY,0
201502250NJD,CGY,NJD,2
201411250ANA,ANA,CGY,3
201412140CHI,CHI,CGY,0
201501090CGY,FLA,CGY,3
201502270NYI,NYI,CGY,0
201503080OTT,OTT,CGY,2
201410170CBJ,CBJ,CGY,3
201411180CGY,CGY,ANA,3
201412120PIT,PIT,CGY,2
201412160CGY,NYR,CGY,2
201502090SJS,CGY,SJS,1
201502200CGY,ANA,CGY,0
201501270CGY,CGY,BUF,0
201504020STL,STL,CGY,2
201503270MIN,MIN,CGY,0
201412060CGY,SJS,CGY,0
201412040CGY,CGY,COL,0
201504110WPG,WPG,CGY,0
201502180CGY,MIN,CGY,0
201502120LAK,LAK,CGY,2
201501150ARI,CGY,ARI,0
201412310CGY,CGY,EDM,0
201504090CGY,CGY,LAK,0
201412110BUF,BUF,CGY,2
201503290NSH,CGY,NSH,0
201501170SJS,CGY,SJS,0
201503130CGY,CGY,TOR,4
201503190CGY,CGY,PHI,2
201501290CGY,MIN,CGY,0
201501020CGY,NYI,CGY,0
201410280CGY,MTL,CGY,2
201410090EDM,CGY,EDM,0
201411040WSH,CGY,WSH,5
201501190LAK,CGY,LAK,8
201502060CGY,PIT,CGY,0
201503230CGY,CGY,COL,0
201502140CGY,CGY,VAN,2
201411150CGY,CGY,OTT,3
201503170CGY,STL,CGY,2
201412190CGY,DAL,CGY,1
201411200CGY,CHI,CGY,0
201411220CGY,CGY,NJD,0
201411130CGY,CGY,ARI,4
201411100CAR,CAR,CGY,0
201501070CGY,DET,CGY,0
201502160CGY,CGY,BOS,2
201504070CGY,CGY,ARI,1
