game_id,winner,loser,num_penalties
200203190NYR,VAN,NYR,0
200202280NYR,OTT,NYR,1
200110100NYR,WSH,NYR,3
200203160NJD,NJD,NYR,4
200201120PHI,PHI,NYR,13
200203210OTT,NYR,OTT,1
200203300FLA,NYR,FLA,8
200204040TOR,NYR,TOR,0
200202130DAL,DAL,NYR,2
200201030COL,COL,NYR,0
200112010MTL,NYR,MTL,0
200203130NYR,BOS,NYR,0
200112210NYR,NYI,NYR,4
200203040NYR,CGY,NYR,2
200110170NYR,NYR,NJD,0
200203270NYR,PHI,NYR,2
200201280NYR,TBL,NYR,5
200112100NYR,CAR,NYR,0
200203070CHI,CHI,NYR,2
200111140NYR,NYR,PHI,2
200202100NYR,NYR,PIT,0
200111230WSH,WSH,NYR,14
200112020NYR,NYR,TBL,4
200111030FLA,NYR,FLA,2
200112080TOR,TOR,NYR,2
200110200TBL,TBL,NYR,6
200112310PHX,PHX,NYR,8
200112290LAK,NYR,LAK,3
200110310NYR,FLA,NYR,1
200203110NYR,NYR,MTL,2
200201050PIT,PIT,NYR,2
200201160CBJ,CBJ,NYR,2
200204100NYR,TOR,NYR,8
200112040WSH,WSH,NYR,2
200111250NYR,MDA,NYR,5
200112280SJS,NYR,SJS,4
200110220NYR,SJS,NYR,2
200203170NYR,DET,NYR,0
200203050MIN,NYR,MIN,0
200110130OTT,NYR,NYR,2
200110070NYR,NYR,BUF,3
200112060NYR,TOR,NYR,8
200201020EDM,EDM,NYR,5
200201300NYR,NYI,NYR,16
200204060BOS,NYR,BOS,8
200110190ATL,NYR,ATL,0
200202060DET,DET,NYR,2
200202260NYR,NJD,NYR,3
200203020NYR,NYR,PHI,8
200111180NYR,NYR,ATL,2
200112170NYR,NYR,FLA,10
200110270BOS,NYR,BOS,0
200201090NYR,LAK,NYR,2
200110050CAR,CAR,NYR,3
200111060NYR,NYR,MIN,2
200111100BUF,NYR,BUF,4
200204010TBL,NYR,TBL,10
200111200NYR,NYR,COL,5
200111270BUF,NYR,NYR,6
200112150NYR,NYR,BUF,4
200203250NYI,NYI,NYR,2
200111170PIT,PIT,NYR,2
200201260NYR,NYR,WSH,2
200110290NYR,NYR,DAL,3
200201220NYI,NYR,NYI,6
200111080NYI,NYR,NYI,8
200203090PIT,PIT,NYR,2
200201170NJD,NJD,NYR,2
200112190NYR,NJD,NJD,2
200201230NYR,NYR,BOS,9
200203220NYR,ATL,NYR,9
200110150MTL,NYR,MTL,0
200112230NYR,NYR,OTT,3
200110250STL,STL,NYR,6
200201140NYR,CBJ,CBJ,2
200111110NYR,NYR,MTL,4
200112120NYR,NSH,NYR,3
200202080ATL,NYR,ATL,1
200204080NYR,NYR,PIT,4
200111020CAR,CAR,NYR,0
200111290NYR,NYR,CAR,6
200204130PHI,PHI,NYR,2
