game_id,winner,loser,num_penalties
200112160PIT,CAR,PIT,8
200201190NJD,CAR,CAR,1
200110110CAR,TOR,CAR,1
200203080CAR,WSH,WSH,0
200201170CAR,MTL,MTL,2
200110280CAR,CAR,LAK,0
200111110CAR,EDM,EDM,0
200111080WSH,CAR,WSH,8
200111040CAR,CAR,PHX,1
200201290CAR,BUF,BUF,0
200204080NYI,CAR,NYI,5
200203070PIT,CAR,PIT,0
200112100NYR,CAR,NYR,0
200112260CAR,CAR,TOR,3
200110300CAR,DET,CAR,0
200112180CAR,OTT,CAR,0
200111300WSH,WSH,CAR,5
200204020OTT,OTT,CAR,0
200111130DET,DET,CAR,2
200201020CAR,BOS,CAR,0
200111170TBL,TBL,CAR,0
200203050CHI,CAR,CHI,0
200201050CAR,NJD,CAR,0
200204140ATL,CAR,CAR,4
200111250CAR,TBL,CAR,0
200203180CAR,MTL,MTL,0
200112020CAR,WSH,CAR,3
200203230NJD,CAR,NJD,1
200201250CAR,FLA,FLA,4
200201300TBL,CAR,TBL,2
200203160MTL,MTL,CAR,5
200201120VAN,VAN,CAR,5
200201060CAR,PHI,CAR,0
200111010STL,STL,CAR,1
200112310BUF,CAR,BUF,3
200201100EDM,CAR,EDM,0
200110180NYI,NYI,CAR,1
200112210CAR,CAR,ATL,0
200201260PHI,PHI,CAR,9
200201230CAR,NSH,NSH,0
200112140BUF,BUF,CAR,5
200110240MIN,CAR,MIN,4
200111270TOR,CAR,TOR,2
200204030CAR,NJD,CAR,0
200110170CAR,NYI,CAR,5
200111210DAL,CAR,CAR,3
200112080FLA,CAR,FLA,5
200202100SJS,SJS,CAR,4
200112300WSH,CAR,CAR,2
200204100CAR,CAR,TBL,4
200110230COL,COL,CAR,3
200203300BOS,CAR,BOS,1
200110050CAR,CAR,NYR,3
200204120FLA,CAR,FLA,4
200112040CAR,BUF,CAR,0
200111090CAR,CAR,SJS,2
200202070LAK,LAK,CAR,0
200204070CAR,ATL,ATL,1
200111150OTT,CAR,CAR,2
200110260CAR,NYI,CAR,2
200201150CAR,CAR,MIN,3
200110130ATL,CAR,ATL,2
200203280CAR,CAR,PHI,4
200110090CAR,OTT,CAR,4
200202280BOS,CAR,BOS,12
200202080MDA,CAR,MDA,3
200112270TBL,CAR,TBL,0
200111190CAR,CAR,CBJ,0
200203020MTL,CAR,MTL,0
200203210CAR,CAR,FLA,3
200202260TOR,TOR,CAR,4
200203110CAR,CGY,CGY,2
200112220PHI,PHI,CAR,0
200110200CAR,CAR,ATL,2
200110070CAR,CAR,DAL,2
200201210CAR,VAN,CAR,0
200111020CAR,CAR,NYR,0
200111290NYR,NYR,CAR,6
200111060CAR,PIT,PIT,0
200203260CAR,BOS,CAR,1
200112120CAR,CAR,FLA,9
200202050CAR,PIT,PIT,0
