game_id,winner,loser,num_penalties
201404220MTL,MTL,TBL,0
201405030BOS,BOS,MTL,4
201405220NYR,MTL,NYR,3
201404200MTL,MTL,TBL,3
201405120MTL,MTL,BOS,4
201405140BOS,MTL,BOS,0
201405250NYR,NYR,MTL,2
201405290NYR,NYR,MTL,0
201405080MTL,BOS,MTL,0
201405190MTL,NYR,MTL,2
201405100BOS,BOS,MTL,0
201405010BOS,MTL,BOS,0
201405270MTL,MTL,NYR,5
201405170MTL,NYR,MTL,2
201404160TBL,MTL,TBL,0
201405060MTL,MTL,BOS,1
201404180TBL,MTL,TBL,4
