game_id,winner,loser,num_penalties
201404170STL,STL,CHI,0
201406010CHI,LAK,CHI,0
201405040CHI,CHI,MIN,0
201405110CHI,CHI,MIN,0
201405020CHI,CHI,MIN,0
201404210CHI,CHI,STL,0
201405210CHI,LAK,CHI,2
201404250STL,CHI,STL,2
201405180CHI,CHI,LAK,1
201405130MIN,CHI,MIN,0
201404230CHI,CHI,STL,2
201404190STL,STL,CHI,4
201405060MIN,MIN,CHI,0
201405300LAK,CHI,LAK,0
201405280CHI,CHI,LAK,0
201404270CHI,CHI,STL,0
201405260LAK,LAK,CHI,2
201405240LAK,LAK,CHI,0
201405090MIN,MIN,CHI,0
