game_id,winner,loser,num_penalties
201302170WPG,BOS,WPG,0
201304080BOS,BOS,CAR,0
201303120PIT,PIT,BOS,0
201301250BOS,BOS,NYI,2
201301190BOS,BOS,NYR,4
201303270BOS,MTL,BOS,4
201302120BOS,NYR,BOS,1
201302020TOR,BOS,TOR,5
201303050WSH,WSH,BOS,3
201303160BOS,BOS,WSH,9
201304100NJD,BOS,NJD,0
201303110OTT,BOS,OTT,2
201304060MTL,MTL,BOS,2
201304110BOS,NYI,BOS,0
201303090BOS,BOS,PHI,2
201303020BOS,BOS,TBL,3
201302280BOS,BOS,OTT,0
201304130CAR,CAR,BOS,6
201302060MTL,BOS,MTL,1
201302260NYI,BOS,NYI,1
201304210BOS,BOS,FLA,0
201301290BOS,BOS,NJD,2
201303170PIT,PIT,BOS,0
201302240FLA,BOS,FLA,1
201302100BUF,BOS,BUF,2
201301230NYR,NYR,BOS,4
201301310BOS,BUF,BOS,2
201303300PHI,PHI,BOS,2
201303210OTT,BOS,OTT,3
201304230PHI,PHI,BOS,2
201303230TOR,TOR,BOS,2
201302150BUF,BUF,BOS,0
201304270WSH,WSH,BOS,2
201303310BUF,BOS,BUF,0
201304170BOS,BUF,BOS,0
201303250BOS,BOS,TOR,2
201303140BOS,BOS,FLA,0
201304200BOS,PIT,BOS,6
201303070BOS,BOS,TOR,5
201301210BOS,BOS,WPG,0
201303190WPG,WPG,BOS,0
201302210TBL,BOS,TBL,1
201304020BOS,BOS,OTT,0
201304280BOS,OTT,BOS,2
201301280CAR,BOS,CAR,4
201304040BOS,BOS,NJD,0
201304250BOS,BOS,TBL,5
201303030BOS,MTL,BOS,6
