game_id,winner,loser,num_penalties
201303100PHI,PHI,BUF,2
201301290BUF,TOR,BUF,3
201301240CAR,CAR,BUF,1
201302280FLA,BUF,FLA,2
201303170WSH,WSH,BUF,3
201303190MTL,BUF,MTL,2
201303030NYR,NYR,BUF,0
201303160BUF,OTT,BUF,2
201302210TOR,TOR,BUF,5
201304070BUF,BUF,NJD,2
201304020PIT,BUF,PIT,1
201304230PIT,BUF,PIT,0
201304190BUF,NYR,BUF,0
201302090NYI,BUF,NYI,0
201302230BUF,NYI,BUF,4
201301250BUF,CAR,BUF,2
201304130BUF,BUF,PHI,3
201302050OTT,OTT,BUF,0
201303020BUF,BUF,NJD,6
201304050BUF,BUF,OTT,0
201303210BUF,BUF,TOR,2
201304220BUF,WPG,BUF,3
201301270WSH,WSH,BUF,0
201302100BUF,BOS,BUF,2
201303280FLA,FLA,BUF,2
201304260BUF,BUF,NYI,3
201301310BOS,BUF,BOS,2
201303120BUF,BUF,NYR,0
201302150BUF,BUF,BOS,0
201303310BUF,BOS,BUF,0
201304170BOS,BUF,BOS,0
201302070BUF,BUF,MTL,3
201303050CAR,CAR,BUF,0
201302170BUF,PIT,BUF,2
201302260TBL,BUF,TBL,0
201303070NJD,NJD,BUF,2
201304090WPG,WPG,BUF,0
201304110BUF,MTL,BUF,5
201302120OTT,OTT,BUF,0
201302190BUF,WPG,BUF,2
201303300BUF,WSH,BUF,1
201302020MTL,MTL,BUF,3
201301210TOR,BUF,TOR,6
201301200BUF,BUF,PHI,8
201302030BUF,FLA,BUF,4
201303260TBL,TBL,BUF,3
201304140BUF,BUF,TBL,0
201303230MTL,BUF,MTL,0
