game_id,winner,loser,num_penalties
201301190TBL,TBL,WSH,2
201302120FLA,WSH,FLA,2
201301220WSH,WPG,WSH,4
201303120WSH,CAR,WSH,2
201302210WSH,NJD,WSH,0
201303170WSH,WSH,BUF,3
201303190PIT,PIT,WSH,0
201302270PHI,PHI,WSH,2
201304060FLA,WSH,FLA,3
201303020WPG,WSH,WPG,4
201302070PIT,PIT,WSH,2
201303050WSH,WSH,BOS,3
201303160BOS,BOS,WSH,9
201304020CAR,WSH,CAR,2
201301310TOR,TOR,WSH,0
201303260WSH,NYI,WSH,0
201303220WPG,WSH,WPG,3
201301240WSH,MTL,WSH,3
201304160WSH,WSH,TOR,2
201302260WSH,WSH,CAR,0
201304040WSH,WSH,NYI,3
201302010WSH,WSH,PHI,4
201303310PHI,PHI,WSH,3
201303100WSH,NYR,WSH,2
201304230WSH,WSH,WPG,0
201304130WSH,WSH,TBL,0
201301270WSH,WSH,BUF,0
201301290OTT,OTT,WSH,0
201302090WSH,WSH,FLA,3
201304090MTL,WSH,MTL,0
201302140TBL,WSH,TBL,1
201303210WPG,WSH,WPG,2
201304250WSH,OTT,WSH,4
201304200MTL,WSH,MTL,2
201304270WSH,WSH,BOS,2
201302170NYR,NYR,WSH,0
201303240NYR,WSH,NYR,0
201304110WSH,WSH,CAR,4
201303300BUF,WSH,BUF,1
201303140CAR,WSH,CAR,2
201302230WSH,WSH,NJD,0
201304070WSH,WSH,TBL,2
201301250NJD,NJD,WSH,0
201302050WSH,TOR,WSH,0
201303070WSH,WSH,FLA,1
201302030WSH,PIT,WSH,1
201303090NYI,NYI,WSH,1
201304180OTT,OTT,WSH,0
