game_id,winner,loser,num_penalties
201303280PHI,NYI,PHI,2
201301310NJD,NYI,NJD,2
201301250BOS,BOS,NYI,2
201301270WPG,WPG,NYI,2
201303190NYI,OTT,NYI,1
201302050NYI,PIT,NYI,3
201304020NYI,NYI,WPG,0
201302180NYI,PHI,NYI,4
201303030NYI,NYI,OTT,0
201303100PIT,PIT,NYI,3
201304110BOS,NYI,BOS,0
201302090NYI,BUF,NYI,0
201303260WSH,NYI,WSH,0
201302230BUF,NYI,BUF,4
201304040WSH,WSH,NYI,3
201302070NYR,NYR,NYI,1
201302260NYI,BOS,NYI,1
201303240NYI,NYI,FLA,1
201303050NYI,NYI,MTL,0
201304160NYI,NYI,FLA,2
201304180TOR,NYI,TOR,5
201303210NYI,MTL,NYI,2
201304200WPG,NYI,WPG,4
201301290PIT,NYI,PIT,1
201301190NYI,NJD,NYI,0
201304260BUF,BUF,NYI,3
201303300PIT,PIT,NYI,0
201304090NYI,NYI,PHI,2
201303160FLA,NYI,FLA,2
201301210NYI,NYI,TBL,2
201302210MTL,NYI,MTL,4
201302110NYI,CAR,NYI,0
201302190OTT,OTT,NYI,0
201302240NYI,CAR,NYI,0
201303220NYI,PIT,NYI,2
201304130NYI,NYR,NYI,2
201304230CAR,CAR,NYI,0
201302030NYI,NJD,NYI,4
201304060NYI,NYI,TBL,0
201301240TOR,NYI,TOR,2
201303140TBL,NYI,TBL,0
201303070NYI,NYR,NYI,0
201304010NJD,NYI,NJD,2
201302160NYI,NYI,NJD,0
201303090NYI,NYI,WSH,1
201304250PHI,PHI,NYI,3
201302280NYI,TOR,NYI,0
201302140NYR,NYI,NYR,2
