game_id,winner,loser,num_penalties
201303290TBL,TBL,NJD,2
201301310NJD,NYI,NJD,2
201303130NJD,NJD,PHI,0
201304120NJD,OTT,NJD,2
201302210WSH,NJD,WSH,0
201302090NJD,NJD,PIT,5
201303210CAR,NJD,CAR,4
201302240NJD,WPG,NJD,2
201302150NJD,NJD,PHI,0
201303100NJD,NJD,WPG,0
201304060NJD,TOR,NJD,1
201304150TOR,TOR,NJD,2
201304070BUF,BUF,NJD,2
201304100NJD,BOS,NJD,0
201302280WPG,WPG,NJD,0
201304180PHI,NJD,PHI,3
201301220NJD,NJD,PHI,10
201303250OTT,OTT,NJD,2
201301290BOS,BOS,NJD,2
201303020BUF,BUF,NJD,6
201302100PIT,NJD,PIT,2
201304270NYR,NYR,NJD,1
201301190NYI,NJD,NYI,0
201302070NJD,NJD,TBL,0
201304230NJD,NJD,MTL,0
201302050NJD,NJD,NYR,0
201304210NYR,NYR,NJD,3
201304250NJD,NJD,PIT,0
201302180NJD,OTT,NJD,4
201302020PIT,PIT,NJD,0
201303160NJD,MTL,NJD,1
201303070NJD,NJD,BUF,2
201304200NJD,NJD,FLA,0
201303190NJD,NYR,NJD,0
201303230NJD,NJD,FLA,1
201302030NYI,NJD,NYI,4
201303300FLA,FLA,NJD,0
201302230WSH,WSH,NJD,0
201301250NJD,NJD,WSH,0
201303090CAR,CAR,NJD,0
201303040TOR,TOR,NJD,0
201303050NJD,TBL,NJD,5
201304040BOS,BOS,NJD,0
201303150PHI,PHI,NJD,1
201304010NJD,NYI,NJD,2
201302160NYI,NYI,NJD,0
201301270MTL,MTL,NJD,0
201302120NJD,CAR,NJD,0
