game_id,winner,loser,num_penalties
198812310EDM,MTL,EDM,3
198810220MTL,MTL,BUF,15
198903130MTL,NYI,MTL,2
198810140NJD,MTL,NJD,3
198903180PIT,MTL,PIT,0
198901280MTL,MTL,BUF,3
198901180MTL,MTL,HAR,6
198810190MTL,MTL,HAR,10
198901120BOS,MTL,BOS,20
198811300HAR,MTL,HAR,2
198903020CGY,MTL,CGY,5
198901010VAN,MTL,VAN,11
198903270MTL,MTL,BOS,9
198812210MTL,MTL,QUE,10
198810210BUF,BUF,MTL,1
198811170BOS,MTL,BOS,8
198903220MTL,MTL,QUE,3
198901110MTL,MTL,NJD,2
198810170MTL,TOR,MTL,0
198812290CGY,MTL,CGY,0
198812170MTL,MTL,NYR,2
198901090DET,DET,MTL,1
198810120MTL,QUE,MTL,1
198902190CHI,MTL,MTL,11
198810250BOS,MTL,MTL,1
198811190MTL,MTL,CHI,0
198811240QUE,QUE,MTL,4
198902160PHI,MTL,PHI,7
198901210MTL,MTL,TOR,4
198811230MTL,MTL,BOS,8
198903150MTL,MTL,LAK,8
198901140TOR,MTL,TOR,0
198902180STL,MTL,STL,5
198903080MTL,MTL,WSH,0
198904010MTL,PHI,PHI,0
198810150NYI,NYI,MTL,2
198812030MTL,MTL,BUF,8
198811160MTL,MTL,NYI,1
198811210NYR,MTL,NYR,0
198902130MTL,QUE,MTL,11
198812010PHI,MTL,MTL,2
198810260DET,DET,MTL,0
198812270LAK,MTL,LAK,9
198902260MTL,MTL,VAN,0
198812100MTL,WSH,WSH,3
198810290MTL,PIT,MTL,0
198810060BUF,BUF,MTL,2
198902250MTL,MTL,BUF,3
198812150QUE,QUE,MTL,7
198812080STL,MTL,STL,0
198812070MNS,MTL,MTL,0
198812120MTL,MTL,BOS,1
198901230MTL,CGY,MTL,3
198811050MTL,MTL,WIN,0
198901070MTL,MTL,BOS,19
198902020QUE,MTL,QUE,2
198811090CHI,MTL,MTL,5
198903110MTL,MTL,HAR,1
198811070MTL,STL,STL,0
198902040MTL,MTL,NYR,0
198812220BOS,MTL,BOS,2
198811020MTL,MTL,LAK,2
198901190HAR,HAR,MTL,2
198903300BUF,MTL,BUF,8
198903170WSH,WSH,MTL,4
198811260MTL,MTL,EDM,4
198901270BUF,BUF,MTL,0
198811130WIN,WIN,MTL,4
198903040HAR,MTL,HAR,2
198903090QUE,MTL,QUE,0
198812190MTL,MTL,HAR,0
198810080MTL,MTL,MNS,1
198812050MTL,MTL,DET,6
198901310PIT,MTL,PIT,2
198902110MTL,MTL,NJD,4
198903010EDM,EDM,MTL,1
198903250MTL,MNS,MNS,3
198811110VAN,MTL,VAN,0
198902220MTL,MTL,WIN,4
198811010HAR,MTL,HAR,6
