game_id,winner,loser,num_penalties
198810220MTL,MTL,BUF,15
198902100BUF,VAN,BUF,4
198811120NYI,BUF,NYI,2
198901280MTL,MTL,BUF,3
198811090BUF,BUF,CGY,9
198903110BOS,BUF,BUF,8
198810290BOS,BUF,BUF,11
198903040QUE,QUE,BUF,7
198812060HAR,HAR,BUF,6
198903120BUF,BUF,BOS,8
198811250BUF,BUF,CHI,4
198812210NYR,BUF,NYR,9
198810210BUF,BUF,MTL,1
198812110BUF,WSH,BUF,5
198902190BUF,BUF,DET,5
198902150BUF,BUF,NJD,9
198901310HAR,BUF,HAR,5
198902040LAK,LAK,BUF,2
198901250DET,BUF,DET,0
198903220BUF,STL,BUF,4
198810120BUF,BUF,PIT,11
198812140WIN,WIN,BUF,0
198812260BUF,BUF,BOS,3
198902240BUF,BUF,WIN,1
198810160BUF,QUE,BUF,4
198903080NYR,BUF,NYR,2
198812230BUF,BUF,TOR,0
198810140QUE,BUF,QUE,5
198812310BUF,PHI,BUF,2
198811040EDM,EDM,BUF,9
198901150BUF,BUF,CGY,4
198810090PHI,PHI,BUF,11
198901180BUF,MNS,MNS,0
198812280BUF,BUF,DET,8
198811130BUF,EDM,BUF,2
198812030MTL,MTL,BUF,8
198903280BUF,BUF,HAR,10
198901210BOS,BUF,BOS,3
198903240BUF,BUF,VAN,6
198810060BUF,BUF,MTL,2
198902120BUF,BUF,STL,2
198902250MTL,MTL,BUF,3
198811220VAN,VAN,BUF,9
198902020STL,STL,BUF,3
198902170BUF,BUF,PIT,11
198901220BUF,BUF,BOS,4
198811050CGY,CGY,BUF,10
198811190LAK,LAK,BUF,1
198903180MNS,MNS,BUF,9
198811270BUF,BUF,PHI,4
198812300WSH,WSH,BUF,2
198810250NJD,BUF,NJD,13
198904010NYI,BUF,NYI,4
198901040BUF,HAR,BUF,4
198812150MNS,BUF,BUF,6
198811020BUF,BUF,NYR,1
198903300BUF,MTL,BUF,8
198810300BUF,BOS,BOS,4
198901270BUF,BUF,MTL,0
198901070TOR,BUF,TOR,2
198903010BUF,LAK,BUF,2
198811160CHI,CHI,BUF,0
198902220BUF,BUF,NYI,6
198812080BOS,BUF,BOS,3
198812020BUF,HAR,BUF,6
198810260BUF,HAR,BUF,13
198812190BUF,EDM,EDM,4
198903250QUE,QUE,BUF,3
198810190TOR,TOR,BUF,2
198904020BUF,BUF,QUE,6
198902090HAR,HAR,BUF,1
198902140PIT,PIT,BUF,4
198810080WSH,WSH,BUF,5
198901140QUE,BUF,BUF,9
198903160HAR,BUF,HAR,12
198901060NJD,NJD,BUF,1
198901120BUF,BUF,CHI,4
198903050BUF,QUE,BUF,11
198811300BUF,BUF,QUE,2
198903200WIN,BUF,WIN,2
