game_id,winner,loser,num_penalties
198903180HAR,WSH,HAR,7
198901200WSH,NJD,WSH,26
198811220NYI,WSH,NYI,11
198811290WSH,WSH,STL,2
198810110PIT,PIT,WSH,11
198902170EDM,WSH,EDM,1
198812270WSH,WSH,PHI,0
198812070NJD,NJD,WSH,11
198811230WSH,WSH,NYI,7
198812060WSH,WSH,PHI,0
198812150PHI,PHI,WSH,4
198812110BUF,WSH,BUF,5
198810280CGY,WSH,WSH,0
198902010NYR,WSH,NYR,7
198904010WSH,WSH,NJD,16
198812310NYI,NYI,WSH,2
198903050WSH,WSH,VAN,2
198810140WSH,TOR,WSH,4
198903300PHI,PHI,WSH,26
198901220WSH,DET,WSH,5
198810150WSH,WSH,NJD,19
198901280STL,WSH,WSH,3
198812210CHI,WSH,CHI,7
198902220LAK,WSH,LAK,0
198812030WSH,BOS,BOS,2
198811270DET,WSH,DET,3
198902150CHI,CHI,WSH,7
198811120WSH,NJD,WSH,10
198812190NYR,NYR,WSH,10
198903090BOS,WSH,BOS,2
198810250VAN,WSH,VAN,2
198811150WSH,WSH,MNS,5
198903240WSH,WSH,PHI,8
198812130QUE,WSH,QUE,0
198903080MTL,MTL,WSH,0
198903110WSH,WSH,NYR,6
198902050WSH,PHI,WSH,4
198812230WSH,NYR,NYR,6
198903220PIT,WSH,PIT,13
198812100MTL,WSH,WSH,3
198901100QUE,WSH,WSH,0
198901130WSH,WSH,EDM,2
198812170WSH,WSH,WIN,6
198904020NJD,NJD,WSH,3
198810290EDM,EDM,WSH,1
198902190VAN,VAN,WSH,1
198901300MNS,WSH,WSH,14
198810190NYR,NYR,WSH,5
198811190NJD,WSH,NJD,10
198901240WSH,LAK,LAK,3
198903030WSH,WSH,PIT,2
198811300PIT,PIT,WSH,2
198810210WSH,NYR,WSH,10
198901110TOR,WSH,TOR,3
198810070WSH,PIT,WSH,9
198901070WSH,WSH,CHI,9
198811050NYI,NYI,WSH,5
198902100WSH,LAK,WSH,3
198812300WSH,WSH,BUF,2
198811180WSH,WSH,HAR,5
198902030WSH,WSH,HAR,4
198903260WSH,WSH,NYI,5
198903170WSH,WSH,MTL,4
198902140STL,WSH,STL,0
198901020WSH,WSH,PIT,11
198901060WSH,WSH,TOR,0
198811040WSH,WSH,NYI,8
198901150WSH,BOS,WSH,4
198901260PHI,WSH,PHI,4
198901040NYR,WSH,WSH,4
198903280NYI,NYI,WSH,4
198811010DET,WSH,WSH,4
198903140WSH,WSH,WIN,4
198902200CGY,CGY,WSH,20
198810230WIN,WIN,WSH,8
198810080WSH,WSH,BUF,5
198811250WSH,PIT,WSH,2
198902280WSH,MNS,WSH,1
198902110WSH,CGY,WSH,6
198811100WSH,WSH,QUE,7
